,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,2,2773638,BTH_Clermont-Ferrand_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,2,2773658,BTH_Clermont-Ferrand_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,1,2773657,BTH_Clermont-Ferrand_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,DI01022itkt,2773725,BTH_Clermont-Ferrand_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
27,DI01036itkt,2773742,BTH_Clermont-Ferrand_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2773692,BTH_Clermont-Ferrand_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2773691,BTH_Clermont-Ferrand_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,DI01014itkt,2773735,BTH_Clermont-Ferrand_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2773677,BTH_Clermont-Ferrand_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2773678,BTH_Clermont-Ferrand_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,DI01031itkt,2773741,BTH_Clermont-Ferrand_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2773690,BTH_Clermont-Ferrand_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2773689,BTH_Clermont-Ferrand_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,DI01030itkt,2773740,BTH_Clermont-Ferrand_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2773688,BTH_Clermont-Ferrand_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2773687,BTH_Clermont-Ferrand_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,DI01009itkt,2773720,BTH_Clermont-Ferrand_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2773648,BTH_Clermont-Ferrand_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2773647,BTH_Clermont-Ferrand_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2773680,BTH_Clermont-Ferrand_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,DI01015itkt,2773736,BTH_Clermont-Ferrand_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2773679,BTH_Clermont-Ferrand_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2773636,BTH_Clermont-Ferrand_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2773635,BTH_Clermont-Ferrand_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,DI01007itkt,2773714,BTH_Clermont-Ferrand_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
48,DI01025itkt,2773718,BTH_Clermont-Ferrand_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2773643,BTH_Clermont-Ferrand_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2773644,BTH_Clermont-Ferrand_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,DI01024itkt,2773719,BTH_Clermont-Ferrand_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2773646,BTH_Clermont-Ferrand_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2773645,BTH_Clermont-Ferrand_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2773672,BTH_Clermont-Ferrand_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2773671,BTH_Clermont-Ferrand_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,DI01011itkt,2773732,BTH_Clermont-Ferrand_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,DI01018itkt,2773738,BTH_Clermont-Ferrand_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2773684,BTH_Clermont-Ferrand_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2773683,BTH_Clermont-Ferrand_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,1,2773661,BTH_Clermont-Ferrand_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,DI01033itkt,2773727,BTH_Clermont-Ferrand_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2773662,BTH_Clermont-Ferrand_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,Chargeritkt,2773730,BTH_Clermont-Ferrand_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2773668,BTH_Clermont-Ferrand_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2773667,BTH_Clermont-Ferrand_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2773627,BTH_Clermont-Ferrand_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,Tremieitkt,2773710,BTH_Clermont-Ferrand_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2773628,BTH_Clermont-Ferrand_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,DI01013itkt,2773734,BTH_Clermont-Ferrand_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2773676,BTH_Clermont-Ferrand_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2773675,BTH_Clermont-Ferrand_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,DI01019itkt,2773739,BTH_Clermont-Ferrand_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2773686,BTH_Clermont-Ferrand_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2773685,BTH_Clermont-Ferrand_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2773669,BTH_Clermont-Ferrand_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,DI01010itkt,2773731,BTH_Clermont-Ferrand_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2773670,BTH_Clermont-Ferrand_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,Soissonsitkt,2773748,BTH_Clermont-Ferrand_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2773703,BTH_Clermont-Ferrand_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2773704,BTH_Clermont-Ferrand_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2773701,BTH_Clermont-Ferrand_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,Isengrainitkt,2773747,BTH_Clermont-Ferrand_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2773702,BTH_Clermont-Ferrand_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2773640,BTH_Clermont-Ferrand_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,DI01005itkt,2773716,BTH_Clermont-Ferrand_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2773639,BTH_Clermont-Ferrand_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2773629,BTH_Clermont-Ferrand_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2773630,BTH_Clermont-Ferrand_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,DI01003itkt,2773711,BTH_Clermont-Ferrand_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
90,DI01023itkt,2773724,BTH_Clermont-Ferrand_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2773655,BTH_Clermont-Ferrand_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2773656,BTH_Clermont-Ferrand_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,1,2773681,BTH_Clermont-Ferrand_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2773682,BTH_Clermont-Ferrand_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,DI01017itkt,2773737,BTH_Clermont-Ferrand_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
96,DI01002itkt,2773712,BTH_Clermont-Ferrand_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2773632,BTH_Clermont-Ferrand_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2773631,BTH_Clermont-Ferrand_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2773700,BTH_Clermont-Ferrand_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,LM01003itkt,2773746,BTH_Clermont-Ferrand_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2773699,BTH_Clermont-Ferrand_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,DI01021itkt,2773722,BTH_Clermont-Ferrand_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2773651,BTH_Clermont-Ferrand_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2773652,BTH_Clermont-Ferrand_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,DI01032itkt,2773709,BTH_Clermont-Ferrand_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2773625,BTH_Clermont-Ferrand_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2773626,BTH_Clermont-Ferrand_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,DI01026itkt,2773726,BTH_Clermont-Ferrand_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2773660,BTH_Clermont-Ferrand_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2773659,BTH_Clermont-Ferrand_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2773696,BTH_Clermont-Ferrand_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2773695,BTH_Clermont-Ferrand_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,DI01035itkt,2773744,BTH_Clermont-Ferrand_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
114,2,2773706,BTH_Clermont-Ferrand_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,DI01029itkt,2773749,BTH_Clermont-Ferrand_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2773705,BTH_Clermont-Ferrand_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2773642,BTH_Clermont-Ferrand_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Clermont-Ferrand_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,DI01004itkt,2773717,BTH_Clermont-Ferrand_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Clermont-Ferrand_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
