,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,2,2811692,BTH_Lusignan_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,AO06313itkfi,2811817,BTH_Lusignan_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
15,2,2811694,BTH_Lusignan_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,1,2811693,BTH_Lusignan_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
17,1,2811691,BTH_Lusignan_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,CF04052itkfi,2811819,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
19,2,2811696,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,1,2811695,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,CF04052itkt,2811820,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2811698,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2811697,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,1,2811745,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,Apacheitkfi,2811843,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
26,2,2811746,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,Apacheitkt,2811844,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2811743,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2811744,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,AO05004itkt,2811846,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2811750,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,2,2811748,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,1,2811747,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,AO05004itkfi,2811845,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2811749,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,2,2811768,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,Chargeritkfi,2811855,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2811767,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,Chargeritkt,2811856,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2811770,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2811769,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,1,2811781,BTH_Lusignan_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,2,2811782,BTH_Lusignan_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,2,2811780,BTH_Lusignan_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,1,2811779,BTH_Lusignan_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,Croustyitkt,2811862,BTH_Lusignan_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
47,Croustyitkfi,2811861,BTH_Lusignan_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2811811,BTH_Lusignan_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,Tamaroitkt,2811878,BTH_Lusignan_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
50,Tamaroitkfi,2811877,BTH_Lusignan_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
51,2,2811814,BTH_Lusignan_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,2,2811812,BTH_Lusignan_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2811813,BTH_Lusignan_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,Tremieitkfi,2811865,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,Tremieitkt,2811866,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2811787,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2811790,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2811789,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2811788,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,Caphornitkt,2811850,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2811757,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2811756,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,Caphornitkfi,2811849,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2811758,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2811755,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,1,2811733,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2811734,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,DI04018itkfi,2811837,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2811732,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,DI04018itkt,2811838,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2811731,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,DI05030itkfi,2811821,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2811700,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,2,2811702,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2811701,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,DI05030itkt,2811822,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2811699,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,2,2811786,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2811785,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,CF03287itkfi,2811863,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,1,2811783,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,CF03287itkt,2811864,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2811784,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,RE04101itkfi,2811825,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2811710,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2811707,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,RE04101itkt,2811826,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2811709,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2811708,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,CF01085itkt,2811854,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2811765,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,CF01085itkfi,2811853,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
93,2,2811766,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,2,2811764,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2811763,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,RE03111itkfi,2811871,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2811800,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,RE03111itkt,2811872,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2811802,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2811799,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,1,2811801,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2811752,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2811751,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,DI02001itkt,2811848,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
105,1,2811753,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,DI02001itkfi,2811847,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2811754,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2811807,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,2,2811810,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2811809,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,Soissonsitkfi,2811875,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2811808,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,Soissonsitkt,2811876,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
114,1,2811797,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2811796,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2811795,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,Orvantisitkt,2811870,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,Orvantisitkfi,2811869,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2811798,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,LM03015itkfi,2811867,BTH_Lusignan_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2811792,BTH_Lusignan_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2811793,BTH_Lusignan_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,1,2811791,BTH_Lusignan_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,LM03015itkt,2811868,BTH_Lusignan_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2811794,BTH_Lusignan_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,1,2811775,BTH_Lusignan_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,EM02207itkt,2811860,BTH_Lusignan_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
128,EM02207itkfi,2811859,BTH_Lusignan_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
129,2,2811776,BTH_Lusignan_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
130,1,2811777,BTH_Lusignan_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Lusignan_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,2,2811778,BTH_Lusignan_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
132,2,2811724,BTH_Lusignan_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
133,EM03149itkt,2811834,BTH_Lusignan_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
134,2,2811726,BTH_Lusignan_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Lusignan_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
135,EM03149itkfi,2811833,BTH_Lusignan_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Lusignan_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
