,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
27,2,2771998,BTH_Rennes_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327964', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '95,28'}]"
28,1,2771997,BTH_Rennes_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327963', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '94,65'}]"
29,EM00087itkt,2772055,BTH_Rennes_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328048', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '90,7'}, {'observationDbId': '3328047', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '95'}]"
30,2,2771948,BTH_Rennes_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327914', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '87,97'}]"
31,1,2771947,BTH_Rennes_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327913', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '86,83'}]"
32,EM00088itkt,2772030,BTH_Rennes_2001_SetB1,48588,gnpis_pui:holding-921_taxon-4898_accession-48588,EM00088,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327997', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '83,5'}, {'observationDbId': '3327998', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '87,4'}]"
33,2,2772024,BTH_Rennes_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327990', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '93,18'}]"
34,CF99126itkt,2772068,BTH_Rennes_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328074', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '90,1'}, {'observationDbId': '3328073', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '94,3'}]"
35,1,2772023,BTH_Rennes_2001_SetB1,49740,gnpis_pui:holding-921_taxon-4898_accession-49740,CF99126,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327989', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '95,37'}]"
36,CF00113itkt,2772044,BTH_Rennes_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328025', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '94,5'}, {'observationDbId': '3328026', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '99'}]"
37,1,2771975,BTH_Rennes_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327941', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '100,31'}]"
38,2,2771976,BTH_Rennes_2001_SetB1,48890,gnpis_pui:holding-921_taxon-4898_accession-48890,CF00113,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327942', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '97,6'}]"
39,2,2772016,BTH_Rennes_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327982', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '97,28'}]"
40,Skerzzoitkt,2772064,BTH_Rennes_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328065', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '95'}, {'observationDbId': '3328066', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '99,5'}]"
41,1,2772015,BTH_Rennes_2001_SetB1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327981', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '101,65'}]"
42,2,2771964,BTH_Rennes_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327930', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '89,08'}]"
43,CF99077itkt,2772038,BTH_Rennes_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328014', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '84,8'}, {'observationDbId': '3328013', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '88,8'}]"
44,1,2771963,BTH_Rennes_2001_SetB1,26047,https://doi.org/10.15454/XORVCY,CF99077,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327929', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '88,46'}]"
45,2,2771984,BTH_Rennes_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327950', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '110,34'}]"
46,1,2771983,BTH_Rennes_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327949', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '94,2'}]"
47,Chargeritkt,2772048,BTH_Rennes_2001_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328034', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '97,7'}, {'observationDbId': '3328033', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '102,3'}]"
48,CF99351itkt,2772040,BTH_Rennes_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328017', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '80,4'}, {'observationDbId': '3328018', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '84,2'}]"
49,2,2771968,BTH_Rennes_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327934', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '83,97'}]"
50,1,2771967,BTH_Rennes_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327933', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '84,38'}]"
51,CF00064itkt,2772034,BTH_Rennes_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328006', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '86'}, {'observationDbId': '3328005', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '90'}]"
52,1,2771955,BTH_Rennes_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327921', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '87,78'}]"
53,2,2771956,BTH_Rennes_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327922', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '92,31'}]"
54,1,2772003,BTH_Rennes_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327969', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '104,57'}]"
55,Tremieitkt,2772058,BTH_Rennes_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3328053', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2001', 'value': '94,7'}, {'observationDbId': '3328054', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '99,1'}]"
56,2,2772004,BTH_Rennes_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327970', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '93,63'}]"
57,2,2771980,BTH_Rennes_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Rennes_2001_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327946', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '102,52'}]"
58,1,2771979,BTH_Rennes_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,BTH_Rennes_2001_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3327945', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2001', 'value': '90,74'}]"
