,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,Koreliitkfi,2863318,BTH_Estrées-Mons_2012_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
27,CF09117itkt,2863377,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2863241,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2863240,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,CF09117itknt,2863376,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2863239,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,2,2863238,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,CF09117itkfi,2863375,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,2,2863242,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2863237,BTH_Estrées-Mons_2012_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,CF09227itknt,2863388,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,1,2863263,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,2,2863262,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,CF09227itkfi,2863387,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2863265,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,CF09227itkt,2863389,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
42,2,2863266,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,2,2863264,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,1,2863261,BTH_Estrées-Mons_2012_SetA1,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,EM08231itknt,2863358,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,1,2863205,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,EM08231itkfi,2863357,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
48,2,2863202,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2863201,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,EM08231itkt,2863359,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
51,2,2863204,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
52,1,2863203,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,2,2863206,BTH_Estrées-Mons_2012_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,Folkloritknt,2863298,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,Folkloritkfi,2863297,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,1,2863083,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,Folkloritkt,2863299,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2863084,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,2,2863086,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2863085,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,1,2863081,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2863082,BTH_Estrées-Mons_2012_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,RE09055-2itknt,2863292,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,RE09055-2itkfi,2863291,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2863073,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2863072,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
67,1,2863071,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
68,RE09055-2itkt,2863293,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
69,2,2863074,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,2,2863070,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2863069,BTH_Estrées-Mons_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,RE09063itkfi,2863336,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2863162,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,RE09063itkt,2863338,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2863160,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2863159,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,2,2863164,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,1,2863163,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,RE09063itknt,2863337,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,1,2863161,BTH_Estrées-Mons_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,2,2863038,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2863035,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,1,2863033,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE09079itkfi,2863273,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2863036,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,2,2863034,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,RE09079itkt,2863275,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
88,RE09079itknt,2863274,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,1,2863037,BTH_Estrées-Mons_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2863040,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,2,2863044,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2863041,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,Premioitkfi,2863276,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2863043,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,Premioitkt,2863278,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,Premioitknt,2863277,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,2,2863042,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,1,2863039,BTH_Estrées-Mons_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,EM09003itknt,2863295,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2863078,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,EM09003itkt,2863296,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
102,EM09003itkfi,2863294,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2863080,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2863079,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2863077,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,2,2863076,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2863075,BTH_Estrées-Mons_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,DI10001itkt,2863353,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,DI10001itkfi,2863351,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2863193,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2863192,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,2,2863190,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2863189,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2863191,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,DI10001itknt,2863352,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,2,2863194,BTH_Estrées-Mons_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,Apacheitkfi,2863324,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,Apacheitkt,2863326,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
119,Apacheitknt,2863325,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,2,2863140,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,2,2863138,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,2,2863136,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,1,2863135,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,1,2863139,BTH_Estrées-Mons_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
