,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,1,2973728,BTH_Orgeval_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
14,2,2973727,BTH_Orgeval_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
15,1,2973726,BTH_Orgeval_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
16,RE14058itknt,2973824,BTH_Orgeval_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
17,RE14058itkt,2973825,BTH_Orgeval_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
18,CF14015itkt,2973829,BTH_Orgeval_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
19,CF14015itknt,2973828,BTH_Orgeval_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
20,2,2973737,BTH_Orgeval_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
21,1,2973736,BTH_Orgeval_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
22,2,2973735,BTH_Orgeval_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
23,1,2973734,BTH_Orgeval_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
24,RE14085itknt,2973830,BTH_Orgeval_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
25,2,2973741,BTH_Orgeval_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
26,1,2973740,BTH_Orgeval_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
27,2,2973739,BTH_Orgeval_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
28,1,2973738,BTH_Orgeval_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
29,RE14085itkt,2973831,BTH_Orgeval_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
30,1,2973746,BTH_Orgeval_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
31,CF14171itkt,2973835,BTH_Orgeval_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
32,CF14171itknt,2973834,BTH_Orgeval_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
33,2,2973749,BTH_Orgeval_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
34,1,2973748,BTH_Orgeval_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
35,2,2973747,BTH_Orgeval_2015_SetB1,76123,https://doi.org/10.15454/WTAG8G,CF14171,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
36,CF14054itknt,2973838,BTH_Orgeval_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
37,CF14054itkt,2973839,BTH_Orgeval_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
38,1,2973754,BTH_Orgeval_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
39,2,2973757,BTH_Orgeval_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
40,1,2973756,BTH_Orgeval_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
41,2,2973755,BTH_Orgeval_2015_SetB1,76124,https://doi.org/10.15454/NLXLXP,CF14054,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
42,CF14031itkt,2973841,BTH_Orgeval_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
43,CF14031itknt,2973840,BTH_Orgeval_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
44,2,2973761,BTH_Orgeval_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
45,1,2973760,BTH_Orgeval_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
46,2,2973759,BTH_Orgeval_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
47,1,2973758,BTH_Orgeval_2015_SetB1,76125,https://doi.org/10.15454/6IXHZR,CF14031,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
48,AO15027itkt,2973775,BTH_Orgeval_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
49,2,2973629,BTH_Orgeval_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
50,1,2973626,BTH_Orgeval_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
51,AO15027itknt,2973774,BTH_Orgeval_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
52,1,2973628,BTH_Orgeval_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
53,2,2973627,BTH_Orgeval_2015_SetB1,76097,https://doi.org/10.15454/O5PGBB,AO15027,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
54,AO15026itkt,2973777,BTH_Orgeval_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
55,1,2973630,BTH_Orgeval_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
56,AO15026itknt,2973776,BTH_Orgeval_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
57,2,2973633,BTH_Orgeval_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
58,1,2973632,BTH_Orgeval_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
59,2,2973631,BTH_Orgeval_2015_SetB1,76098,https://doi.org/10.15454/G7DKZK,AO15026,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
60,RE14026itkt,2973779,BTH_Orgeval_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
61,RE14026itknt,2973778,BTH_Orgeval_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
62,2,2973637,BTH_Orgeval_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
63,1,2973636,BTH_Orgeval_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
64,2,2973635,BTH_Orgeval_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
65,1,2973634,BTH_Orgeval_2015_SetB1,76099,https://doi.org/10.15454/XHSCIT,RE14026,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
66,RE14022itknt,2973780,BTH_Orgeval_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
67,2,2973641,BTH_Orgeval_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
68,1,2973640,BTH_Orgeval_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
69,RE14022itkt,2973781,BTH_Orgeval_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
70,2,2973639,BTH_Orgeval_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
71,1,2973638,BTH_Orgeval_2015_SetB1,76100,https://doi.org/10.15454/MH74QS,RE14022,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
72,CF14146itkt,2973783,BTH_Orgeval_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
73,CF14146itknt,2973782,BTH_Orgeval_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
74,2,2973645,BTH_Orgeval_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
75,1,2973644,BTH_Orgeval_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
76,2,2973643,BTH_Orgeval_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
77,1,2973642,BTH_Orgeval_2015_SetB1,76101,https://doi.org/10.15454/Z9OAXX,CF14146,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
78,RE14047itknt,2973784,BTH_Orgeval_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
79,1,2973648,BTH_Orgeval_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
80,2,2973647,BTH_Orgeval_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
81,1,2973646,BTH_Orgeval_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
82,RE14047itkt,2973785,BTH_Orgeval_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
83,2,2973649,BTH_Orgeval_2015_SetB1,76102,https://doi.org/10.15454/1AMPS2,RE14047,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
84,2,2973653,BTH_Orgeval_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
85,1,2973652,BTH_Orgeval_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
86,1,2973650,BTH_Orgeval_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
87,RE14060itkt,2973787,BTH_Orgeval_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
88,RE14060itknt,2973786,BTH_Orgeval_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
89,2,2973651,BTH_Orgeval_2015_SetB1,76103,https://doi.org/10.15454/NBUIYF,RE14060,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
90,RE14041itknt,2973788,BTH_Orgeval_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
91,1,2973656,BTH_Orgeval_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
92,1,2973654,BTH_Orgeval_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
93,RE14041itkt,2973789,BTH_Orgeval_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
94,2,2973657,BTH_Orgeval_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
95,2,2973655,BTH_Orgeval_2015_SetB1,76104,https://doi.org/10.15454/INFBCK,RE14041,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
96,2,2973659,BTH_Orgeval_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
97,EM14001itkt,2973791,BTH_Orgeval_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
98,EM14001itknt,2973790,BTH_Orgeval_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
99,2,2973661,BTH_Orgeval_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
100,1,2973660,BTH_Orgeval_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
101,1,2973658,BTH_Orgeval_2015_SetB1,76105,https://doi.org/10.15454/7VKWOF,EM14001,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
102,RE14088itkt,2973793,BTH_Orgeval_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
103,RE14088itknt,2973792,BTH_Orgeval_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
104,1,2973664,BTH_Orgeval_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
105,2,2973663,BTH_Orgeval_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
106,2,2973665,BTH_Orgeval_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
107,1,2973662,BTH_Orgeval_2015_SetB1,76106,https://doi.org/10.15454/5SZVGF,RE14088,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
108,CF14128itkt,2973795,BTH_Orgeval_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
109,CF14128itknt,2973794,BTH_Orgeval_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
110,1,2973668,BTH_Orgeval_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
111,2,2973669,BTH_Orgeval_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
112,2,2973667,BTH_Orgeval_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
113,1,2973666,BTH_Orgeval_2015_SetB1,76107,https://doi.org/10.15454/VVTUMV,CF14128,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
114,CF14009itkt,2973797,BTH_Orgeval_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
115,CF14009itknt,2973796,BTH_Orgeval_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
116,1,2973672,BTH_Orgeval_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
117,2,2973671,BTH_Orgeval_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
118,2,2973673,BTH_Orgeval_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
119,1,2973670,BTH_Orgeval_2015_SetB1,76108,https://doi.org/10.15454/XHZ6YQ,CF14009,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
120,2,2973677,BTH_Orgeval_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
121,1,2973676,BTH_Orgeval_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
122,EM13013itkt,2973799,BTH_Orgeval_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
123,EM13013itknt,2973798,BTH_Orgeval_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
124,2,2973675,BTH_Orgeval_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
125,1,2973674,BTH_Orgeval_2015_SetB1,76109,https://doi.org/10.15454/0ZCHAM,EM13013,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
126,EM14045itknt,2973800,BTH_Orgeval_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
127,2,2973681,BTH_Orgeval_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
128,1,2973680,BTH_Orgeval_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
129,EM14045itkt,2973801,BTH_Orgeval_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,BTH_Orgeval_2015_SetB1,VIRTUAL_TRIAL,,,,,,,,traite
130,2,2973679,BTH_Orgeval_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
131,1,2973678,BTH_Orgeval_2015_SetB1,76110,https://doi.org/10.15454/TE3YF6,EM14045,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
132,1,2973684,BTH_Orgeval_2015_SetB1,76111,https://doi.org/10.15454/6OEF2E,EM14046,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
133,2,2973683,BTH_Orgeval_2015_SetB1,76111,https://doi.org/10.15454/6OEF2E,EM14046,BTH_Orgeval_2015_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
134,1,2973682,BTH_Orgeval_2015_SetB1,76111,https://doi.org/10.15454/6OEF2E,EM14046,BTH_Orgeval_2015_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
