,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
27,DI00026itkt,2766620,BTH_Le_Moulon_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2766481,BTH_Le_Moulon_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,1,2766479,BTH_Le_Moulon_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,RE00013itkfi,2766639,BTH_Le_Moulon_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
31,2,2766522,BTH_Le_Moulon_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2766521,BTH_Le_Moulon_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2766520,BTH_Le_Moulon_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2766519,BTH_Le_Moulon_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,RE00013itkt,2766640,BTH_Le_Moulon_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
36,DI00027itkfi,2766621,BTH_Le_Moulon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
37,1,2766485,BTH_Le_Moulon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,1,2766483,BTH_Le_Moulon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,DI00027itkt,2766622,BTH_Le_Moulon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2766486,BTH_Le_Moulon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,2,2766484,BTH_Le_Moulon_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,1,2766473,BTH_Le_Moulon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,DI00020itkt,2766616,BTH_Le_Moulon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2766474,BTH_Le_Moulon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2766472,BTH_Le_Moulon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,DI00020itkfi,2766615,BTH_Le_Moulon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2766471,BTH_Le_Moulon_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2766528,BTH_Le_Moulon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,CF99276itkfi,2766643,BTH_Le_Moulon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2766527,BTH_Le_Moulon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,CF99276itkt,2766644,BTH_Le_Moulon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2766530,BTH_Le_Moulon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2766529,BTH_Le_Moulon_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,CF99306itkt,2766682,BTH_Le_Moulon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,CF99306itkfi,2766681,BTH_Le_Moulon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2766604,BTH_Le_Moulon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,2,2766606,BTH_Le_Moulon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2766605,BTH_Le_Moulon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,1,2766603,BTH_Le_Moulon_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,DI00021itkt,2766618,BTH_Le_Moulon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,DI00021itkfi,2766617,BTH_Le_Moulon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2766478,BTH_Le_Moulon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2766477,BTH_Le_Moulon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2766476,BTH_Le_Moulon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2766475,BTH_Le_Moulon_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,2,2766590,BTH_Le_Moulon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,CF99183itkfi,2766673,BTH_Le_Moulon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2766587,BTH_Le_Moulon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,CF99183itkt,2766674,BTH_Le_Moulon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2766589,BTH_Le_Moulon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2766588,BTH_Le_Moulon_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,CF00192itkfi,2766665,BTH_Le_Moulon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
73,CF00192itkt,2766666,BTH_Le_Moulon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2766571,BTH_Le_Moulon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,2,2766574,BTH_Le_Moulon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2766573,BTH_Le_Moulon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2766572,BTH_Le_Moulon_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,1,2766581,BTH_Le_Moulon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,1,2766579,BTH_Le_Moulon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,CF99228itkt,2766670,BTH_Le_Moulon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2766582,BTH_Le_Moulon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,2,2766580,BTH_Le_Moulon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,CF99228itkfi,2766669,BTH_Le_Moulon_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
84,RE00012itkfi,2766675,BTH_Le_Moulon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2766594,BTH_Le_Moulon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,RE00012itkt,2766676,BTH_Le_Moulon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2766591,BTH_Le_Moulon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,1,2766593,BTH_Le_Moulon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2766592,BTH_Le_Moulon_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,EM00016itkt,2766656,BTH_Le_Moulon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2766552,BTH_Le_Moulon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2766551,BTH_Le_Moulon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,EM00016itkfi,2766655,BTH_Le_Moulon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2766554,BTH_Le_Moulon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2766553,BTH_Le_Moulon_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2766469,BTH_Le_Moulon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2766468,BTH_Le_Moulon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2766467,BTH_Le_Moulon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,DI00023itkt,2766614,BTH_Le_Moulon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,DI00023itkfi,2766613,BTH_Le_Moulon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2766470,BTH_Le_Moulon_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF99191itkt,2766646,BTH_Le_Moulon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2766533,BTH_Le_Moulon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2766534,BTH_Le_Moulon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,2,2766532,BTH_Le_Moulon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,CF99191itkfi,2766645,BTH_Le_Moulon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2766531,BTH_Le_Moulon_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,Virtuoseitkt,2766636,BTH_Le_Moulon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,Virtuoseitkfi,2766635,BTH_Le_Moulon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2766511,BTH_Le_Moulon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2766512,BTH_Le_Moulon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2766513,BTH_Le_Moulon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2766514,BTH_Le_Moulon_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,Chargeritkt,2766648,BTH_Le_Moulon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,Chargeritkfi,2766647,BTH_Le_Moulon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2766536,BTH_Le_Moulon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,1,2766535,BTH_Le_Moulon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,1,2766537,BTH_Le_Moulon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2766538,BTH_Le_Moulon_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,Tremieitkt,2766610,BTH_Le_Moulon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2766462,BTH_Le_Moulon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,Tremieitkfi,2766609,BTH_Le_Moulon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2766459,BTH_Le_Moulon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,1,2766461,BTH_Le_Moulon_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
