,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
45,2,2807556,BTH_Clermont-Ferrand_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,DI05019itkt,2807618,BTH_Clermont-Ferrand_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2807555,BTH_Clermont-Ferrand_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,EM04329itkt,2807637,BTH_Clermont-Ferrand_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2807594,BTH_Clermont-Ferrand_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2807593,BTH_Clermont-Ferrand_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,DI05016itkt,2807623,BTH_Clermont-Ferrand_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2807566,BTH_Clermont-Ferrand_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2807565,BTH_Clermont-Ferrand_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,RE04044itkt,2807635,BTH_Clermont-Ferrand_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2807590,BTH_Clermont-Ferrand_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2807589,BTH_Clermont-Ferrand_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2807575,BTH_Clermont-Ferrand_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,Apacheitkt,2807628,BTH_Clermont-Ferrand_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2807576,BTH_Clermont-Ferrand_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2807558,BTH_Clermont-Ferrand_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,AO05002itkt,2807619,BTH_Clermont-Ferrand_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2807557,BTH_Clermont-Ferrand_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2807551,BTH_Clermont-Ferrand_2005_SetB2,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,AO05004itkt,2807616,BTH_Clermont-Ferrand_2005_SetB2,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2807552,BTH_Clermont-Ferrand_2005_SetB2,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,Chargeritkt,2807632,BTH_Clermont-Ferrand_2005_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2807584,BTH_Clermont-Ferrand_2005_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2807583,BTH_Clermont-Ferrand_2005_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2807580,BTH_Clermont-Ferrand_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2807579,BTH_Clermont-Ferrand_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,Caphornitkt,2807630,BTH_Clermont-Ferrand_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2807549,BTH_Clermont-Ferrand_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,RE04043itkt,2807615,BTH_Clermont-Ferrand_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2807550,BTH_Clermont-Ferrand_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2807570,BTH_Clermont-Ferrand_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,DI05011itkt,2807625,BTH_Clermont-Ferrand_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2807569,BTH_Clermont-Ferrand_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,Orvantisitkt,2807640,BTH_Clermont-Ferrand_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2807599,BTH_Clermont-Ferrand_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2807600,BTH_Clermont-Ferrand_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2807586,BTH_Clermont-Ferrand_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,RE04039itkt,2807633,BTH_Clermont-Ferrand_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2807585,BTH_Clermont-Ferrand_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2807533,BTH_Clermont-Ferrand_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,EM04294itkt,2807607,BTH_Clermont-Ferrand_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2807534,BTH_Clermont-Ferrand_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,CF04076itkt,2807606,BTH_Clermont-Ferrand_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2807532,BTH_Clermont-Ferrand_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2807531,BTH_Clermont-Ferrand_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2807592,BTH_Clermont-Ferrand_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2807591,BTH_Clermont-Ferrand_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,EM04241itkt,2807636,BTH_Clermont-Ferrand_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
93,2,2807598,BTH_Clermont-Ferrand_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2807597,BTH_Clermont-Ferrand_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,AO05001itkt,2807639,BTH_Clermont-Ferrand_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,2,2807540,BTH_Clermont-Ferrand_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,RE04060itkt,2807610,BTH_Clermont-Ferrand_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2807539,BTH_Clermont-Ferrand_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2807536,BTH_Clermont-Ferrand_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,RE04066itkt,2807608,BTH_Clermont-Ferrand_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2807535,BTH_Clermont-Ferrand_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,CF04012itkt,2807613,BTH_Clermont-Ferrand_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2807546,BTH_Clermont-Ferrand_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2807545,BTH_Clermont-Ferrand_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,Farandoleitkt,2807631,BTH_Clermont-Ferrand_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2807582,BTH_Clermont-Ferrand_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2807581,BTH_Clermont-Ferrand_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2807596,BTH_Clermont-Ferrand_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,RE04035itkt,2807638,BTH_Clermont-Ferrand_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2807595,BTH_Clermont-Ferrand_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,DI05013itkt,2807627,BTH_Clermont-Ferrand_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,BTH_Clermont-Ferrand_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2807574,BTH_Clermont-Ferrand_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2807573,BTH_Clermont-Ferrand_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,BTH_Clermont-Ferrand_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
