,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,2,2871304,BTH_Champagne-céréales_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,2,2871331,BTH_Champagne-céréales_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,3,2871330,BTH_Champagne-céréales_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
26,1,2871329,BTH_Champagne-céréales_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,AO12006itkt,2871419,BTH_Champagne-céréales_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2871379,BTH_Champagne-céréales_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,3,2871378,BTH_Champagne-céréales_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
30,1,2871377,BTH_Champagne-céréales_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,AO12016itkt,2871435,BTH_Champagne-céréales_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2871385,BTH_Champagne-céréales_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,CF09117itkt,2871437,BTH_Champagne-céréales_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
34,3,2871384,BTH_Champagne-céréales_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
35,1,2871383,BTH_Champagne-céréales_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,3,2871366,BTH_Champagne-céréales_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
37,1,2871365,BTH_Champagne-céréales_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,EM08231itkt,2871431,BTH_Champagne-céréales_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
39,2,2871367,BTH_Champagne-céréales_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,Folkloritkt,2871406,BTH_Champagne-céréales_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2871292,BTH_Champagne-céréales_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2871290,BTH_Champagne-céréales_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,3,2871291,BTH_Champagne-céréales_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
44,2,2871316,BTH_Champagne-céréales_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2871314,BTH_Champagne-céréales_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,RE10039itkt,2871414,BTH_Champagne-céréales_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
47,3,2871315,BTH_Champagne-céréales_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
48,Apacheitkt,2871420,BTH_Champagne-céréales_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2871332,BTH_Champagne-céréales_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2871334,BTH_Champagne-céréales_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,3,2871333,BTH_Champagne-céréales_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
52,Lyrikitkt,2871442,BTH_Champagne-céréales_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
53,3,2871399,BTH_Champagne-céréales_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
54,1,2871398,BTH_Champagne-céréales_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2871400,BTH_Champagne-céréales_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,CF08027itkt,2871441,BTH_Champagne-céréales_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2871397,BTH_Champagne-céréales_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,3,2871396,BTH_Champagne-céréales_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
59,1,2871395,BTH_Champagne-céréales_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,3,2871339,BTH_Champagne-céréales_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
61,1,2871338,BTH_Champagne-céréales_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,Granamaxitkt,2871422,BTH_Champagne-céréales_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2871340,BTH_Champagne-céréales_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2871344,BTH_Champagne-céréales_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,AO11011itkt,2871424,BTH_Champagne-céréales_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
66,2,2871346,BTH_Champagne-céréales_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,3,2871345,BTH_Champagne-céréales_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
68,2,2871364,BTH_Champagne-céréales_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2871362,BTH_Champagne-céréales_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,Gotikitkt,2871430,BTH_Champagne-céréales_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
71,3,2871363,BTH_Champagne-céréales_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
72,AO12011itkt,2871434,BTH_Champagne-céréales_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,3,2871375,BTH_Champagne-céréales_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
74,2,2871376,BTH_Champagne-céréales_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2871374,BTH_Champagne-céréales_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,1,2871371,BTH_Champagne-céréales_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,AO12013itkt,2871433,BTH_Champagne-céréales_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,2,2871373,BTH_Champagne-céréales_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,3,2871372,BTH_Champagne-céréales_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
80,DI11012itkt,2871439,BTH_Champagne-céréales_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2871389,BTH_Champagne-céréales_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,3,2871390,BTH_Champagne-céréales_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
83,2,2871391,BTH_Champagne-céréales_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,3,2871387,BTH_Champagne-céréales_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
85,1,2871386,BTH_Champagne-céréales_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2871388,BTH_Champagne-céréales_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,DI11013itkt,2871438,BTH_Champagne-céréales_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
88,RE10042itkt,2871427,BTH_Champagne-céréales_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2871355,BTH_Champagne-céréales_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,1,2871353,BTH_Champagne-céréales_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,3,2871354,BTH_Champagne-céréales_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
92,1,2871380,BTH_Champagne-céréales_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2871382,BTH_Champagne-céréales_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,3,2871381,BTH_Champagne-céréales_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
95,Gallixeitkt,2871436,BTH_Champagne-céréales_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,Croustyitkt,2871428,BTH_Champagne-céréales_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,3,2871357,BTH_Champagne-céréales_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
98,2,2871358,BTH_Champagne-céréales_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2871356,BTH_Champagne-céréales_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2871319,BTH_Champagne-céréales_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,3,2871318,BTH_Champagne-céréales_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
102,1,2871317,BTH_Champagne-céréales_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,Galibieritkt,2871415,BTH_Champagne-céréales_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2871328,BTH_Champagne-céréales_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,3,2871327,BTH_Champagne-céréales_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
106,1,2871326,BTH_Champagne-céréales_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,Pakitoitkt,2871418,BTH_Champagne-céréales_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
108,1,2871284,BTH_Champagne-céréales_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2871286,BTH_Champagne-céréales_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,3,2871285,BTH_Champagne-céréales_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
111,AO11013itkt,2871404,BTH_Champagne-céréales_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
112,3,2871309,BTH_Champagne-céréales_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
113,1,2871308,BTH_Champagne-céréales_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,AO13009itkt,2871412,BTH_Champagne-céréales_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2871310,BTH_Champagne-céréales_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,EM09320itkt,2871405,BTH_Champagne-céréales_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2871289,BTH_Champagne-céréales_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,3,2871288,BTH_Champagne-céréales_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
119,1,2871287,BTH_Champagne-céréales_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,3,2871360,BTH_Champagne-céréales_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
121,2,2871361,BTH_Champagne-céréales_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,AO12033itkt,2871429,BTH_Champagne-céréales_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2871359,BTH_Champagne-céréales_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,DI11002itkt,2871423,BTH_Champagne-céréales_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2871343,BTH_Champagne-céréales_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,BTH_Champagne-céréales_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,1,2871341,BTH_Champagne-céréales_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,BTH_Champagne-céréales_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,3,2871342,BTH_Champagne-céréales_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
128,3,2871297,BTH_Champagne-céréales_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,BTH_Champagne-céréales_2013_SetA1,REPLICATION,3.0,,,,,,REPLICATION:3,treated
129,AO12021itkt,2871408,BTH_Champagne-céréales_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,BTH_Champagne-céréales_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
