,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
20,RE12064itkfi,2877819,BTH_Lusignan_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
21,1,2877784,BTH_Lusignan_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,CF12176itkfi,2877839,BTH_Lusignan_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
23,2,2877785,BTH_Lusignan_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,2,2877751,BTH_Lusignan_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,1,2877750,BTH_Lusignan_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,CF12265itkfi,2877822,BTH_Lusignan_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
27,2,2877801,BTH_Lusignan_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,CF12271itkfi,2877847,BTH_Lusignan_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2877800,BTH_Lusignan_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,2,2877787,BTH_Lusignan_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,1,2877786,BTH_Lusignan_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,EM12147itkfi,2877840,BTH_Lusignan_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2877815,BTH_Lusignan_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2877814,BTH_Lusignan_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,CF12232itkfi,2877854,BTH_Lusignan_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
36,1,2877806,BTH_Lusignan_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,AO13018itkfi,2877850,BTH_Lusignan_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
38,2,2877807,BTH_Lusignan_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,2,2877749,BTH_Lusignan_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,1,2877748,BTH_Lusignan_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,RE12042itkfi,2877821,BTH_Lusignan_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,RE12050itkfi,2877838,BTH_Lusignan_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2877783,BTH_Lusignan_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2877782,BTH_Lusignan_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2877793,BTH_Lusignan_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,RE12051itkfi,2877843,BTH_Lusignan_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2877792,BTH_Lusignan_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,1,2877780,BTH_Lusignan_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,Apacheitkfi,2877837,BTH_Lusignan_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2877781,BTH_Lusignan_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,2,2877817,BTH_Lusignan_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,Lyrikitkfi,2877855,BTH_Lusignan_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
53,1,2877816,BTH_Lusignan_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,Pakitoitkfi,2877834,BTH_Lusignan_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2877775,BTH_Lusignan_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2877774,BTH_Lusignan_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2877747,BTH_Lusignan_2013_SetB2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2877746,BTH_Lusignan_2013_SetB2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,EM12205itkfi,2877820,BTH_Lusignan_2013_SetB2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,EM12231itkfi,2877836,BTH_Lusignan_2013_SetB2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2877779,BTH_Lusignan_2013_SetB2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2877778,BTH_Lusignan_2013_SetB2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2877777,BTH_Lusignan_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,EM12234itkfi,2877835,BTH_Lusignan_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2877776,BTH_Lusignan_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,1,2877804,BTH_Lusignan_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2877805,BTH_Lusignan_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,AO13017itkfi,2877849,BTH_Lusignan_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
69,1,2877802,BTH_Lusignan_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,AO13016itkfi,2877848,BTH_Lusignan_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2877803,BTH_Lusignan_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,AO13020itkfi,2877828,BTH_Lusignan_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,1,2877762,BTH_Lusignan_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,2,2877763,BTH_Lusignan_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,AO13019itkfi,2877851,BTH_Lusignan_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2877809,BTH_Lusignan_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2877808,BTH_Lusignan_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,1,2877756,BTH_Lusignan_2013_SetB2,60990,https://doi.org/10.15454/SCWN6J,AO13024,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
79,2,2877757,BTH_Lusignan_2013_SetB2,60990,https://doi.org/10.15454/SCWN6J,AO13024,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,AO13024itkfi,2877825,BTH_Lusignan_2013_SetB2,60990,https://doi.org/10.15454/SCWN6J,AO13024,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
81,AO13022itkfi,2877830,BTH_Lusignan_2013_SetB2,60962,https://doi.org/10.15454/57FECX,AO13022,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2877767,BTH_Lusignan_2013_SetB2,60962,https://doi.org/10.15454/57FECX,AO13022,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2877766,BTH_Lusignan_2013_SetB2,60962,https://doi.org/10.15454/57FECX,AO13022,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,1,2877764,BTH_Lusignan_2013_SetB2,60976,https://doi.org/10.15454/MDP0B7,AO13023,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,AO13023itkfi,2877829,BTH_Lusignan_2013_SetB2,60976,https://doi.org/10.15454/MDP0B7,AO13023,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2877765,BTH_Lusignan_2013_SetB2,60976,https://doi.org/10.15454/MDP0B7,AO13023,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,1,2877760,BTH_Lusignan_2013_SetB2,60946,https://doi.org/10.15454/N0K6T3,AO13021,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,2,2877761,BTH_Lusignan_2013_SetB2,60946,https://doi.org/10.15454/N0K6T3,AO13021,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,AO13021itkfi,2877827,BTH_Lusignan_2013_SetB2,60946,https://doi.org/10.15454/N0K6T3,AO13021,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
90,2,2877791,BTH_Lusignan_2013_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,Altigoitkfi,2877842,BTH_Lusignan_2013_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2877790,BTH_Lusignan_2013_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,1,2877752,BTH_Lusignan_2013_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2877753,BTH_Lusignan_2013_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,Bermudeitkfi,2877823,BTH_Lusignan_2013_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
96,1,2877770,BTH_Lusignan_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,CF12181itkfi,2877832,BTH_Lusignan_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2877771,BTH_Lusignan_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2877772,BTH_Lusignan_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,CF12200itkfi,2877833,BTH_Lusignan_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2877773,BTH_Lusignan_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2877811,BTH_Lusignan_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2877810,BTH_Lusignan_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,CF12202itkfi,2877852,BTH_Lusignan_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
105,CF12273itkfi,2877846,BTH_Lusignan_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2877798,BTH_Lusignan_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2877799,BTH_Lusignan_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,1,2877812,BTH_Lusignan_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,2,2877813,BTH_Lusignan_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,DI13003itkfi,2877853,BTH_Lusignan_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
111,2,2877769,BTH_Lusignan_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,BTH_Lusignan_2013_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2877768,BTH_Lusignan_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,BTH_Lusignan_2013_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,DI13004itkfi,2877831,BTH_Lusignan_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,BTH_Lusignan_2013_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
