,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
62,RE11091itkt,2870190,BTH_Le_Moulon_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2870068,BTH_Le_Moulon_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2870066,BTH_Le_Moulon_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2870065,BTH_Le_Moulon_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,2,2870040,BTH_Le_Moulon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2870039,BTH_Le_Moulon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2870038,BTH_Le_Moulon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,RE11094itkt,2870176,BTH_Le_Moulon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2870037,BTH_Le_Moulon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,RE11094itkfi,2870175,BTH_Le_Moulon_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
72,2,2870034,BTH_Le_Moulon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
73,RE11095itkt,2870174,BTH_Le_Moulon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2870036,BTH_Le_Moulon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2870033,BTH_Le_Moulon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,RE11095itkfi,2870173,BTH_Le_Moulon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2870035,BTH_Le_Moulon_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,RE11096itkt,2870166,BTH_Le_Moulon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,RE11096itkfi,2870165,BTH_Le_Moulon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
80,2,2870018,BTH_Le_Moulon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,2,2870020,BTH_Le_Moulon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2870019,BTH_Le_Moulon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,1,2870017,BTH_Le_Moulon_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE11098itkfi,2870167,BTH_Le_Moulon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2870023,BTH_Le_Moulon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2870024,BTH_Le_Moulon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,RE11098itkt,2870168,BTH_Le_Moulon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2870022,BTH_Le_Moulon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2870021,BTH_Le_Moulon_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,Premioitkfi,2870163,BTH_Le_Moulon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2870015,BTH_Le_Moulon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2870014,BTH_Le_Moulon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,1,2870013,BTH_Le_Moulon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,Premioitkt,2870164,BTH_Le_Moulon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2870016,BTH_Le_Moulon_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,Fr498/10itkfi,2870211,BTH_Le_Moulon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2870111,BTH_Le_Moulon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2870110,BTH_Le_Moulon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2870112,BTH_Le_Moulon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,Fr498/10itkt,2870212,BTH_Le_Moulon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2870109,BTH_Le_Moulon_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,CFQUE/013itkt,2870192,BTH_Le_Moulon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,CFQUE/013itkfi,2870191,BTH_Le_Moulon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2870071,BTH_Le_Moulon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2870069,BTH_Le_Moulon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,2,2870072,BTH_Le_Moulon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,2,2870070,BTH_Le_Moulon_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,Apacheitkfi,2870193,BTH_Le_Moulon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2870076,BTH_Le_Moulon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,Apacheitkt,2870194,BTH_Le_Moulon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
111,2,2870074,BTH_Le_Moulon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2870073,BTH_Le_Moulon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,1,2870075,BTH_Le_Moulon_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,EM11623itkt,2870184,BTH_Le_Moulon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2870056,BTH_Le_Moulon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2870053,BTH_Le_Moulon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,1,2870055,BTH_Le_Moulon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2870054,BTH_Le_Moulon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,EM11623itkfi,2870183,BTH_Le_Moulon_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
120,Flamenkoitkfi,2870209,BTH_Le_Moulon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2870105,BTH_Le_Moulon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,Flamenkoitkt,2870210,BTH_Le_Moulon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,2,2870108,BTH_Le_Moulon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2870107,BTH_Le_Moulon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2870106,BTH_Le_Moulon_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,CF11215itkt,2870154,BTH_Le_Moulon_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
127,1,2869993,BTH_Le_Moulon_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Le_Moulon_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
128,CF11215itkfi,2870153,BTH_Le_Moulon_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Le_Moulon_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
129,2,2869994,BTH_Le_Moulon_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Le_Moulon_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
