,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
17,2,2834525,BTH_Le_Moulon_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
18,2,2834451,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,2,2834449,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,RE07115itkfi,2834598,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
21,RE07115itkt,2834599,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
22,1,2834450,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,1,2834448,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,AO08515itkfi,2834660,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
25,1,2834572,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,2,2834575,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2834574,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2834573,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,AO08515itkt,2834661,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2834466,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,CF07292itkt,2834607,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2834465,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,CF07292itkfi,2834606,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
34,2,2834467,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2834464,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,DI08017itkfi,2834600,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
37,1,2834454,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2834455,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,DI08017itkt,2834601,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2834453,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2834452,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,DI08018itkt,2834611,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2834472,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,2,2834475,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2834474,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,DI08018itkfi,2834610,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2834473,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,2,2834501,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2834502,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,RE07098itkt,2834625,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2834500,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,RE07098itkfi,2834624,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2834503,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,DI08015itkt,2834605,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,DI08015itkfi,2834604,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2834463,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,2,2834461,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2834462,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,1,2834460,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,Apacheitkfi,2834630,BTH_Le_Moulon_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2834515,BTH_Le_Moulon_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2834514,BTH_Le_Moulon_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2834512,BTH_Le_Moulon_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,Apacheitkt,2834631,BTH_Le_Moulon_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2834513,BTH_Le_Moulon_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,1,2834478,BTH_Le_Moulon_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,CF07296itkt,2834613,BTH_Le_Moulon_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2834479,BTH_Le_Moulon_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2834477,BTH_Le_Moulon_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,CF07296itkfi,2834612,BTH_Le_Moulon_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2834476,BTH_Le_Moulon_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2834520,BTH_Le_Moulon_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,2,2834523,BTH_Le_Moulon_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,RE07092itkfi,2834634,BTH_Le_Moulon_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
75,1,2834522,BTH_Le_Moulon_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2834521,BTH_Le_Moulon_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,RE07092itkt,2834635,BTH_Le_Moulon_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2834542,BTH_Le_Moulon_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2834543,BTH_Le_Moulon_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,2,2834541,BTH_Le_Moulon_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,Sankaraitkfi,2834644,BTH_Le_Moulon_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
82,1,2834540,BTH_Le_Moulon_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,Sankaraitkt,2834645,BTH_Le_Moulon_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,Toisondoritkt,2834597,BTH_Le_Moulon_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
85,Toisondoritkfi,2834596,BTH_Le_Moulon_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2834446,BTH_Le_Moulon_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2834444,BTH_Le_Moulon_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,2,2834447,BTH_Le_Moulon_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2834445,BTH_Le_Moulon_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2834591,BTH_Le_Moulon_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,Lyrikitkt,2834669,BTH_Le_Moulon_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2834590,BTH_Le_Moulon_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2834589,BTH_Le_Moulon_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,Lyrikitkfi,2834668,BTH_Le_Moulon_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2834588,BTH_Le_Moulon_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,1,2834546,BTH_Le_Moulon_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,1,2834544,BTH_Le_Moulon_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2834547,BTH_Le_Moulon_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,Caphornitkt,2834647,BTH_Le_Moulon_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,Caphornitkfi,2834646,BTH_Le_Moulon_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2834545,BTH_Le_Moulon_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,CF07311itkfi,2834602,BTH_Le_Moulon_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2834459,BTH_Le_Moulon_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,2,2834457,BTH_Le_Moulon_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2834456,BTH_Le_Moulon_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,CF07311itkt,2834603,BTH_Le_Moulon_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2834458,BTH_Le_Moulon_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,RE07095itkt,2834641,BTH_Le_Moulon_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2834534,BTH_Le_Moulon_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2834532,BTH_Le_Moulon_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,RE07095itkfi,2834640,BTH_Le_Moulon_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2834535,BTH_Le_Moulon_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2834533,BTH_Le_Moulon_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,CF06199itkt,2834651,BTH_Le_Moulon_2008_SetB3,48761,gnpis_pui:holding-921_taxon-4898_accession-48761,CF06199,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2834553,BTH_Le_Moulon_2008_SetB3,48761,gnpis_pui:holding-921_taxon-4898_accession-48761,CF06199,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,CF06199itkfi,2834650,BTH_Le_Moulon_2008_SetB3,48761,gnpis_pui:holding-921_taxon-4898_accession-48761,CF06199,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
117,1,2834554,BTH_Le_Moulon_2008_SetB3,48761,gnpis_pui:holding-921_taxon-4898_accession-48761,CF06199,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,1,2834552,BTH_Le_Moulon_2008_SetB3,48761,gnpis_pui:holding-921_taxon-4898_accession-48761,CF06199,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,2,2834555,BTH_Le_Moulon_2008_SetB3,48761,gnpis_pui:holding-921_taxon-4898_accession-48761,CF06199,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,RE07089itkt,2834667,BTH_Le_Moulon_2008_SetB3,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2834584,BTH_Le_Moulon_2008_SetB3,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,RE07089itkfi,2834666,BTH_Le_Moulon_2008_SetB3,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Le_Moulon_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
123,2,2834587,BTH_Le_Moulon_2008_SetB3,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,2,2834585,BTH_Le_Moulon_2008_SetB3,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Le_Moulon_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2834586,BTH_Le_Moulon_2008_SetB3,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2834518,BTH_Le_Moulon_2008_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Le_Moulon_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
