,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
20,DI00027itkt,2767070,BTH_Rennes_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
21,1,2766995,BTH_Rennes_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,2,2766996,BTH_Rennes_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,DI00020itkt,2767067,BTH_Rennes_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
24,CF99276itkt,2767081,BTH_Rennes_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2767023,BTH_Rennes_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2767024,BTH_Rennes_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,2,2767062,BTH_Rennes_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2767061,BTH_Rennes_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,CF99306itkt,2767100,BTH_Rennes_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
30,DI00021itkt,2767068,BTH_Rennes_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2766998,BTH_Rennes_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2766997,BTH_Rennes_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,CF99183itkt,2767096,BTH_Rennes_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2767054,BTH_Rennes_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2767053,BTH_Rennes_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,2,2767046,BTH_Rennes_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,CF00192itkt,2767092,BTH_Rennes_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2767045,BTH_Rennes_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,CF99228itkt,2767094,BTH_Rennes_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2767050,BTH_Rennes_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2767049,BTH_Rennes_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,RE00012itkt,2767097,BTH_Rennes_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2767056,BTH_Rennes_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2767055,BTH_Rennes_2000_SetB3,48445,gnpis_pui:holding-921_taxon-4898_accession-48445,RE00012,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,1,2767035,BTH_Rennes_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2767036,BTH_Rennes_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,EM00016itkt,2767087,BTH_Rennes_2000_SetB3,49491,gnpis_pui:holding-921_taxon-4898_accession-49491,EM00016,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
48,DI00023itkt,2767066,BTH_Rennes_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2766993,BTH_Rennes_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2766994,BTH_Rennes_2000_SetB3,48610,gnpis_pui:holding-921_taxon-4898_accession-48610,DI00023,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,2,2767026,BTH_Rennes_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,CF99191itkt,2767082,BTH_Rennes_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2767025,BTH_Rennes_2000_SetB3,49412,gnpis_pui:holding-921_taxon-4898_accession-49412,CF99191,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2767016,BTH_Rennes_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2767015,BTH_Rennes_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,Virtuoseitkt,2767077,BTH_Rennes_2000_SetB3,49089,https://doi.org/10.15454/TOLYT8,VIRTUOSE,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,Chargeritkt,2767083,BTH_Rennes_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2767027,BTH_Rennes_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2767028,BTH_Rennes_2000_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,Tremieitkt,2767064,BTH_Rennes_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2766990,BTH_Rennes_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2766989,BTH_Rennes_2000_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2767031,BTH_Rennes_2000_SetB3,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,EM00018itkt,2767085,BTH_Rennes_2000_SetB3,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2767032,BTH_Rennes_2000_SetB3,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,1,2766987,BTH_Rennes_2000_SetB3,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,EM00020itkt,2767063,BTH_Rennes_2000_SetB3,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2766988,BTH_Rennes_2000_SetB3,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,DI00024itkt,2767071,BTH_Rennes_2000_SetB3,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2767004,BTH_Rennes_2000_SetB3,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2767003,BTH_Rennes_2000_SetB3,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,RE00011itkt,2767075,BTH_Rennes_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2767011,BTH_Rennes_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2767012,BTH_Rennes_2000_SetB3,49042,gnpis_pui:holding-921_taxon-4898_accession-49042,RE00011,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,Soissonsitkt,2767095,BTH_Rennes_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2767051,BTH_Rennes_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2767052,BTH_Rennes_2000_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,Isengrainitkt,2767091,BTH_Rennes_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2767044,BTH_Rennes_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2767043,BTH_Rennes_2000_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,EM00019itkt,2767086,BTH_Rennes_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2767034,BTH_Rennes_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2767033,BTH_Rennes_2000_SetB3,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,RE00010itkt,2767078,BTH_Rennes_2000_SetB3,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2767018,BTH_Rennes_2000_SetB3,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2767017,BTH_Rennes_2000_SetB3,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2767059,BTH_Rennes_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2767060,BTH_Rennes_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,RE00014itkt,2767099,BTH_Rennes_2000_SetB3,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2767037,BTH_Rennes_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,EM00017itkt,2767088,BTH_Rennes_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2767038,BTH_Rennes_2000_SetB3,48765,gnpis_pui:holding-921_taxon-4898_accession-48765,EM00017,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,LM00003itkt,2767073,BTH_Rennes_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2767008,BTH_Rennes_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2767007,BTH_Rennes_2000_SetB3,49082,gnpis_pui:holding-921_taxon-4898_accession-49082,LM00003,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2767014,BTH_Rennes_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,RE99134itkt,2767076,BTH_Rennes_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2767013,BTH_Rennes_2000_SetB3,48719,gnpis_pui:holding-921_taxon-4898_accession-48719,RE99134,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,DI00025itkt,2767072,BTH_Rennes_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2767006,BTH_Rennes_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2767005,BTH_Rennes_2000_SetB3,49206,gnpis_pui:holding-921_taxon-4898_accession-49206,DI00025,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2767039,BTH_Rennes_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,2,2767040,BTH_Rennes_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,EM00015itkt,2767089,BTH_Rennes_2000_SetB3,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
105,2,2766992,BTH_Rennes_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,DI00022itkt,2767065,BTH_Rennes_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2766991,BTH_Rennes_2000_SetB3,49374,gnpis_pui:holding-921_taxon-4898_accession-49374,DI00022,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2767010,BTH_Rennes_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,RE99156itkt,2767074,BTH_Rennes_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2767009,BTH_Rennes_2000_SetB3,48459,gnpis_pui:holding-921_taxon-4898_accession-48459,RE99156,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2767042,BTH_Rennes_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,BTH_Rennes_2000_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2767041,BTH_Rennes_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,BTH_Rennes_2000_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,DI00019itkt,2767090,BTH_Rennes_2000_SetB3,49664,gnpis_pui:holding-921_taxon-4898_accession-49664,DI00019,BTH_Rennes_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
