,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
83,2,2841550,BTH_Clermont-Ferrand_2009_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,AO09017itkt,2841611,BTH_Clermont-Ferrand_2009_SetB2,27899,https://doi.org/10.15454/A4HIHD,AO09017,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2841553,BTH_Clermont-Ferrand_2009_SetB2,27899,https://doi.org/10.15454/A4HIHD,AO09017,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2841554,BTH_Clermont-Ferrand_2009_SetB2,27899,https://doi.org/10.15454/A4HIHD,AO09017,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,2,2841574,BTH_Clermont-Ferrand_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,RE08028itkt,2841621,BTH_Clermont-Ferrand_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2841573,BTH_Clermont-Ferrand_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2841592,BTH_Clermont-Ferrand_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,DI09016itkt,2841630,BTH_Clermont-Ferrand_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2841591,BTH_Clermont-Ferrand_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2841590,BTH_Clermont-Ferrand_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2841589,BTH_Clermont-Ferrand_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,CF08106itkt,2841629,BTH_Clermont-Ferrand_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,EM08223itkt,2841599,BTH_Clermont-Ferrand_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2841530,BTH_Clermont-Ferrand_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2841529,BTH_Clermont-Ferrand_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,CF08084itkt,2841615,BTH_Clermont-Ferrand_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2841562,BTH_Clermont-Ferrand_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2841561,BTH_Clermont-Ferrand_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2841571,BTH_Clermont-Ferrand_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,2,2841572,BTH_Clermont-Ferrand_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,CF08109itkt,2841620,BTH_Clermont-Ferrand_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
105,EM08221itkt,2841597,BTH_Clermont-Ferrand_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2841526,BTH_Clermont-Ferrand_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2841525,BTH_Clermont-Ferrand_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2841559,BTH_Clermont-Ferrand_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,AO09018itkt,2841614,BTH_Clermont-Ferrand_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2841560,BTH_Clermont-Ferrand_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,EM08227itkt,2841596,BTH_Clermont-Ferrand_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,BTH_Clermont-Ferrand_2009_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2841524,BTH_Clermont-Ferrand_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2841523,BTH_Clermont-Ferrand_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,BTH_Clermont-Ferrand_2009_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
