,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,CF07097itkt,2835421,BTH_Lusignan_2008_TECH,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
13,CF07097itkfi,2835420,BTH_Lusignan_2008_TECH,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
14,CF05173itkt,2835457,BTH_Lusignan_2008_TECH,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
15,CF05173itkfi,2835456,BTH_Lusignan_2008_TECH,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
16,CF05079itkt,2835443,BTH_Lusignan_2008_TECH,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
17,CF05079itkfi,2835442,BTH_Lusignan_2008_TECH,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
18,CF07008itkfi,2835494,BTH_Lusignan_2008_TECH,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
19,CF07008itkt,2835495,BTH_Lusignan_2008_TECH,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
20,AO08112itkfi,2835416,BTH_Lusignan_2008_TECH,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
21,AO08112itkt,2835417,BTH_Lusignan_2008_TECH,27769,https://doi.org/10.15454/IR0FDN,AO08112,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
22,CF06136itkt,2835493,BTH_Lusignan_2008_TECH,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
23,CF06136itkfi,2835492,BTH_Lusignan_2008_TECH,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
24,CF07002itkfi,2835484,BTH_Lusignan_2008_TECH,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
25,CF07002itkt,2835485,BTH_Lusignan_2008_TECH,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
26,CF05162itkt,2835423,BTH_Lusignan_2008_TECH,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
27,CF05162itkfi,2835422,BTH_Lusignan_2008_TECH,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
28,AO07210itkt,2835407,BTH_Lusignan_2008_TECH,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
29,AO07210itkfi,2835406,BTH_Lusignan_2008_TECH,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
30,CF07021itkfi,2835476,BTH_Lusignan_2008_TECH,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
31,CF07021itkt,2835477,BTH_Lusignan_2008_TECH,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
32,AO07302itkfi,2835466,BTH_Lusignan_2008_TECH,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
33,AO07302itkt,2835467,BTH_Lusignan_2008_TECH,27759,https://doi.org/10.15454/VOAXIV,AO07302,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
34,AO08107itkfi,2835462,BTH_Lusignan_2008_TECH,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
35,AO08107itkt,2835463,BTH_Lusignan_2008_TECH,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
36,CF07018itkt,2835435,BTH_Lusignan_2008_TECH,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
37,CF07018itkfi,2835434,BTH_Lusignan_2008_TECH,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
38,RE07114itkfi,2835400,BTH_Lusignan_2008_TECH,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
39,RE07114itkt,2835401,BTH_Lusignan_2008_TECH,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
40,RE06134itkt,2835411,BTH_Lusignan_2008_TECH,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
41,RE06134itkfi,2835410,BTH_Lusignan_2008_TECH,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
42,RE07019itkt,2835405,BTH_Lusignan_2008_TECH,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
43,RE07019itkfi,2835404,BTH_Lusignan_2008_TECH,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
44,RE07093itkfi,2835432,BTH_Lusignan_2008_TECH,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
45,RE07093itkt,2835433,BTH_Lusignan_2008_TECH,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
46,Hendrixitkt,2835389,BTH_Lusignan_2008_TECH,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
47,Hendrixitkfi,2835388,BTH_Lusignan_2008_TECH,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
48,Folkloritkt,2835395,BTH_Lusignan_2008_TECH,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
49,Folkloritkfi,2835394,BTH_Lusignan_2008_TECH,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
50,RE07012itkt,2835399,BTH_Lusignan_2008_TECH,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
51,RE07012itkfi,2835398,BTH_Lusignan_2008_TECH,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
52,RE06060itkt,2835473,BTH_Lusignan_2008_TECH,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
53,RE06060itkfi,2835472,BTH_Lusignan_2008_TECH,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
54,RE07040itkt,2835475,BTH_Lusignan_2008_TECH,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
55,RE07040itkfi,2835474,BTH_Lusignan_2008_TECH,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
56,RE06127itkfi,2835452,BTH_Lusignan_2008_TECH,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
57,RE06127itkt,2835453,BTH_Lusignan_2008_TECH,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
58,Apacheitkt,2835431,BTH_Lusignan_2008_TECH,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
59,Apacheitkfi,2835430,BTH_Lusignan_2008_TECH,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
60,CF07022itkt,2835483,BTH_Lusignan_2008_TECH,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
61,CF07022itkfi,2835482,BTH_Lusignan_2008_TECH,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
62,Toisondoritkfi,2835392,BTH_Lusignan_2008_TECH,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
63,Toisondoritkt,2835393,BTH_Lusignan_2008_TECH,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
64,Flamenkoitkfi,2835444,BTH_Lusignan_2008_TECH,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
65,Flamenkoitkt,2835445,BTH_Lusignan_2008_TECH,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
66,Lyrikitkt,2835491,BTH_Lusignan_2008_TECH,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
67,Lyrikitkfi,2835490,BTH_Lusignan_2008_TECH,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
68,Musikitkt,2835409,BTH_Lusignan_2008_TECH,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
69,Musikitkfi,2835408,BTH_Lusignan_2008_TECH,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
70,Karillonitkfi,2835450,BTH_Lusignan_2008_TECH,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
71,Karillonitkt,2835451,BTH_Lusignan_2008_TECH,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
72,Ghaytaitkt,2835465,BTH_Lusignan_2008_TECH,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
73,Ghaytaitkfi,2835464,BTH_Lusignan_2008_TECH,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
74,Grapeliitkt,2835415,BTH_Lusignan_2008_TECH,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
75,Grapeliitkfi,2835414,BTH_Lusignan_2008_TECH,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
76,EM06307itkt,2835425,BTH_Lusignan_2008_TECH,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
77,EM06307itkfi,2835424,BTH_Lusignan_2008_TECH,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
78,CF07311itkt,2835427,BTH_Lusignan_2008_TECH,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
79,CF07311itkfi,2835426,BTH_Lusignan_2008_TECH,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
80,RE06048itkt,2835469,BTH_Lusignan_2008_TECH,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
81,RE06048itkfi,2835468,BTH_Lusignan_2008_TECH,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
82,RE07095itkt,2835437,BTH_Lusignan_2008_TECH,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
83,RE07095itkfi,2835436,BTH_Lusignan_2008_TECH,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
84,CF07143itkfi,2835454,BTH_Lusignan_2008_TECH,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
85,CF07143itkt,2835455,BTH_Lusignan_2008_TECH,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
86,RE07089itkfi,2835480,BTH_Lusignan_2008_TECH,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
87,RE07089itkt,2835481,BTH_Lusignan_2008_TECH,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
88,Soissonsitkfi,2835478,BTH_Lusignan_2008_TECH,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
89,Soissonsitkt,2835479,BTH_Lusignan_2008_TECH,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
90,AO07127itkt,2835429,BTH_Lusignan_2008_TECH,27756,https://doi.org/10.15454/PILE9C,AO07127,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
91,AO07127itkfi,2835428,BTH_Lusignan_2008_TECH,27756,https://doi.org/10.15454/PILE9C,AO07127,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
92,CF07193itkt,2835419,BTH_Lusignan_2008_TECH,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
93,CF07193itkfi,2835418,BTH_Lusignan_2008_TECH,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
94,CF07267itkt,2835413,BTH_Lusignan_2008_TECH,27794,https://doi.org/10.15454/LNBBQV,CF07267,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
95,CF07267itkfi,2835412,BTH_Lusignan_2008_TECH,27794,https://doi.org/10.15454/LNBBQV,CF07267,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
96,DI07001itkfi,2835402,BTH_Lusignan_2008_TECH,27802,https://doi.org/10.15454/5XXKDL,DI07001,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
97,DI07001itkt,2835403,BTH_Lusignan_2008_TECH,27802,https://doi.org/10.15454/5XXKDL,DI07001,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
98,EM06017itkt,2835397,BTH_Lusignan_2008_TECH,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
99,EM06017itkfi,2835396,BTH_Lusignan_2008_TECH,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
100,EM06233itkt,2835489,BTH_Lusignan_2008_TECH,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
101,EM06233itkfi,2835488,BTH_Lusignan_2008_TECH,27819,https://doi.org/10.15454/SA4R8B,EM06233,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
102,EM06229itkt,2835441,BTH_Lusignan_2008_TECH,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
103,EM06229itkfi,2835440,BTH_Lusignan_2008_TECH,27818,https://doi.org/10.15454/VSKKHS,EM06229,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
104,EM06110itkt,2835439,BTH_Lusignan_2008_TECH,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
105,EM06110itkfi,2835438,BTH_Lusignan_2008_TECH,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
106,EM06094itkfi,2835460,BTH_Lusignan_2008_TECH,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
107,EM06094itkt,2835461,BTH_Lusignan_2008_TECH,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
108,CF07141itkfi,2835458,BTH_Lusignan_2008_TECH,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
109,CF07141itkt,2835459,BTH_Lusignan_2008_TECH,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Lusignan_2008_TECH,VIRTUAL_TRIAL,,,,,,,,treated
