,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
50,RE07005itkfi,2832316,BTH_Lusignan_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
51,2,2832287,BTH_Lusignan_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2832286,BTH_Lusignan_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,DI08002itkfi,2832339,BTH_Lusignan_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
54,2,2832261,BTH_Lusignan_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,RE07017itkfi,2832326,BTH_Lusignan_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,1,2832260,BTH_Lusignan_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,DI08007itkfi,2832319,BTH_Lusignan_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
58,2,2832247,BTH_Lusignan_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2832246,BTH_Lusignan_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,2,2832273,BTH_Lusignan_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,Apacheitkfi,2832332,BTH_Lusignan_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
62,1,2832272,BTH_Lusignan_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2832311,BTH_Lusignan_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,1,2832310,BTH_Lusignan_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,CF07022itkfi,2832351,BTH_Lusignan_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2832285,BTH_Lusignan_2008_SetB1,49581,gnpis_pui:holding-921_taxon-4898_accession-49581,DI08001,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2832284,BTH_Lusignan_2008_SetB1,49581,gnpis_pui:holding-921_taxon-4898_accession-49581,DI08001,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,DI08001itkfi,2832338,BTH_Lusignan_2008_SetB1,49581,gnpis_pui:holding-921_taxon-4898_accession-49581,DI08001,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,CF07057itkfi,2832335,BTH_Lusignan_2008_SetB1,48970,gnpis_pui:holding-921_taxon-4898_accession-48970,CF07057,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2832279,BTH_Lusignan_2008_SetB1,48970,gnpis_pui:holding-921_taxon-4898_accession-48970,CF07057,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2832278,BTH_Lusignan_2008_SetB1,48970,gnpis_pui:holding-921_taxon-4898_accession-48970,CF07057,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,2,2832281,BTH_Lusignan_2008_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
73,Sankaraitkfi,2832336,BTH_Lusignan_2008_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,1,2832280,BTH_Lusignan_2008_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,Toisondoritkfi,2832329,BTH_Lusignan_2008_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2832266,BTH_Lusignan_2008_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,2,2832267,BTH_Lusignan_2008_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2832265,BTH_Lusignan_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,1,2832264,BTH_Lusignan_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,Grapeliitkfi,2832328,BTH_Lusignan_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,Caphornitkfi,2832337,BTH_Lusignan_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2832283,BTH_Lusignan_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2832282,BTH_Lusignan_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,DI08003itkfi,2832340,BTH_Lusignan_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2832289,BTH_Lusignan_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2832288,BTH_Lusignan_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2832257,BTH_Lusignan_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,RE07015itkfi,2832324,BTH_Lusignan_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2832256,BTH_Lusignan_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,2,2832251,BTH_Lusignan_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,RE07011itkfi,2832321,BTH_Lusignan_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2832250,BTH_Lusignan_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,RE07002itkfi,2832348,BTH_Lusignan_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2832304,BTH_Lusignan_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,2,2832305,BTH_Lusignan_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,Mendelitkfi,2832344,BTH_Lusignan_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2832297,BTH_Lusignan_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2832296,BTH_Lusignan_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,1,2832290,BTH_Lusignan_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,2,2832291,BTH_Lusignan_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,DI08004itkfi,2832341,BTH_Lusignan_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
102,DI08005itkfi,2832342,BTH_Lusignan_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2832292,BTH_Lusignan_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2832293,BTH_Lusignan_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2832301,BTH_Lusignan_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,RE07006itkfi,2832346,BTH_Lusignan_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2832300,BTH_Lusignan_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,CF07037itkfi,2832333,BTH_Lusignan_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2832275,BTH_Lusignan_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2832274,BTH_Lusignan_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2832249,BTH_Lusignan_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,BTH_Lusignan_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2832248,BTH_Lusignan_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,BTH_Lusignan_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,EM07085itkfi,2832320,BTH_Lusignan_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,BTH_Lusignan_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
