,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2855888,BTH_Clermont-Ferrand_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
11,1,2855886,BTH_Clermont-Ferrand_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
12,DI10007itkt,2855991,BTH_Clermont-Ferrand_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
13,2,2855883,BTH_Clermont-Ferrand_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,2,2855885,BTH_Clermont-Ferrand_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,1,2855884,BTH_Clermont-Ferrand_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,1,2855882,BTH_Clermont-Ferrand_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,DI10007itkfi,2855990,BTH_Clermont-Ferrand_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
18,2,2855789,BTH_Clermont-Ferrand_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,2,2855787,BTH_Clermont-Ferrand_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,1,2855786,BTH_Clermont-Ferrand_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,DI10015itkt,2855943,BTH_Clermont-Ferrand_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
22,DI10015itkfi,2855942,BTH_Clermont-Ferrand_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
23,1,2855788,BTH_Clermont-Ferrand_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,RE09055itkfi,2856012,BTH_Clermont-Ferrand_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
25,RE09055itkt,2856013,BTH_Clermont-Ferrand_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
26,2,2855927,BTH_Clermont-Ferrand_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,2,2855929,BTH_Clermont-Ferrand_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2855926,BTH_Clermont-Ferrand_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,1,2855928,BTH_Clermont-Ferrand_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,Barokitkfi,2855938,BTH_Clermont-Ferrand_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
31,Barokitkt,2855939,BTH_Clermont-Ferrand_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
32,1,2855780,BTH_Clermont-Ferrand_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,1,2855778,BTH_Clermont-Ferrand_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,2,2855781,BTH_Clermont-Ferrand_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,2,2855779,BTH_Clermont-Ferrand_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,2,2855827,BTH_Clermont-Ferrand_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,2,2855829,BTH_Clermont-Ferrand_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2855828,BTH_Clermont-Ferrand_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,1,2855826,BTH_Clermont-Ferrand_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,CF09182itkt,2855963,BTH_Clermont-Ferrand_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
41,CF09182itkfi,2855962,BTH_Clermont-Ferrand_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,CF09117itkt,2856009,BTH_Clermont-Ferrand_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2855919,BTH_Clermont-Ferrand_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,2,2855921,BTH_Clermont-Ferrand_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2855918,BTH_Clermont-Ferrand_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,CF09117itkfi,2856008,BTH_Clermont-Ferrand_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2855920,BTH_Clermont-Ferrand_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2855932,BTH_Clermont-Ferrand_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,1,2855930,BTH_Clermont-Ferrand_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,CF09225itkt,2856015,BTH_Clermont-Ferrand_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
51,CF09225itkfi,2856014,BTH_Clermont-Ferrand_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2855931,BTH_Clermont-Ferrand_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,2,2855933,BTH_Clermont-Ferrand_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,2,2855937,BTH_Clermont-Ferrand_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,2,2855935,BTH_Clermont-Ferrand_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2855934,BTH_Clermont-Ferrand_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,CF09227itkfi,2856016,BTH_Clermont-Ferrand_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
58,1,2855936,BTH_Clermont-Ferrand_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,CF09227itkt,2856017,BTH_Clermont-Ferrand_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
60,CF09176itkt,2855989,BTH_Clermont-Ferrand_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2855878,BTH_Clermont-Ferrand_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,CF09176itkfi,2855988,BTH_Clermont-Ferrand_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,2,2855881,BTH_Clermont-Ferrand_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2855880,BTH_Clermont-Ferrand_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2855879,BTH_Clermont-Ferrand_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,CF09276itkfi,2855960,BTH_Clermont-Ferrand_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2855825,BTH_Clermont-Ferrand_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2855824,BTH_Clermont-Ferrand_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2855823,BTH_Clermont-Ferrand_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,CF09276itkt,2855961,BTH_Clermont-Ferrand_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2855822,BTH_Clermont-Ferrand_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,EM08231itkt,2855981,BTH_Clermont-Ferrand_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2855864,BTH_Clermont-Ferrand_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2855865,BTH_Clermont-Ferrand_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,EM08231itkfi,2855980,BTH_Clermont-Ferrand_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2855863,BTH_Clermont-Ferrand_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2855862,BTH_Clermont-Ferrand_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,RE09063itkfi,2855964,BTH_Clermont-Ferrand_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2855831,BTH_Clermont-Ferrand_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,RE09063itkt,2855965,BTH_Clermont-Ferrand_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2855833,BTH_Clermont-Ferrand_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2855830,BTH_Clermont-Ferrand_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,1,2855832,BTH_Clermont-Ferrand_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,RE09079itkt,2855941,BTH_Clermont-Ferrand_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2855785,BTH_Clermont-Ferrand_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2855783,BTH_Clermont-Ferrand_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,RE09079itkfi,2855940,BTH_Clermont-Ferrand_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2855784,BTH_Clermont-Ferrand_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,1,2855782,BTH_Clermont-Ferrand_2011_SetA2,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2855794,BTH_Clermont-Ferrand_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2855797,BTH_Clermont-Ferrand_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2855796,BTH_Clermont-Ferrand_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,Premioitkfi,2855946,BTH_Clermont-Ferrand_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,Premioitkt,2855947,BTH_Clermont-Ferrand_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2855795,BTH_Clermont-Ferrand_2011_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,RE09009itkt,2855977,BTH_Clermont-Ferrand_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,RE09009itkfi,2855976,BTH_Clermont-Ferrand_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2855857,BTH_Clermont-Ferrand_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2855856,BTH_Clermont-Ferrand_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2855855,BTH_Clermont-Ferrand_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2855854,BTH_Clermont-Ferrand_2011_SetA2,49096,https://doi.org/10.15454/PSFHWC,RE09009,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,EM09003itkfi,2855952,BTH_Clermont-Ferrand_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2855809,BTH_Clermont-Ferrand_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,2,2855807,BTH_Clermont-Ferrand_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,EM09003itkt,2855953,BTH_Clermont-Ferrand_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2855808,BTH_Clermont-Ferrand_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,1,2855806,BTH_Clermont-Ferrand_2011_SetA2,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2855848,BTH_Clermont-Ferrand_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2855847,BTH_Clermont-Ferrand_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,RE09073itkt,2855973,BTH_Clermont-Ferrand_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
111,RE09073itkfi,2855972,BTH_Clermont-Ferrand_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2855849,BTH_Clermont-Ferrand_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2855846,BTH_Clermont-Ferrand_2011_SetA2,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,2,2855873,BTH_Clermont-Ferrand_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2855872,BTH_Clermont-Ferrand_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,DI10001itkt,2855985,BTH_Clermont-Ferrand_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
117,DI10001itkfi,2855984,BTH_Clermont-Ferrand_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2855871,BTH_Clermont-Ferrand_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2855870,BTH_Clermont-Ferrand_2011_SetA2,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,Apacheitkfi,2855966,BTH_Clermont-Ferrand_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2855836,BTH_Clermont-Ferrand_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,Apacheitkt,2855967,BTH_Clermont-Ferrand_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,2,2855837,BTH_Clermont-Ferrand_2011_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
