,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,1,2865033,BTH_Dijon_2012_SetA2,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
12,2,2865010,BTH_Dijon_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
13,1,2865011,BTH_Dijon_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,AO12004itkt,2865142,BTH_Dijon_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
15,1,2865009,BTH_Dijon_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,2,2865012,BTH_Dijon_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,AO12004itkfi,2865141,BTH_Dijon_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
18,1,2865111,BTH_Dijon_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2865110,BTH_Dijon_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,CF10185itkt,2865192,BTH_Dijon_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
21,2,2865112,BTH_Dijon_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,1,2865109,BTH_Dijon_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,CF10185itkfi,2865191,BTH_Dijon_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
24,1,2865001,BTH_Dijon_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,CF10140itkfi,2865137,BTH_Dijon_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,2,2865002,BTH_Dijon_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,1,2865003,BTH_Dijon_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2865004,BTH_Dijon_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,CF10140itkt,2865138,BTH_Dijon_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2865013,BTH_Dijon_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,1,2865015,BTH_Dijon_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2865014,BTH_Dijon_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,AO12005itkt,2865144,BTH_Dijon_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2865016,BTH_Dijon_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,AO12005itkfi,2865143,BTH_Dijon_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
36,CF10042itkfi,2865129,BTH_Dijon_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
37,1,2864987,BTH_Dijon_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2864988,BTH_Dijon_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,1,2864985,BTH_Dijon_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,CF10042itkt,2865130,BTH_Dijon_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2864986,BTH_Dijon_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,CF10064itkfi,2865163,BTH_Dijon_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,CF10064itkt,2865164,BTH_Dijon_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2865054,BTH_Dijon_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,2,2865056,BTH_Dijon_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2865053,BTH_Dijon_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,1,2865055,BTH_Dijon_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,AO12006itkt,2865146,BTH_Dijon_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,AO12006itkfi,2865145,BTH_Dijon_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2865017,BTH_Dijon_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,1,2865019,BTH_Dijon_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2865018,BTH_Dijon_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,2,2865020,BTH_Dijon_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,2,2865088,BTH_Dijon_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,AO12010itkt,2865180,BTH_Dijon_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2865085,BTH_Dijon_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2865086,BTH_Dijon_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2865087,BTH_Dijon_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,AO12010itkfi,2865179,BTH_Dijon_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,2,2864970,BTH_Dijon_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,AO12022itkt,2865122,BTH_Dijon_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
62,AO12022itkfi,2865121,BTH_Dijon_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2864969,BTH_Dijon_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,1,2864971,BTH_Dijon_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2864972,BTH_Dijon_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,1,2864973,BTH_Dijon_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,AO12023itkt,2865124,BTH_Dijon_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2864975,BTH_Dijon_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2864976,BTH_Dijon_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,AO12023itkfi,2865123,BTH_Dijon_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2864974,BTH_Dijon_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,1,2864955,BTH_Dijon_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2864954,BTH_Dijon_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,Barokitkt,2865114,BTH_Dijon_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
75,Barokitkfi,2865113,BTH_Dijon_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2864956,BTH_Dijon_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2864953,BTH_Dijon_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,RE09013itkfi,2865117,BTH_Dijon_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2864962,BTH_Dijon_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2864961,BTH_Dijon_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2864964,BTH_Dijon_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2864963,BTH_Dijon_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,RE09013itkt,2865118,BTH_Dijon_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2865063,BTH_Dijon_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,1,2865061,BTH_Dijon_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,RE10040itkfi,2865167,BTH_Dijon_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2865062,BTH_Dijon_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,RE10040itkt,2865168,BTH_Dijon_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2865064,BTH_Dijon_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,RE10072itkfi,2865135,BTH_Dijon_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2864997,BTH_Dijon_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,RE10072itkt,2865136,BTH_Dijon_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2864999,BTH_Dijon_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2864998,BTH_Dijon_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,2,2865000,BTH_Dijon_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2865028,BTH_Dijon_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2865025,BTH_Dijon_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,RE10095itkt,2865150,BTH_Dijon_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
99,RE10095itkfi,2865149,BTH_Dijon_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2865027,BTH_Dijon_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2865026,BTH_Dijon_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,RE10039itkfi,2865139,BTH_Dijon_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2865007,BTH_Dijon_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2865008,BTH_Dijon_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2865005,BTH_Dijon_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,RE10039itkt,2865140,BTH_Dijon_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2865006,BTH_Dijon_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,Premioitkt,2865116,BTH_Dijon_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2864958,BTH_Dijon_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2864957,BTH_Dijon_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,Premioitkfi,2865115,BTH_Dijon_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2864960,BTH_Dijon_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2864959,BTH_Dijon_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2865032,BTH_Dijon_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,Apacheitkt,2865152,BTH_Dijon_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
116,Apacheitkfi,2865151,BTH_Dijon_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,2,2865030,BTH_Dijon_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
118,1,2865031,BTH_Dijon_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,1,2865029,BTH_Dijon_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,EM10317itkfi,2865119,BTH_Dijon_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,EM10317itkt,2865120,BTH_Dijon_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2864965,BTH_Dijon_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,1,2864967,BTH_Dijon_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2864966,BTH_Dijon_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,2,2864968,BTH_Dijon_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,1,2865091,BTH_Dijon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,1,2865089,BTH_Dijon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
128,2,2865090,BTH_Dijon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
129,2,2865092,BTH_Dijon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,AO12017itkfi,2865181,BTH_Dijon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
131,AO12017itkt,2865182,BTH_Dijon_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
132,Attlassitkt,2865174,BTH_Dijon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
133,1,2865075,BTH_Dijon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,Attlassitkfi,2865173,BTH_Dijon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
135,2,2865074,BTH_Dijon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
136,2,2865076,BTH_Dijon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
137,1,2865073,BTH_Dijon_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
138,AO12011itkt,2865178,BTH_Dijon_2012_SetA2,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Dijon_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
