,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,1,2845057,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,1,2845055,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
16,2,2845058,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,2,2845056,BTH_Epi-centre_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
18,1,2845035,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
19,2,2845036,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
20,1,2845037,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,2,2845038,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,Hadm01221-04itknt,2845187,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
23,Hadm01221-04itkt,2845188,BTH_Epi-centre_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
24,2,2845152,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,1,2845153,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,1,2845151,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
27,2,2845154,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,HadmF276itknt,2845245,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
29,HadmF276itkt,2845246,BTH_Epi-centre_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
30,Koreliitknt,2845219,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,2,2845102,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2845101,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2845100,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,Koreliitkt,2845220,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2845099,BTH_Epi-centre_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
36,1,2845093,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,2,2845092,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
38,1,2845091,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,CF07097itkt,2845216,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2845094,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,CF07097itknt,2845215,BTH_Epi-centre_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,CF07002itknt,2845259,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,1,2845179,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,CF07002itkt,2845260,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
45,1,2845181,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2845180,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,2,2845182,BTH_Epi-centre_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,CF05162itknt,2845217,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2845098,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,CF05162itkt,2845218,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2845095,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,1,2845097,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2845096,BTH_Epi-centre_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,CF07018itknt,2845225,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2845114,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2845113,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2845112,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,1,2845111,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
59,CF07018itkt,2845226,BTH_Epi-centre_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
60,RE07019itknt,2845203,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,RE07019itkt,2845204,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2845070,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2845069,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2845068,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2845067,BTH_Epi-centre_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,RE07093itkt,2845224,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2845108,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,RE07093itknt,2845223,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,2,2845110,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2845109,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2845107,BTH_Epi-centre_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,1,2845041,BTH_Epi-centre_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,1,2845039,BTH_Epi-centre_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,Hendrixitkt,2845190,BTH_Epi-centre_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2845040,BTH_Epi-centre_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
76,Hendrixitknt,2845189,BTH_Epi-centre_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,2,2845042,BTH_Epi-centre_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2845050,BTH_Epi-centre_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,Folkloritkt,2845194,BTH_Epi-centre_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
80,Folkloritknt,2845193,BTH_Epi-centre_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
81,1,2845047,BTH_Epi-centre_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,1,2845049,BTH_Epi-centre_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2845048,BTH_Epi-centre_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,2,2845166,BTH_Epi-centre_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,2,2845164,BTH_Epi-centre_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,RE07040itkt,2845252,BTH_Epi-centre_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2845163,BTH_Epi-centre_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,1,2845165,BTH_Epi-centre_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,RE07040itknt,2845251,BTH_Epi-centre_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
90,2,2845044,BTH_Epi-centre_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
91,1,2845043,BTH_Epi-centre_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,Premioitkt,2845192,BTH_Epi-centre_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2845045,BTH_Epi-centre_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,Premioitknt,2845191,BTH_Epi-centre_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,2,2845046,BTH_Epi-centre_2010_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2845103,BTH_Epi-centre_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,2,2845104,BTH_Epi-centre_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,Apacheitknt,2845221,BTH_Epi-centre_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,1,2845105,BTH_Epi-centre_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,Apacheitkt,2845222,BTH_Epi-centre_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2845106,BTH_Epi-centre_2010_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF07022itkt,2845258,BTH_Epi-centre_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2845178,BTH_Epi-centre_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2845175,BTH_Epi-centre_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,CF07022itknt,2845257,BTH_Epi-centre_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,1,2845177,BTH_Epi-centre_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2845176,BTH_Epi-centre_2010_SetA1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,2,2845088,BTH_Epi-centre_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
109,1,2845087,BTH_Epi-centre_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,Toisondoritknt,2845213,BTH_Epi-centre_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,2,2845090,BTH_Epi-centre_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,Toisondoritkt,2845214,BTH_Epi-centre_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2845089,BTH_Epi-centre_2010_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,Flamenkoitkt,2845240,BTH_Epi-centre_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2845140,BTH_Epi-centre_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2845139,BTH_Epi-centre_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,Flamenkoitknt,2845239,BTH_Epi-centre_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2845142,BTH_Epi-centre_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2845141,BTH_Epi-centre_2010_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2845126,BTH_Epi-centre_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2845123,BTH_Epi-centre_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,AO10001itkt,2845232,BTH_Epi-centre_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2845125,BTH_Epi-centre_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2845124,BTH_Epi-centre_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,AO10001itknt,2845231,BTH_Epi-centre_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,BTH_Epi-centre_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
126,2,2845184,BTH_Epi-centre_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
127,1,2845183,BTH_Epi-centre_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
