,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
33,RE00143itkt,2772173,BTH_Clermont-Ferrand_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2772107,BTH_Clermont-Ferrand_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2772108,BTH_Clermont-Ferrand_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,LM01001itkt,2772188,BTH_Clermont-Ferrand_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2772137,BTH_Clermont-Ferrand_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2772138,BTH_Clermont-Ferrand_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,RE00201itkt,2772156,BTH_Clermont-Ferrand_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2772074,BTH_Clermont-Ferrand_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2772073,BTH_Clermont-Ferrand_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2772092,BTH_Clermont-Ferrand_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2772091,BTH_Clermont-Ferrand_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,RE00165itkt,2772165,BTH_Clermont-Ferrand_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2772152,BTH_Clermont-Ferrand_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,RE00153itkt,2772195,BTH_Clermont-Ferrand_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2772151,BTH_Clermont-Ferrand_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2772144,BTH_Clermont-Ferrand_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,RE01003itkt,2772191,BTH_Clermont-Ferrand_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
50,1,2772143,BTH_Clermont-Ferrand_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,RE00152itkt,2772194,BTH_Clermont-Ferrand_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2772150,BTH_Clermont-Ferrand_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2772149,BTH_Clermont-Ferrand_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,EM00264itkt,2772184,BTH_Clermont-Ferrand_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2772130,BTH_Clermont-Ferrand_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2772129,BTH_Clermont-Ferrand_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2772146,BTH_Clermont-Ferrand_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2772145,BTH_Clermont-Ferrand_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,EM00188itkt,2772192,BTH_Clermont-Ferrand_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
60,RE00130itkt,2772196,BTH_Clermont-Ferrand_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2772154,BTH_Clermont-Ferrand_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2772153,BTH_Clermont-Ferrand_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2772121,BTH_Clermont-Ferrand_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2772122,BTH_Clermont-Ferrand_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,EM00261itkt,2772180,BTH_Clermont-Ferrand_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
66,RE01005itkt,2772183,BTH_Clermont-Ferrand_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2772128,BTH_Clermont-Ferrand_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2772127,BTH_Clermont-Ferrand_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,CF00156itkt,2772181,BTH_Clermont-Ferrand_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2772124,BTH_Clermont-Ferrand_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2772123,BTH_Clermont-Ferrand_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,2,2772100,BTH_Clermont-Ferrand_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,RE00163itkt,2772169,BTH_Clermont-Ferrand_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2772099,BTH_Clermont-Ferrand_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2772117,BTH_Clermont-Ferrand_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2772118,BTH_Clermont-Ferrand_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,Chargeritkt,2772178,BTH_Clermont-Ferrand_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
78,Tremieitkt,2772157,BTH_Clermont-Ferrand_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2772076,BTH_Clermont-Ferrand_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2772075,BTH_Clermont-Ferrand_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2772120,BTH_Clermont-Ferrand_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,CF01004itkt,2772179,BTH_Clermont-Ferrand_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2772119,BTH_Clermont-Ferrand_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2772116,BTH_Clermont-Ferrand_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,EM00133itkt,2772177,BTH_Clermont-Ferrand_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2772115,BTH_Clermont-Ferrand_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2772126,BTH_Clermont-Ferrand_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2772125,BTH_Clermont-Ferrand_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,RE01002itkt,2772182,BTH_Clermont-Ferrand_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2772071,BTH_Clermont-Ferrand_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,CF00108itkt,2772155,BTH_Clermont-Ferrand_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2772072,BTH_Clermont-Ferrand_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,RE00164itkt,2772166,BTH_Clermont-Ferrand_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2772094,BTH_Clermont-Ferrand_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2772093,BTH_Clermont-Ferrand_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2772142,BTH_Clermont-Ferrand_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,Soissonsitkt,2772190,BTH_Clermont-Ferrand_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2772141,BTH_Clermont-Ferrand_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,Isengrainitkt,2772189,BTH_Clermont-Ferrand_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2772139,BTH_Clermont-Ferrand_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2772140,BTH_Clermont-Ferrand_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,RE00160itkt,2772168,BTH_Clermont-Ferrand_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2772098,BTH_Clermont-Ferrand_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2772097,BTH_Clermont-Ferrand_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,EM00105itkt,2772162,BTH_Clermont-Ferrand_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2772085,BTH_Clermont-Ferrand_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2772086,BTH_Clermont-Ferrand_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,RE01006itkt,2772186,BTH_Clermont-Ferrand_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2772134,BTH_Clermont-Ferrand_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2772133,BTH_Clermont-Ferrand_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2772090,BTH_Clermont-Ferrand_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,EM00107itkt,2772164,BTH_Clermont-Ferrand_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2772089,BTH_Clermont-Ferrand_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,RE00145itkt,2772175,BTH_Clermont-Ferrand_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Clermont-Ferrand_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2772111,BTH_Clermont-Ferrand_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2772112,BTH_Clermont-Ferrand_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,2,2772084,BTH_Clermont-Ferrand_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2772083,BTH_Clermont-Ferrand_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,BTH_Clermont-Ferrand_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
