,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,2,2814984,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
15,1,2814985,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,1,2814983,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,2,2814986,BTH_Le_Moulon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,1,2814977,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2814978,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,2,2814976,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,CF05091itkt,2815096,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
22,CF05091itkfi,2815095,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
23,1,2814975,BTH_Le_Moulon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,1,2814909,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,1,2814907,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,RE05007itkt,2815062,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
27,RE05007itkfi,2815061,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
28,2,2814910,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,2,2814908,BTH_Le_Moulon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,2,2814944,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,CF05162itkfi,2815079,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2814946,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,1,2814945,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,CF05162itkt,2815080,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2814943,BTH_Le_Moulon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,2,2814912,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,2,2814914,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2814911,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,EM05162itkfi,2815063,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2814913,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,EM05162itkt,2815064,BTH_Le_Moulon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
42,RE05091itkt,2815120,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2815026,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2815025,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,RE05091itkfi,2815119,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2815024,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,1,2815023,BTH_Le_Moulon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,CF05081itkt,2815070,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2814925,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2814923,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,2,2814924,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,2,2814926,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,CF05081itkfi,2815069,BTH_Le_Moulon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
54,CF05088itkt,2815068,BTH_Le_Moulon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2814922,BTH_Le_Moulon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2814921,BTH_Le_Moulon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2814920,BTH_Le_Moulon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2814919,BTH_Le_Moulon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,CF05088itkfi,2815067,BTH_Le_Moulon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
60,EM05003itkfi,2815103,BTH_Le_Moulon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2814992,BTH_Le_Moulon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,EM05003itkt,2815104,BTH_Le_Moulon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2814994,BTH_Le_Moulon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2814993,BTH_Le_Moulon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2814991,BTH_Le_Moulon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,EM05007itkfi,2815117,BTH_Le_Moulon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2815021,BTH_Le_Moulon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2815019,BTH_Le_Moulon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,EM05007itkt,2815118,BTH_Le_Moulon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2815022,BTH_Le_Moulon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,2,2815020,BTH_Le_Moulon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,DI06001itkfi,2815135,BTH_Le_Moulon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,1,2815057,BTH_Le_Moulon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,1,2815055,BTH_Le_Moulon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,DI06001itkt,2815136,BTH_Le_Moulon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2815058,BTH_Le_Moulon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,2,2815056,BTH_Le_Moulon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,EM05029itkfi,2815113,BTH_Le_Moulon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2815013,BTH_Le_Moulon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2815012,BTH_Le_Moulon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,EM05029itkt,2815114,BTH_Le_Moulon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2815014,BTH_Le_Moulon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2815011,BTH_Le_Moulon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2815006,BTH_Le_Moulon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,RE05073itkt,2815110,BTH_Le_Moulon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
86,RE05073itkfi,2815109,BTH_Le_Moulon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,1,2815003,BTH_Le_Moulon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,1,2815005,BTH_Le_Moulon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2815004,BTH_Le_Moulon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,1,2814955,BTH_Le_Moulon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2814958,BTH_Le_Moulon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,Apacheitkt,2815086,BTH_Le_Moulon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
93,Apacheitkfi,2815085,BTH_Le_Moulon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2814957,BTH_Le_Moulon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2814956,BTH_Le_Moulon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,2,2814950,BTH_Le_Moulon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2814947,BTH_Le_Moulon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,AO05009itkfi,2815081,BTH_Le_Moulon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2814949,BTH_Le_Moulon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2814948,BTH_Le_Moulon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,AO05009itkt,2815082,BTH_Le_Moulon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
102,AO06803itkt,2815084,BTH_Le_Moulon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,AO06803itkfi,2815083,BTH_Le_Moulon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2814953,BTH_Le_Moulon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2814952,BTH_Le_Moulon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,1,2814951,BTH_Le_Moulon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2814954,BTH_Le_Moulon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,Flamenkoitkfi,2815101,BTH_Le_Moulon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2814990,BTH_Le_Moulon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2814989,BTH_Le_Moulon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,Flamenkoitkt,2815102,BTH_Le_Moulon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2814987,BTH_Le_Moulon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2814988,BTH_Le_Moulon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,2,2814938,BTH_Le_Moulon_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2814935,BTH_Le_Moulon_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,CF05140itkt,2815076,BTH_Le_Moulon_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,CF05140itkfi,2815075,BTH_Le_Moulon_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,1,2814937,BTH_Le_Moulon_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2814936,BTH_Le_Moulon_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,2,2815028,BTH_Le_Moulon_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
121,EM05230itkt,2815122,BTH_Le_Moulon_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
122,EM05230itkfi,2815121,BTH_Le_Moulon_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Le_Moulon_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
123,2,2815030,BTH_Le_Moulon_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2815029,BTH_Le_Moulon_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,1,2815027,BTH_Le_Moulon_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,2,2814966,BTH_Le_Moulon_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Le_Moulon_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2814963,BTH_Le_Moulon_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Le_Moulon_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
