,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
47,CF10042itkt,2864819,BTH_Clermont-Ferrand_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
48,CF10042itknt,2864818,BTH_Clermont-Ferrand_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2864734,BTH_Clermont-Ferrand_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2864733,BTH_Clermont-Ferrand_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,1,2864735,BTH_Clermont-Ferrand_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,CF10064itknt,2864869,BTH_Clermont-Ferrand_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,CF10064itkt,2864870,BTH_Clermont-Ferrand_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2864736,BTH_Clermont-Ferrand_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,CF10064itkfi,2864868,BTH_Clermont-Ferrand_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2864698,BTH_Clermont-Ferrand_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,AO12006itknt,2864842,BTH_Clermont-Ferrand_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,2,2864700,BTH_Clermont-Ferrand_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,AO12006itkfi,2864841,BTH_Clermont-Ferrand_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,1,2864697,BTH_Clermont-Ferrand_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,1,2864699,BTH_Clermont-Ferrand_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,AO12006itkt,2864843,BTH_Clermont-Ferrand_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2864766,BTH_Clermont-Ferrand_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,1,2864767,BTH_Clermont-Ferrand_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2864768,BTH_Clermont-Ferrand_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,AO12010itkt,2864894,BTH_Clermont-Ferrand_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,AO12010itknt,2864893,BTH_Clermont-Ferrand_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,1,2864765,BTH_Clermont-Ferrand_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,AO12010itkfi,2864892,BTH_Clermont-Ferrand_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2864650,BTH_Clermont-Ferrand_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2864651,BTH_Clermont-Ferrand_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,AO12022itkt,2864807,BTH_Clermont-Ferrand_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2864652,BTH_Clermont-Ferrand_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,AO12022itkfi,2864805,BTH_Clermont-Ferrand_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
75,1,2864649,BTH_Clermont-Ferrand_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,AO12022itknt,2864806,BTH_Clermont-Ferrand_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,2,2864656,BTH_Clermont-Ferrand_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,AO12023itkfi,2864808,BTH_Clermont-Ferrand_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,AO12023itkt,2864810,BTH_Clermont-Ferrand_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2864653,BTH_Clermont-Ferrand_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2864654,BTH_Clermont-Ferrand_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,AO12023itknt,2864809,BTH_Clermont-Ferrand_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,1,2864655,BTH_Clermont-Ferrand_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,Barokitkt,2864795,BTH_Clermont-Ferrand_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
85,Barokitkfi,2864793,BTH_Clermont-Ferrand_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2864636,BTH_Clermont-Ferrand_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,1,2864635,BTH_Clermont-Ferrand_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2864634,BTH_Clermont-Ferrand_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2864633,BTH_Clermont-Ferrand_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,Barokitknt,2864794,BTH_Clermont-Ferrand_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2864644,BTH_Clermont-Ferrand_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2864642,BTH_Clermont-Ferrand_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,RE09013itkfi,2864799,BTH_Clermont-Ferrand_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2864643,BTH_Clermont-Ferrand_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2864641,BTH_Clermont-Ferrand_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,RE09013itkt,2864801,BTH_Clermont-Ferrand_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,RE09013itknt,2864800,BTH_Clermont-Ferrand_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,2,2864742,BTH_Clermont-Ferrand_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2864743,BTH_Clermont-Ferrand_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,1,2864741,BTH_Clermont-Ferrand_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,RE10040itkt,2864876,BTH_Clermont-Ferrand_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
102,RE10040itknt,2864875,BTH_Clermont-Ferrand_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,RE10040itkfi,2864874,BTH_Clermont-Ferrand_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2864744,BTH_Clermont-Ferrand_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2864677,BTH_Clermont-Ferrand_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,RE10072itkt,2864828,BTH_Clermont-Ferrand_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
107,RE10072itknt,2864827,BTH_Clermont-Ferrand_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,RE10072itkfi,2864826,BTH_Clermont-Ferrand_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2864680,BTH_Clermont-Ferrand_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2864679,BTH_Clermont-Ferrand_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2864678,BTH_Clermont-Ferrand_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,RE10095itkt,2864849,BTH_Clermont-Ferrand_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
113,RE10095itknt,2864848,BTH_Clermont-Ferrand_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,RE10095itkfi,2864847,BTH_Clermont-Ferrand_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2864706,BTH_Clermont-Ferrand_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2864705,BTH_Clermont-Ferrand_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,2,2864708,BTH_Clermont-Ferrand_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2864707,BTH_Clermont-Ferrand_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,1,2864685,BTH_Clermont-Ferrand_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,RE10039itknt,2864833,BTH_Clermont-Ferrand_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,RE10039itkfi,2864832,BTH_Clermont-Ferrand_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Clermont-Ferrand_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2864686,BTH_Clermont-Ferrand_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Clermont-Ferrand_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
