,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,2,2788560,BTH_Estrées-Mons_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
12,RE02161itkt,2788780,BTH_Estrées-Mons_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
13,RE02161itkfi,2788779,BTH_Estrées-Mons_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
14,2,2788682,BTH_Estrées-Mons_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,1,2788681,BTH_Estrées-Mons_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,2,2788680,BTH_Estrées-Mons_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,1,2788679,BTH_Estrées-Mons_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,1,2788697,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,CF02145itkt,2788788,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
20,2,2788696,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,CF02145itkfi,2788787,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
22,1,2788695,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,2,2788698,BTH_Estrées-Mons_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,1,2788599,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,EM02292itkt,2788740,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
26,2,2788602,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2788601,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,EM02292itkfi,2788739,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,2,2788600,BTH_Estrées-Mons_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,RE02134itkfi,2788721,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
31,2,2788566,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,2,2788564,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,RE02134itkt,2788722,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2788565,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,1,2788563,BTH_Estrées-Mons_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,RE02095itkt,2788770,BTH_Estrées-Mons_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2788662,BTH_Estrées-Mons_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2788661,BTH_Estrées-Mons_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,1,2788659,BTH_Estrées-Mons_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,RE02095itkfi,2788769,BTH_Estrées-Mons_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
41,2,2788660,BTH_Estrées-Mons_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,DI03001itkfi,2788759,BTH_Estrées-Mons_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
43,1,2788641,BTH_Estrées-Mons_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2788642,BTH_Estrées-Mons_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2788639,BTH_Estrées-Mons_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2788640,BTH_Estrées-Mons_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,DI03001itkt,2788760,BTH_Estrées-Mons_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
48,1,2788701,BTH_Estrées-Mons_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,CF02144itkt,2788790,BTH_Estrées-Mons_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
50,CF02144itkfi,2788789,BTH_Estrées-Mons_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
51,2,2788702,BTH_Estrées-Mons_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,2,2788700,BTH_Estrées-Mons_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2788699,BTH_Estrées-Mons_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,2,2788578,BTH_Estrées-Mons_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2788577,BTH_Estrées-Mons_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,RE02081itkt,2788728,BTH_Estrées-Mons_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
57,RE02081itkfi,2788727,BTH_Estrées-Mons_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
58,2,2788576,BTH_Estrées-Mons_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2788575,BTH_Estrées-Mons_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,2,2788638,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2788637,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,DI03006itkfi,2788757,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
63,DI03006itkt,2788758,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2788636,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2788635,BTH_Estrées-Mons_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,1,2788605,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,1,2788603,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,DI03004itkt,2788742,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
69,DI03004itkfi,2788741,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2788606,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,2,2788604,BTH_Estrées-Mons_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,2,2788634,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,DI03007itkt,2788756,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2788633,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2788631,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,DI03007itkfi,2788755,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2788632,BTH_Estrées-Mons_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2788692,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,CF02003itkt,2788786,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
80,CF02003itkfi,2788785,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,1,2788693,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,1,2788691,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,2,2788694,BTH_Estrées-Mons_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,EM02272itkt,2788732,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2788583,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,EM02272itkfi,2788731,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2788586,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,2,2788584,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2788585,BTH_Estrées-Mons_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2788647,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,1,2788649,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2788648,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,DI03002itkfi,2788763,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2788650,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,DI03002itkt,2788764,BTH_Estrées-Mons_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
96,Apacheitkt,2788744,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2788607,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2788608,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,Apacheitkfi,2788743,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2788610,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2788609,BTH_Estrées-Mons_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,CF02094itkt,2788774,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,CF02094itkfi,2788773,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2788670,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2788669,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,1,2788667,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2788668,BTH_Estrées-Mons_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,1,2788597,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,EM02234itkt,2788738,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2788596,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,EM02234itkfi,2788737,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2788595,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2788598,BTH_Estrées-Mons_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,CF03426itkfi,2788729,BTH_Estrées-Mons_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2788582,BTH_Estrées-Mons_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,CF03426itkt,2788730,BTH_Estrées-Mons_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Estrées-Mons_2003_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2788581,BTH_Estrées-Mons_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2788580,BTH_Estrées-Mons_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2788579,BTH_Estrées-Mons_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,2,2788630,BTH_Estrées-Mons_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2788629,BTH_Estrées-Mons_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2003_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
