,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
47,2,2852172,BTH_Lusignan_2010_SetB3,49328,gnpis_pui:holding-921_taxon-4898_accession-49328,EM08012,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,2,2852126,BTH_Lusignan_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,DI10012itkfi,2852201,BTH_Lusignan_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2852125,BTH_Lusignan_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,EM08222itkfi,2852210,BTH_Lusignan_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
52,1,2852143,BTH_Lusignan_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,2,2852144,BTH_Lusignan_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,1,2852161,BTH_Lusignan_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,HadmF11340itkfi,2852219,BTH_Lusignan_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2852162,BTH_Lusignan_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,CF09226itkfi,2852236,BTH_Lusignan_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
58,2,2852196,BTH_Lusignan_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2852195,BTH_Lusignan_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,Apacheitkfi,2852215,BTH_Lusignan_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2852153,BTH_Lusignan_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2852154,BTH_Lusignan_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,CF09284itkfi,2852200,BTH_Lusignan_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2852124,BTH_Lusignan_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2852123,BTH_Lusignan_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,2,2852186,BTH_Lusignan_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2852185,BTH_Lusignan_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,CF09257itkfi,2852231,BTH_Lusignan_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2852166,BTH_Lusignan_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,1,2852165,BTH_Lusignan_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,Caphornitkfi,2852221,BTH_Lusignan_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
72,1,2852135,BTH_Lusignan_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,2,2852136,BTH_Lusignan_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,EM09320itkfi,2852206,BTH_Lusignan_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
75,2,2852152,BTH_Lusignan_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2852151,BTH_Lusignan_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,HadmF11326itkfi,2852214,BTH_Lusignan_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
78,DI10014itkfi,2852199,BTH_Lusignan_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2852121,BTH_Lusignan_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,2,2852122,BTH_Lusignan_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,1,2852159,BTH_Lusignan_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,RE09084itkfi,2852218,BTH_Lusignan_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2852160,BTH_Lusignan_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,2,2852138,BTH_Lusignan_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,RE09074itkfi,2852207,BTH_Lusignan_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2852137,BTH_Lusignan_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,Bermudeitkfi,2852209,BTH_Lusignan_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2852142,BTH_Lusignan_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2852141,BTH_Lusignan_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,2,2852156,BTH_Lusignan_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,1,2852155,BTH_Lusignan_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,RE09080itkfi,2852216,BTH_Lusignan_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
93,2,2852178,BTH_Lusignan_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2852177,BTH_Lusignan_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,AO10026itkfi,2852227,BTH_Lusignan_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
96,AO10028itkfi,2852223,BTH_Lusignan_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2852170,BTH_Lusignan_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2852169,BTH_Lusignan_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,EM08215itkfi,2852234,BTH_Lusignan_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2852192,BTH_Lusignan_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2852191,BTH_Lusignan_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,DI10017itkfi,2852204,BTH_Lusignan_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2852131,BTH_Lusignan_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2852132,BTH_Lusignan_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2852188,BTH_Lusignan_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,CF09206itkfi,2852232,BTH_Lusignan_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2852187,BTH_Lusignan_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2852120,BTH_Lusignan_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,DI10016itkfi,2852198,BTH_Lusignan_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2852119,BTH_Lusignan_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,CF09216itkfi,2852217,BTH_Lusignan_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2852158,BTH_Lusignan_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2852157,BTH_Lusignan_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2852183,BTH_Lusignan_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,Stru061884itkfi,2852230,BTH_Lusignan_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2852184,BTH_Lusignan_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,1,2852173,BTH_Lusignan_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,BTH_Lusignan_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,AO10024itkfi,2852225,BTH_Lusignan_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,BTH_Lusignan_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2852174,BTH_Lusignan_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,BTH_Lusignan_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
