,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
48,DI01025itkt,2774726,BTH_Lusignan_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2774652,BTH_Lusignan_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2774651,BTH_Lusignan_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,DI01024itkt,2774727,BTH_Lusignan_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2774653,BTH_Lusignan_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2774654,BTH_Lusignan_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,DI01011itkt,2774740,BTH_Lusignan_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2774680,BTH_Lusignan_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2774679,BTH_Lusignan_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2774692,BTH_Lusignan_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2774691,BTH_Lusignan_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,DI01018itkt,2774746,BTH_Lusignan_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
60,DI01033itkt,2774735,BTH_Lusignan_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2774670,BTH_Lusignan_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2774669,BTH_Lusignan_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2774675,BTH_Lusignan_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,Chargeritkt,2774738,BTH_Lusignan_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2774676,BTH_Lusignan_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2774636,BTH_Lusignan_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2774635,BTH_Lusignan_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,Tremieitkt,2774718,BTH_Lusignan_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,1,2774683,BTH_Lusignan_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2774684,BTH_Lusignan_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,DI01013itkt,2774742,BTH_Lusignan_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2774694,BTH_Lusignan_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2774693,BTH_Lusignan_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,DI01019itkt,2774747,BTH_Lusignan_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
75,DI01010itkt,2774739,BTH_Lusignan_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2774678,BTH_Lusignan_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2774677,BTH_Lusignan_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,Soissonsitkt,2774756,BTH_Lusignan_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2774711,BTH_Lusignan_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2774712,BTH_Lusignan_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2774710,BTH_Lusignan_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2774709,BTH_Lusignan_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,Isengrainitkt,2774755,BTH_Lusignan_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2774647,BTH_Lusignan_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,DI01005itkt,2774724,BTH_Lusignan_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2774648,BTH_Lusignan_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,2,2774638,BTH_Lusignan_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2774637,BTH_Lusignan_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,DI01003itkt,2774719,BTH_Lusignan_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
90,DI01023itkt,2774732,BTH_Lusignan_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2774664,BTH_Lusignan_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2774663,BTH_Lusignan_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,DI01017itkt,2774745,BTH_Lusignan_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2774689,BTH_Lusignan_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2774690,BTH_Lusignan_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2774640,BTH_Lusignan_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,DI01002itkt,2774720,BTH_Lusignan_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2774639,BTH_Lusignan_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,LM01003itkt,2774754,BTH_Lusignan_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2774708,BTH_Lusignan_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2774707,BTH_Lusignan_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,DI01021itkt,2774730,BTH_Lusignan_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2774660,BTH_Lusignan_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2774659,BTH_Lusignan_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,DI01032itkt,2774717,BTH_Lusignan_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2774634,BTH_Lusignan_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2774633,BTH_Lusignan_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,DI01026itkt,2774734,BTH_Lusignan_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2774668,BTH_Lusignan_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2774667,BTH_Lusignan_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,DI01035itkt,2774752,BTH_Lusignan_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2774704,BTH_Lusignan_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2774703,BTH_Lusignan_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,DI01029itkt,2774757,BTH_Lusignan_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2774714,BTH_Lusignan_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2774713,BTH_Lusignan_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,DI01004itkt,2774725,BTH_Lusignan_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2774649,BTH_Lusignan_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2774650,BTH_Lusignan_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,2,2774642,BTH_Lusignan_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2774641,BTH_Lusignan_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,DI01001itkt,2774721,BTH_Lusignan_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,DI01034itkt,2774751,BTH_Lusignan_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,BTH_Lusignan_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2774702,BTH_Lusignan_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,BTH_Lusignan_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2774701,BTH_Lusignan_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,BTH_Lusignan_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
