,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,AO14020itkt,2976675,BTH_Estrées-Mons_2014_TECH,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
24,EM13147itkt,2976677,BTH_Estrées-Mons_2014_TECH,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
25,CF13158itkt,2976679,BTH_Estrées-Mons_2014_TECH,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
26,RE13116itkt,2976618,BTH_Estrées-Mons_2014_TECH,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
27,DI13002itkt,2976639,BTH_Estrées-Mons_2014_TECH,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
28,EM12040itkt,2976663,BTH_Estrées-Mons_2014_TECH,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
29,EM11537itkt,2976621,BTH_Estrées-Mons_2014_TECH,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
30,AO14041itkt,2976667,BTH_Estrées-Mons_2014_TECH,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
31,AO14005itkt,2976681,BTH_Estrées-Mons_2014_TECH,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
32,CF13080itkt,2976659,BTH_Estrées-Mons_2014_TECH,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
33,AO13015itkt,2976661,BTH_Estrées-Mons_2014_TECH,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
34,RE13003itkt,2976683,BTH_Estrées-Mons_2014_TECH,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
35,AO14008itkt,2976676,BTH_Estrées-Mons_2014_TECH,61924,https://doi.org/10.15454/7FN5V4,AO14008,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
36,AO14028itkt,2976682,BTH_Estrées-Mons_2014_TECH,62039,https://doi.org/10.15454/FMXV4A,AO14028,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
37,AO13045itkt,2976642,BTH_Estrées-Mons_2014_TECH,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
38,CF09117itkt,2976672,BTH_Estrées-Mons_2014_TECH,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
39,RE13014itkt,2976653,BTH_Estrées-Mons_2014_TECH,48609,https://doi.org/10.15454/QLBPQK,RE13014,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
40,RE13084itkt,2976671,BTH_Estrées-Mons_2014_TECH,49120,https://doi.org/10.15454/P3TGLP,RE13084,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
41,RE13086itkt,2976666,BTH_Estrées-Mons_2014_TECH,49433,https://doi.org/10.15454/XA7QW4,RE13086,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
42,RE13106itkt,2976673,BTH_Estrées-Mons_2014_TECH,49524,https://doi.org/10.15454/FSEIOR,RE13106,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
43,RE13005itkt,2976668,BTH_Estrées-Mons_2014_TECH,48484,https://doi.org/10.15454/L7ZWCU,RE13005,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
44,RE13004itkt,2976680,BTH_Estrées-Mons_2014_TECH,49568,https://doi.org/10.15454/LO7ZR2,RE13004,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
45,APACHEitkt,2976650,BTH_Estrées-Mons_2014_TECH,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
46,Bermudeitkt,2976629,BTH_Estrées-Mons_2014_TECH,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
47,Granamaxitkt,2976651,BTH_Estrées-Mons_2014_TECH,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
48,AO11011itkt,2976623,BTH_Estrées-Mons_2014_TECH,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
49,Gotikitkt,2976665,BTH_Estrées-Mons_2014_TECH,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
50,RE10042itkt,2976658,BTH_Estrées-Mons_2014_TECH,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
51,RE11058itkt,2976637,BTH_Estrées-Mons_2014_TECH,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
52,Galibieritkt,2976660,BTH_Estrées-Mons_2014_TECH,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
53,EM12096itkt,2976617,BTH_Estrées-Mons_2014_TECH,48739,https://doi.org/10.15454/CEPFO5,EM12096,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
54,EM12231itkt,2976647,BTH_Estrées-Mons_2014_TECH,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
55,EM12234itkt,2976645,BTH_Estrées-Mons_2014_TECH,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
56,RE12002itkt,2976643,BTH_Estrées-Mons_2014_TECH,48869,https://doi.org/10.15454/TN9KFO,RE12002,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
57,RE12020itkt,2976616,BTH_Estrées-Mons_2014_TECH,49575,https://doi.org/10.15454/DGI5VN,RE12020,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
58,AO14035itkt,2976657,BTH_Estrées-Mons_2014_TECH,60801,https://doi.org/10.15454/XJIDYV,AO14035,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
59,AO14039itkt,2976652,BTH_Estrées-Mons_2014_TECH,60867,https://doi.org/10.15454/WFL1YX,AO14039,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
60,AO12021itkt,2976627,BTH_Estrées-Mons_2014_TECH,60961,https://doi.org/10.15454/0ZFI4A,AO12021,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
61,AO13022itkt,2976635,BTH_Estrées-Mons_2014_TECH,60962,https://doi.org/10.15454/57FECX,AO13022,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
62,AO14022itkt,2976655,BTH_Estrées-Mons_2014_TECH,61039,https://doi.org/10.15454/T1DLTW,AO14022,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
63,AREZZOitkt,2976620,BTH_Estrées-Mons_2014_TECH,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
64,AO13030itkt,2976664,BTH_Estrées-Mons_2014_TECH,48837,https://doi.org/10.15454/AFDIUY,AO13030,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
65,AO13047itkt,2976641,BTH_Estrées-Mons_2014_TECH,49371,https://doi.org/10.15454/QBXBWF,AO13047,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
66,CF12202itkt,2976638,BTH_Estrées-Mons_2014_TECH,49079,https://doi.org/10.15454/EYUOPH,CF12202,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
67,DI13003itkt,2976640,BTH_Estrées-Mons_2014_TECH,49052,https://doi.org/10.15454/6DHCDH,DI13003,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
68,DI13005itkt,2976636,BTH_Estrées-Mons_2014_TECH,49746,https://doi.org/10.15454/C5YYJZ,DI13005,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,traite
