,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
25,DI02006itkfi,2780473,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2780345,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,1,2780343,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,DI02006itkt,2780474,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
29,2,2780344,BTH_Le_Moulon_2002_SetB1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,2,2780410,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,RE01020itkt,2780506,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
32,RE01020itkfi,2780505,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
33,1,2780409,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,1,2780407,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,2,2780408,BTH_Le_Moulon_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,DI02002itkt,2780468,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2780334,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2780331,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,DI02002itkfi,2780467,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2780333,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2780332,BTH_Le_Moulon_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,RE01018itkt,2780440,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,RE01018itkfi,2780439,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
44,2,2780278,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2780277,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2780276,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,1,2780275,BTH_Le_Moulon_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,DI02007itkt,2780476,BTH_Le_Moulon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2780349,BTH_Le_Moulon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,DI02007itkfi,2780475,BTH_Le_Moulon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
51,2,2780350,BTH_Le_Moulon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,2,2780348,BTH_Le_Moulon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2780347,BTH_Le_Moulon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,DI02004itkt,2780478,BTH_Le_Moulon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
55,DI02004itkfi,2780477,BTH_Le_Moulon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2780354,BTH_Le_Moulon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2780353,BTH_Le_Moulon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2780352,BTH_Le_Moulon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2780351,BTH_Le_Moulon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,1,2780401,BTH_Le_Moulon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,EM01100itkt,2780502,BTH_Le_Moulon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,EM01100itkfi,2780501,BTH_Le_Moulon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
63,2,2780402,BTH_Le_Moulon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2780400,BTH_Le_Moulon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2780399,BTH_Le_Moulon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,CF01043itkfi,2780507,BTH_Le_Moulon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2780412,BTH_Le_Moulon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,CF01043itkt,2780508,BTH_Le_Moulon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
69,2,2780414,BTH_Le_Moulon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2780411,BTH_Le_Moulon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,1,2780413,BTH_Le_Moulon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,RE01023itkfi,2780449,BTH_Le_Moulon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,RE01023itkt,2780450,BTH_Le_Moulon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2780298,BTH_Le_Moulon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2780297,BTH_Le_Moulon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,1,2780295,BTH_Le_Moulon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,2,2780296,BTH_Le_Moulon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,EM01063itkt,2780496,BTH_Le_Moulon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2780387,BTH_Le_Moulon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,1,2780389,BTH_Le_Moulon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,EM01063itkfi,2780495,BTH_Le_Moulon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2780388,BTH_Le_Moulon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,2,2780390,BTH_Le_Moulon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,DI02003itkt,2780470,BTH_Le_Moulon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,DI02003itkfi,2780469,BTH_Le_Moulon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2780336,BTH_Le_Moulon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,2,2780338,BTH_Le_Moulon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2780337,BTH_Le_Moulon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,1,2780335,BTH_Le_Moulon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,EM01005itkt,2780456,BTH_Le_Moulon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,EM01005itkfi,2780455,BTH_Le_Moulon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2780309,BTH_Le_Moulon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2780310,BTH_Le_Moulon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,2,2780308,BTH_Le_Moulon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2780307,BTH_Le_Moulon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2780382,BTH_Le_Moulon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,EM01127itkt,2780492,BTH_Le_Moulon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2780381,BTH_Le_Moulon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,EM01127itkfi,2780491,BTH_Le_Moulon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2780379,BTH_Le_Moulon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,2,2780380,BTH_Le_Moulon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,CF01170itkt,2780438,BTH_Le_Moulon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2780274,BTH_Le_Moulon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2780273,BTH_Le_Moulon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2780272,BTH_Le_Moulon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,CF01170itkfi,2780437,BTH_Le_Moulon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2780271,BTH_Le_Moulon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2780394,BTH_Le_Moulon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2780393,BTH_Le_Moulon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,RE00148itkt,2780498,BTH_Le_Moulon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
111,RE00148itkfi,2780497,BTH_Le_Moulon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2780392,BTH_Le_Moulon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2780391,BTH_Le_Moulon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,RE00162itkfi,2780447,BTH_Le_Moulon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2780293,BTH_Le_Moulon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,1,2780291,BTH_Le_Moulon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,RE00162itkt,2780448,BTH_Le_Moulon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2780294,BTH_Le_Moulon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2780292,BTH_Le_Moulon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,Apacheitkfi,2780459,BTH_Le_Moulon_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2780318,BTH_Le_Moulon_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2780317,BTH_Le_Moulon_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,Apacheitkt,2780460,BTH_Le_Moulon_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
