,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
21,CF02045itkt,2790306,BTH_Le_Moulon_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
22,1,2790139,BTH_Le_Moulon_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,2,2790138,BTH_Le_Moulon_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,CF02097itkt,2790360,BTH_Le_Moulon_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,CF02097itkfi,2790359,BTH_Le_Moulon_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,2,2790248,BTH_Le_Moulon_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2790245,BTH_Le_Moulon_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,1,2790247,BTH_Le_Moulon_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2790246,BTH_Le_Moulon_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,DI03009itkfi,2790345,BTH_Le_Moulon_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
31,1,2790219,BTH_Le_Moulon_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,1,2790217,BTH_Le_Moulon_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,DI03009itkt,2790346,BTH_Le_Moulon_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2790220,BTH_Le_Moulon_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,2,2790218,BTH_Le_Moulon_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,2,2790156,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,2,2790154,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,1,2790153,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,DI03017itkt,2790314,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
40,DI03017itkfi,2790313,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
41,1,2790155,BTH_Le_Moulon_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,DI03014itkt,2790316,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
43,DI03014itkfi,2790315,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2790159,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2790158,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,2,2790160,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2790157,BTH_Le_Moulon_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2790224,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,2,2790222,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2790221,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,CF02139itkt,2790348,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2790223,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,CF02139itkfi,2790347,BTH_Le_Moulon_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,1,2790251,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2790250,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,CF02096itkt,2790362,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2790249,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,CF02096itkfi,2790361,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2790252,BTH_Le_Moulon_2003_SetB2,49287,gnpis_pui:holding-921_taxon-4898_accession-49287,CF02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2790144,BTH_Le_Moulon_2003_SetB2,49346,gnpis_pui:holding-921_taxon-4898_accession-49346,DI03010,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2790143,BTH_Le_Moulon_2003_SetB2,49346,gnpis_pui:holding-921_taxon-4898_accession-49346,DI03010,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,DI03010itkfi,2790307,BTH_Le_Moulon_2003_SetB2,49346,gnpis_pui:holding-921_taxon-4898_accession-49346,DI03010,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2790141,BTH_Le_Moulon_2003_SetB2,49346,gnpis_pui:holding-921_taxon-4898_accession-49346,DI03010,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,DI03010itkt,2790308,BTH_Le_Moulon_2003_SetB2,49346,gnpis_pui:holding-921_taxon-4898_accession-49346,DI03010,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2790142,BTH_Le_Moulon_2003_SetB2,49346,gnpis_pui:holding-921_taxon-4898_accession-49346,DI03010,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,CF02098itkfi,2790353,BTH_Le_Moulon_2003_SetB2,48547,gnpis_pui:holding-921_taxon-4898_accession-48547,CF02098,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2790235,BTH_Le_Moulon_2003_SetB2,48547,gnpis_pui:holding-921_taxon-4898_accession-48547,CF02098,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2790233,BTH_Le_Moulon_2003_SetB2,48547,gnpis_pui:holding-921_taxon-4898_accession-48547,CF02098,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2790236,BTH_Le_Moulon_2003_SetB2,48547,gnpis_pui:holding-921_taxon-4898_accession-48547,CF02098,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,CF02098itkt,2790354,BTH_Le_Moulon_2003_SetB2,48547,gnpis_pui:holding-921_taxon-4898_accession-48547,CF02098,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
71,2,2790234,BTH_Le_Moulon_2003_SetB2,48547,gnpis_pui:holding-921_taxon-4898_accession-48547,CF02098,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,CF02033itkfi,2790339,BTH_Le_Moulon_2003_SetB2,48585,gnpis_pui:holding-921_taxon-4898_accession-48585,CF02033,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2790208,BTH_Le_Moulon_2003_SetB2,48585,gnpis_pui:holding-921_taxon-4898_accession-48585,CF02033,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2790207,BTH_Le_Moulon_2003_SetB2,48585,gnpis_pui:holding-921_taxon-4898_accession-48585,CF02033,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2790205,BTH_Le_Moulon_2003_SetB2,48585,gnpis_pui:holding-921_taxon-4898_accession-48585,CF02033,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2790206,BTH_Le_Moulon_2003_SetB2,48585,gnpis_pui:holding-921_taxon-4898_accession-48585,CF02033,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,CF02033itkt,2790340,BTH_Le_Moulon_2003_SetB2,48585,gnpis_pui:holding-921_taxon-4898_accession-48585,CF02033,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
78,Apacheitkfi,2790337,BTH_Le_Moulon_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2790204,BTH_Le_Moulon_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,2,2790202,BTH_Le_Moulon_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,Apacheitkt,2790338,BTH_Le_Moulon_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2790203,BTH_Le_Moulon_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,1,2790201,BTH_Le_Moulon_2003_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,2,2790212,BTH_Le_Moulon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2790211,BTH_Le_Moulon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2790210,BTH_Le_Moulon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,1,2790209,BTH_Le_Moulon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,EM02120itkt,2790342,BTH_Le_Moulon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
89,EM02120itkfi,2790341,BTH_Le_Moulon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
90,EM02018itkfi,2790333,BTH_Le_Moulon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2790196,BTH_Le_Moulon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2790195,BTH_Le_Moulon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2790194,BTH_Le_Moulon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2790193,BTH_Le_Moulon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,EM02018itkt,2790334,BTH_Le_Moulon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,EM02024itkfi,2790363,BTH_Le_Moulon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2790256,BTH_Le_Moulon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,EM02024itkt,2790364,BTH_Le_Moulon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2790254,BTH_Le_Moulon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2790253,BTH_Le_Moulon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,1,2790255,BTH_Le_Moulon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,EM02096itkt,2790322,BTH_Le_Moulon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,EM02096itkfi,2790321,BTH_Le_Moulon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2790172,BTH_Le_Moulon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,2,2790170,BTH_Le_Moulon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,1,2790171,BTH_Le_Moulon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,1,2790169,BTH_Le_Moulon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2790225,BTH_Le_Moulon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,2,2790228,BTH_Le_Moulon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2790227,BTH_Le_Moulon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,Chargeritkfi,2790349,BTH_Le_Moulon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2790226,BTH_Le_Moulon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,Chargeritkt,2790350,BTH_Le_Moulon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
114,CF02326itkfi,2790301,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2790131,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2790132,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,CF02326itkt,2790302,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2790129,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,2,2790130,BTH_Le_Moulon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,DI03011itkt,2790310,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,DI03011itkfi,2790309,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Le_Moulon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2790148,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,2,2790146,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Le_Moulon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2790145,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,1,2790147,BTH_Le_Moulon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Le_Moulon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
