,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2799060,BTH_Estrées-Mons_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,LM03010itkt,2799168,BTH_Estrées-Mons_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
12,DI04010itkfi,2799125,BTH_Estrées-Mons_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
13,1,2798975,BTH_Estrées-Mons_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,1,2798973,BTH_Estrées-Mons_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
15,2,2798974,BTH_Estrées-Mons_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,DI04010itkt,2799126,BTH_Estrées-Mons_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
17,2,2798976,BTH_Estrées-Mons_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,EM03047itkfi,2799099,BTH_Estrées-Mons_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
19,2,2798924,BTH_Estrées-Mons_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2798923,BTH_Estrées-Mons_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,EM03047itkt,2799100,BTH_Estrées-Mons_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2798922,BTH_Estrées-Mons_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,1,2798921,BTH_Estrées-Mons_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,RE03098itkt,2799184,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2799090,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2799091,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,1,2799089,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,RE03098itkfi,2799183,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
29,2,2799092,BTH_Estrées-Mons_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,1,2799007,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,2,2799006,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,EM03051itkt,2799142,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
33,2,2799008,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,EM03051itkfi,2799141,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2799005,BTH_Estrées-Mons_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,DI04014itkt,2799118,BTH_Estrées-Mons_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,DI04014itkfi,2799117,BTH_Estrées-Mons_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2798959,BTH_Estrées-Mons_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2798958,BTH_Estrées-Mons_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,1,2798957,BTH_Estrées-Mons_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,2,2798960,BTH_Estrées-Mons_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2798997,BTH_Estrées-Mons_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,1,2798999,BTH_Estrées-Mons_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,CF03269itkt,2799138,BTH_Estrées-Mons_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
45,CF03269itkfi,2799137,BTH_Estrées-Mons_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2799000,BTH_Estrées-Mons_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2798998,BTH_Estrées-Mons_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,CF03050itkt,2799112,BTH_Estrées-Mons_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,CF03050itkfi,2799111,BTH_Estrées-Mons_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2798948,BTH_Estrées-Mons_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,1,2798947,BTH_Estrées-Mons_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2798946,BTH_Estrées-Mons_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2798945,BTH_Estrées-Mons_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,EM03085itkfi,2799115,BTH_Estrées-Mons_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2798956,BTH_Estrées-Mons_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,EM03085itkt,2799116,BTH_Estrées-Mons_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2798955,BTH_Estrées-Mons_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2798954,BTH_Estrées-Mons_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2798953,BTH_Estrées-Mons_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,2,2798928,BTH_Estrées-Mons_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,2,2798926,BTH_Estrées-Mons_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2798925,BTH_Estrées-Mons_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,EM03061itkt,2799102,BTH_Estrées-Mons_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,EM03061itkfi,2799101,BTH_Estrées-Mons_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2798927,BTH_Estrées-Mons_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,DI04012itkfi,2799121,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2798966,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2798965,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,DI04012itkt,2799122,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2798967,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2798968,BTH_Estrées-Mons_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,RE03174itkt,2799096,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2798916,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2798915,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2798914,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,RE03174itkfi,2799095,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2798913,BTH_Estrées-Mons_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,DI04009itkfi,2799177,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2799080,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,DI04009itkt,2799178,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2799079,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,1,2799077,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,2,2799078,BTH_Estrées-Mons_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,CF03388itkfi,2799151,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2799027,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2799026,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,CF03388itkt,2799152,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2799028,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2799025,BTH_Estrées-Mons_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,EM03059itkfi,2799149,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2799022,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2799021,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2799024,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,EM03059itkt,2799150,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2799023,BTH_Estrées-Mons_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,Apacheitkfi,2799135,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2798996,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,Apacheitkt,2799136,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
99,1,2798993,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,1,2798995,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2798994,BTH_Estrées-Mons_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2798964,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,DI04013itkfi,2799119,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2798962,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2798963,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,DI04013itkt,2799120,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2798961,BTH_Estrées-Mons_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,LM03013itkt,2799130,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2798983,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2798981,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2798984,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2798982,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,LM03013itkfi,2799129,BTH_Estrées-Mons_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
114,CF03260itkfi,2799131,BTH_Estrées-Mons_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2798988,BTH_Estrées-Mons_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2798987,BTH_Estrées-Mons_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2798985,BTH_Estrées-Mons_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,2,2798986,BTH_Estrées-Mons_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Estrées-Mons_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,CF03260itkt,2799132,BTH_Estrées-Mons_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Estrées-Mons_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
120,1,2798929,BTH_Estrées-Mons_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Estrées-Mons_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
