,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
18,DI05004itkfi,2813479,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
19,2,2813292,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2813287,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,1,2813291,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,2,2813290,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
23,1,2813289,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
24,DI05004itkt,2813481,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
25,DI05004itknt,2813480,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
26,2,2813288,BTH_Le_Moulon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,DI05003-2itknt,2813519,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,2,2813370,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,DI05003-2itkt,2813520,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2813367,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
31,DI05003-2itkfi,2813518,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,1,2813369,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2813368,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,2,2813366,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
35,1,2813365,BTH_Le_Moulon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,DI05001-2itkt,2813514,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,DI05001-2itknt,2813513,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,1,2813357,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2813354,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,1,2813353,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,DI05001-2itkfi,2813512,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,2,2813358,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,2,2813356,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,1,2813355,BTH_Le_Moulon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,DI05021itkfi,2813560,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2813450,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,2,2813452,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,DI05021itkt,2813562,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2813451,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
50,1,2813449,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,DI05021itknt,2813561,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,2,2813454,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2813453,BTH_Le_Moulon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2813456,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,1,2813459,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,DI05020itknt,2813564,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,DI05020itkt,2813565,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2813460,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,DI05020itkfi,2813563,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,1,2813457,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,1,2813455,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2813458,BTH_Le_Moulon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,EM03332itknt,2813522,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2813374,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,EM03332itkt,2813523,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
66,EM03332itkfi,2813521,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2813375,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2813371,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2813376,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2813373,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,2,2813372,BTH_Le_Moulon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,DI05014itknt,2813501,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,DI05014itkfi,2813500,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,1,2813331,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,2,2813330,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2813329,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,DI05014itkt,2813502,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
78,2,2813334,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2813333,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2813332,BTH_Le_Moulon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,CF04043itkfi,2813506,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,1,2813345,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,CF04043itkt,2813508,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
84,CF04043itknt,2813507,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2813346,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2813344,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,1,2813343,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,2,2813342,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2813341,BTH_Le_Moulon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2813315,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2813316,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2813314,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,1,2813311,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,Hendrixitkt,2813493,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,Hendrixitknt,2813492,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,1,2813313,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,2,2813312,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,Hendrixitkfi,2813491,BTH_Le_Moulon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
99,RE04022itknt,2813495,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2813322,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2813320,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,1,2813317,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,RE04022itkt,2813496,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2813319,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,2,2813318,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,1,2813321,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,RE04022itkfi,2813494,BTH_Le_Moulon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
108,CF04022itkt,2813550,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,CF04022itknt,2813549,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,1,2813429,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2813426,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,2,2813430,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,CF04022itkfi,2813548,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2813428,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,1,2813427,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,1,2813425,BTH_Le_Moulon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,CF04184itknt,2813555,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2813442,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2813437,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,CF04184itkt,2813556,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2813439,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,2,2813438,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,1,2813441,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,CF04184itkfi,2813554,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2813440,BTH_Le_Moulon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,2,2813352,BTH_Le_Moulon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2006_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
