,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,1,2869503,BTH_Clermont-Ferrand_2012_SetB3,61954,https://doi.org/10.15454/YP2UOF,DI12014,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2869500,BTH_Clermont-Ferrand_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,1,2869499,BTH_Clermont-Ferrand_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,DI12018itkt,2869580,BTH_Clermont-Ferrand_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
27,DI12018itknt,2869579,BTH_Clermont-Ferrand_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,2,2869502,BTH_Clermont-Ferrand_2012_SetB3,62033,https://doi.org/10.15454/LXXI3T,DI12019,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,DI12019itknt,2869581,BTH_Clermont-Ferrand_2012_SetB3,62033,https://doi.org/10.15454/LXXI3T,DI12019,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,DI12019itkt,2869582,BTH_Clermont-Ferrand_2012_SetB3,62033,https://doi.org/10.15454/LXXI3T,DI12019,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2869501,BTH_Clermont-Ferrand_2012_SetB3,62033,https://doi.org/10.15454/LXXI3T,DI12019,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,1,2869505,BTH_Clermont-Ferrand_2012_SetB3,61970,https://doi.org/10.15454/G4JD19,DI12015,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,DI12015itkt,2869586,BTH_Clermont-Ferrand_2012_SetB3,61970,https://doi.org/10.15454/G4JD19,DI12015,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
34,DI12015itknt,2869585,BTH_Clermont-Ferrand_2012_SetB3,61970,https://doi.org/10.15454/G4JD19,DI12015,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,2,2869506,BTH_Clermont-Ferrand_2012_SetB3,61970,https://doi.org/10.15454/G4JD19,DI12015,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2869436,BTH_Clermont-Ferrand_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,Barokitkt,2869516,BTH_Clermont-Ferrand_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
38,Barokitknt,2869515,BTH_Clermont-Ferrand_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,1,2869435,BTH_Clermont-Ferrand_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,1,2869469,BTH_Clermont-Ferrand_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,RE11091itknt,2869549,BTH_Clermont-Ferrand_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,RE11091itkt,2869550,BTH_Clermont-Ferrand_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2869470,BTH_Clermont-Ferrand_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2869455,BTH_Clermont-Ferrand_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,RE11094itkt,2869536,BTH_Clermont-Ferrand_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,RE11094itknt,2869535,BTH_Clermont-Ferrand_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,2,2869456,BTH_Clermont-Ferrand_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,1,2869453,BTH_Clermont-Ferrand_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,RE11095itkt,2869534,BTH_Clermont-Ferrand_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,RE11095itknt,2869533,BTH_Clermont-Ferrand_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,2,2869454,BTH_Clermont-Ferrand_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2869445,BTH_Clermont-Ferrand_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,RE11096itknt,2869525,BTH_Clermont-Ferrand_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,2,2869446,BTH_Clermont-Ferrand_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,RE11096itkt,2869526,BTH_Clermont-Ferrand_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
56,RE11098itkt,2869528,BTH_Clermont-Ferrand_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,RE11098itknt,2869527,BTH_Clermont-Ferrand_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,2,2869448,BTH_Clermont-Ferrand_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2869447,BTH_Clermont-Ferrand_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,Premioitkt,2869524,BTH_Clermont-Ferrand_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2869444,BTH_Clermont-Ferrand_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,Premioitknt,2869523,BTH_Clermont-Ferrand_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,1,2869443,BTH_Clermont-Ferrand_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,Fr498/10itkt,2869572,BTH_Clermont-Ferrand_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2869492,BTH_Clermont-Ferrand_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,1,2869491,BTH_Clermont-Ferrand_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,Fr498/10itknt,2869571,BTH_Clermont-Ferrand_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,CFQUE/013itkt,2869552,BTH_Clermont-Ferrand_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,CFQUE/013itknt,2869551,BTH_Clermont-Ferrand_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2869471,BTH_Clermont-Ferrand_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2869472,BTH_Clermont-Ferrand_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2869474,BTH_Clermont-Ferrand_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2869473,BTH_Clermont-Ferrand_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,Apacheitknt,2869553,BTH_Clermont-Ferrand_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,Apacheitkt,2869554,BTH_Clermont-Ferrand_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,EM11623itkt,2869544,BTH_Clermont-Ferrand_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2869463,BTH_Clermont-Ferrand_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,EM11623itknt,2869543,BTH_Clermont-Ferrand_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2869464,BTH_Clermont-Ferrand_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,Flamenkoitknt,2869569,BTH_Clermont-Ferrand_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
81,2,2869490,BTH_Clermont-Ferrand_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2869489,BTH_Clermont-Ferrand_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,Flamenkoitkt,2869570,BTH_Clermont-Ferrand_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,CF11215itkt,2869514,BTH_Clermont-Ferrand_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2869433,BTH_Clermont-Ferrand_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,CF11215itknt,2869513,BTH_Clermont-Ferrand_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,2,2869434,BTH_Clermont-Ferrand_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,CF11291itknt,2869591,BTH_Clermont-Ferrand_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,2,2869512,BTH_Clermont-Ferrand_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,1,2869511,BTH_Clermont-Ferrand_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,CF11291itkt,2869592,BTH_Clermont-Ferrand_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
92,EM11604itkt,2869556,BTH_Clermont-Ferrand_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
93,EM11604itknt,2869555,BTH_Clermont-Ferrand_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,2,2869476,BTH_Clermont-Ferrand_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2869475,BTH_Clermont-Ferrand_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,RE11113itkt,2869574,BTH_Clermont-Ferrand_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2869494,BTH_Clermont-Ferrand_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2869493,BTH_Clermont-Ferrand_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,RE11113itknt,2869573,BTH_Clermont-Ferrand_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2869462,BTH_Clermont-Ferrand_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,RE11116itkt,2869542,BTH_Clermont-Ferrand_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
102,RE11116itknt,2869541,BTH_Clermont-Ferrand_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,1,2869461,BTH_Clermont-Ferrand_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2869440,BTH_Clermont-Ferrand_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,CF11216itknt,2869519,BTH_Clermont-Ferrand_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,1,2869439,BTH_Clermont-Ferrand_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,CF11216itkt,2869520,BTH_Clermont-Ferrand_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
108,1,2869477,BTH_Clermont-Ferrand_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2869478,BTH_Clermont-Ferrand_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,EM11603itknt,2869557,BTH_Clermont-Ferrand_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,EM11603itkt,2869558,BTH_Clermont-Ferrand_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2869480,BTH_Clermont-Ferrand_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,EM11602itknt,2869559,BTH_Clermont-Ferrand_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,1,2869479,BTH_Clermont-Ferrand_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,EM11602itkt,2869560,BTH_Clermont-Ferrand_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2869465,BTH_Clermont-Ferrand_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,EM11622itknt,2869545,BTH_Clermont-Ferrand_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2869466,BTH_Clermont-Ferrand_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,EM11622itkt,2869546,BTH_Clermont-Ferrand_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Clermont-Ferrand_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
120,1,2869441,BTH_Clermont-Ferrand_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2869442,BTH_Clermont-Ferrand_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,BTH_Clermont-Ferrand_2012_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
