,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2847778,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
11,1,2847777,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
12,CF08127itkt,2847927,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
13,2,2847776,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,1,2847775,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
15,CF08127itknt,2847926,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
16,CF08127itkfi,2847925,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
17,2,2847780,BTH_Le_Moulon_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,CF08139itkt,2847852,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
19,1,2847629,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,CF08139itknt,2847851,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
21,CF08139itkfi,2847850,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
22,2,2847630,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2847627,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
24,2,2847628,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,2,2847626,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2847625,BTH_Le_Moulon_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,DI09015itkt,2847933,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2847792,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2847789,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,DI09015itknt,2847932,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,DI09015itkfi,2847931,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2847788,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,1,2847787,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,1,2847791,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2847790,BTH_Le_Moulon_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,1,2847827,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,1,2847825,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,DI09017itkt,2847951,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
39,DI09017itknt,2847950,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,2,2847826,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,DI09017itkfi,2847949,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,2,2847824,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,2,2847828,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2847823,BTH_Le_Moulon_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2847714,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,DI09004itkt,2847894,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2847713,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2847712,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,1,2847711,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
50,2,2847710,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,1,2847709,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,DI09004itknt,2847893,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,DI09004itkfi,2847892,BTH_Le_Moulon_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,AO09014itknt,2847860,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,1,2847645,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,1,2847643,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,AO09014itkt,2847861,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
58,AO09014itkfi,2847859,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2847648,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2847646,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
61,2,2847644,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2847647,BTH_Le_Moulon_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,DI09006itkt,2847888,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,DI09006itknt,2847887,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2847702,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2847698,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2847701,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2847699,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,DI09006itkfi,2847886,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2847700,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
71,1,2847697,BTH_Le_Moulon_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,RE08030itknt,2847902,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,1,2847729,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,1,2847727,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,1,2847731,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,RE08030itkfi,2847901,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2847732,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2847730,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,RE08030itkt,2847903,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2847728,BTH_Le_Moulon_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,Premioitknt,2847854,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2847636,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2847635,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2847631,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,Premioitkt,2847855,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
86,Premioitkfi,2847853,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2847634,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,1,2847633,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
89,2,2847632,BTH_Le_Moulon_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,EM08019itkfi,2847919,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2847768,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2847765,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,1,2847763,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,EM08019itknt,2847920,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,2,2847764,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,EM08019itkt,2847921,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2847767,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2847766,BTH_Le_Moulon_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,1,2847637,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,Hadm04969-06itkt,2847858,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
101,Hadm04969-06itkfi,2847856,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
102,2,2847642,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,2,2847638,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2847639,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,Hadm04969-06itknt,2847857,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,1,2847641,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2847640,BTH_Le_Moulon_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,Apacheitknt,2847884,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2847693,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,2,2847692,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,1,2847691,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,Apacheitkt,2847885,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2847696,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2847695,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2847694,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,Apacheitkfi,2847883,BTH_Le_Moulon_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,Attlassitkt,2847924,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2847773,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2847772,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,1,2847771,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
121,Attlassitknt,2847923,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,Attlassitkfi,2847922,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
123,2,2847774,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,2,2847770,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2847769,BTH_Le_Moulon_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,1,2847781,BTH_Le_Moulon_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
