,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,1,2782689,BTH_Rennes_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
12,EM01216itkt,2782740,BTH_Rennes_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
13,1,2782677,BTH_Rennes_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,2,2782678,BTH_Rennes_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,1,2782713,BTH_Rennes_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,EM01138itkt,2782758,BTH_Rennes_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
17,2,2782714,BTH_Rennes_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,EM01150itkt,2782753,BTH_Rennes_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
19,1,2782703,BTH_Rennes_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,2,2782704,BTH_Rennes_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,2,2782710,BTH_Rennes_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,EM01288itkt,2782756,BTH_Rennes_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2782709,BTH_Rennes_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,EM01206itkt,2782730,BTH_Rennes_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2782657,BTH_Rennes_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2782658,BTH_Rennes_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,2,2782700,BTH_Rennes_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2782699,BTH_Rennes_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,CF01184itkt,2782751,BTH_Rennes_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2782645,BTH_Rennes_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,RE01027itkt,2782724,BTH_Rennes_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2782646,BTH_Rennes_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,EM01152itkt,2782755,BTH_Rennes_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2782708,BTH_Rennes_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2782707,BTH_Rennes_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,2,2782632,BTH_Rennes_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,DI02017itkt,2782717,BTH_Rennes_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2782631,BTH_Rennes_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,1,2782659,BTH_Rennes_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,RE01032itkt,2782731,BTH_Rennes_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2782660,BTH_Rennes_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,RE01038itkt,2782727,BTH_Rennes_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2782652,BTH_Rennes_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2782651,BTH_Rennes_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2782640,BTH_Rennes_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2782639,BTH_Rennes_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,RE01078itkt,2782721,BTH_Rennes_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
48,RE01073itkt,2782726,BTH_Rennes_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2782649,BTH_Rennes_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2782650,BTH_Rennes_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,2,2782642,BTH_Rennes_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,DI02019itkt,2782722,BTH_Rennes_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2782641,BTH_Rennes_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,Apacheitkt,2782737,BTH_Rennes_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2782672,BTH_Rennes_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2782671,BTH_Rennes_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2782630,BTH_Rennes_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,DI02014itkt,2782716,BTH_Rennes_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2782629,BTH_Rennes_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,CF01196itkt,2782732,BTH_Rennes_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2782662,BTH_Rennes_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2782661,BTH_Rennes_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2782644,BTH_Rennes_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2782643,BTH_Rennes_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,DI02018itkt,2782723,BTH_Rennes_2002_SetB2,49736,gnpis_pui:holding-921_taxon-4898_accession-49736,DI02018,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
66,2,2782684,BTH_Rennes_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,CF01120itkt,2782743,BTH_Rennes_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2782683,BTH_Rennes_2002_SetB2,48878,gnpis_pui:holding-921_taxon-4898_accession-48878,CF01120,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,EM01214itkt,2782741,BTH_Rennes_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2782679,BTH_Rennes_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2782680,BTH_Rennes_2002_SetB2,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2782670,BTH_Rennes_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2782669,BTH_Rennes_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,EM01271itkt,2782736,BTH_Rennes_2002_SetB2,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2782686,BTH_Rennes_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,Chargeritkt,2782744,BTH_Rennes_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2782685,BTH_Rennes_2002_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2782666,BTH_Rennes_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,PR22R28itkt,2782734,BTH_Rennes_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2782665,BTH_Rennes_2002_SetB2,48973,https://doi.org/10.15454/PFCMDV,PR22R28,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,Brandoitkt,2782733,BTH_Rennes_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2782664,BTH_Rennes_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2782663,BTH_Rennes_2002_SetB2,25734,https://doi.org/10.15454/P0AD4Y,BRANDO,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,CF00080itkt,2782725,BTH_Rennes_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2782647,BTH_Rennes_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2782648,BTH_Rennes_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,RE01041itkt,2782745,BTH_Rennes_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2782688,BTH_Rennes_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2782687,BTH_Rennes_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2782674,BTH_Rennes_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2782673,BTH_Rennes_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,EM01166itkt,2782738,BTH_Rennes_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
93,DI02013itkt,2782719,BTH_Rennes_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2782635,BTH_Rennes_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2782636,BTH_Rennes_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2782705,BTH_Rennes_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2782706,BTH_Rennes_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,Soissonsitkt,2782754,BTH_Rennes_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
99,Isengrainitkt,2782752,BTH_Rennes_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2782702,BTH_Rennes_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2782701,BTH_Rennes_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2782654,BTH_Rennes_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2782653,BTH_Rennes_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,RE01037itkt,2782728,BTH_Rennes_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
105,1,2782675,BTH_Rennes_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,EM01162itkt,2782739,BTH_Rennes_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2782676,BTH_Rennes_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,EM01156itkt,2782757,BTH_Rennes_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2782711,BTH_Rennes_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2782712,BTH_Rennes_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,RE01030itkt,2782729,BTH_Rennes_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2782655,BTH_Rennes_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2782656,BTH_Rennes_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2782634,BTH_Rennes_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,DI02016itkt,2782718,BTH_Rennes_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2782633,BTH_Rennes_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,CF00037itkt,2782742,BTH_Rennes_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2782681,BTH_Rennes_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2782682,BTH_Rennes_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,2,2782692,BTH_Rennes_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2782691,BTH_Rennes_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,RE01029itkt,2782747,BTH_Rennes_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2782667,BTH_Rennes_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,RE01031itkt,2782735,BTH_Rennes_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2782668,BTH_Rennes_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,2,2782696,BTH_Rennes_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,DI02021itkt,2782749,BTH_Rennes_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
128,1,2782695,BTH_Rennes_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,2,2782638,BTH_Rennes_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,BTH_Rennes_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2782637,BTH_Rennes_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,BTH_Rennes_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,DI02012itkt,2782720,BTH_Rennes_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,BTH_Rennes_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
