,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
84,DI08022itkfi,2835156,BTH_Rennes_2008_SetB3,49223,gnpis_pui:holding-921_taxon-4898_accession-49223,DI08022,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2835109,BTH_Rennes_2008_SetB3,49223,gnpis_pui:holding-921_taxon-4898_accession-49223,DI08022,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2835108,BTH_Rennes_2008_SetB3,49223,gnpis_pui:holding-921_taxon-4898_accession-49223,DI08022,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2835077,BTH_Rennes_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,1,2835076,BTH_Rennes_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,CF07315itkfi,2835140,BTH_Rennes_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
90,RE07113itkfi,2835138,BTH_Rennes_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2835073,BTH_Rennes_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2835072,BTH_Rennes_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,DI08023itkfi,2835157,BTH_Rennes_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2835111,BTH_Rennes_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2835110,BTH_Rennes_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2835071,BTH_Rennes_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2835070,BTH_Rennes_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,RE07100itkfi,2835137,BTH_Rennes_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2835074,BTH_Rennes_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,RE07112itkfi,2835139,BTH_Rennes_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2835075,BTH_Rennes_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,1,2835094,BTH_Rennes_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,2,2835095,BTH_Rennes_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,CF07278itkfi,2835149,BTH_Rennes_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
105,DI08021itkfi,2835159,BTH_Rennes_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2835114,BTH_Rennes_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2835115,BTH_Rennes_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,DI08020itkfi,2835158,BTH_Rennes_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2835113,BTH_Rennes_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2835112,BTH_Rennes_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,1,2835098,BTH_Rennes_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,BTH_Rennes_2008_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,RE07096itkfi,2835151,BTH_Rennes_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,BTH_Rennes_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
113,2,2835099,BTH_Rennes_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,BTH_Rennes_2008_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
