,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
33,1,2765933,BTH_Rennes_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,DI00014itkt,2766004,BTH_Rennes_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2765934,BTH_Rennes_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,RE00007itkt,2766013,BTH_Rennes_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2765951,BTH_Rennes_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2765952,BTH_Rennes_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,1,2765949,BTH_Rennes_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,RE00006itkt,2766012,BTH_Rennes_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2765950,BTH_Rennes_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,LM00002itkt,2766006,BTH_Rennes_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2765938,BTH_Rennes_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2765937,BTH_Rennes_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2765954,BTH_Rennes_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,Chargeritkt,2766014,BTH_Rennes_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2765953,BTH_Rennes_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,Tremieitkt,2766016,BTH_Rennes_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2765958,BTH_Rennes_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2765957,BTH_Rennes_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,1,2765927,BTH_Rennes_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,Balthazaritkt,2766001,BTH_Rennes_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2765928,BTH_Rennes_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,2,2765944,BTH_Rennes_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,Ornicaritkt,2766009,BTH_Rennes_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2765943,BTH_Rennes_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2765981,BTH_Rennes_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,DI00010itkt,2766028,BTH_Rennes_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2765982,BTH_Rennes_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,RE99123itkt,2766022,BTH_Rennes_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2765970,BTH_Rennes_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2765969,BTH_Rennes_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,EM00009itkt,2766002,BTH_Rennes_2000_SetB2,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2765930,BTH_Rennes_2000_SetB2,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2765929,BTH_Rennes_2000_SetB2,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,CF99175itkt,2766000,BTH_Rennes_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2765926,BTH_Rennes_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2765925,BTH_Rennes_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2765992,BTH_Rennes_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,Soissonsitkt,2766033,BTH_Rennes_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2765991,BTH_Rennes_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,2,2765974,BTH_Rennes_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,Isengrainitkt,2766024,BTH_Rennes_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2765973,BTH_Rennes_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,RE00009itkt,2766011,BTH_Rennes_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2765948,BTH_Rennes_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2765947,BTH_Rennes_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2765946,BTH_Rennes_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2765945,BTH_Rennes_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,RE00008itkt,2766010,BTH_Rennes_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,DI00013itkt,2766015,BTH_Rennes_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2765956,BTH_Rennes_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2765955,BTH_Rennes_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,RE99107itkt,2766035,BTH_Rennes_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2765996,BTH_Rennes_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2765995,BTH_Rennes_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,CF99087itkt,2766036,BTH_Rennes_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2765998,BTH_Rennes_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2765997,BTH_Rennes_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2765990,BTH_Rennes_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,CF99106itkt,2766032,BTH_Rennes_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2765989,BTH_Rennes_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,DI00018itkt,2766023,BTH_Rennes_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2765972,BTH_Rennes_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2765971,BTH_Rennes_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,DI00015itkt,2766031,BTH_Rennes_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2765988,BTH_Rennes_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2765987,BTH_Rennes_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2765967,BTH_Rennes_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,EM00011itkt,2766021,BTH_Rennes_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2765968,BTH_Rennes_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,2,2765940,BTH_Rennes_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2765939,BTH_Rennes_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,RE99133itkt,2766007,BTH_Rennes_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
105,2,2765962,BTH_Rennes_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,EM00012itkt,2766018,BTH_Rennes_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2765961,BTH_Rennes_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2765941,BTH_Rennes_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2765942,BTH_Rennes_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,RE99111itkt,2766008,BTH_Rennes_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
111,EM00013itkt,2766019,BTH_Rennes_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Rennes_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2765963,BTH_Rennes_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Rennes_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2765964,BTH_Rennes_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Rennes_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
