,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2968627,BTH_Dijon_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
11,1,2968626,BTH_Dijon_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
12,AO13031itkt,2968827,BTH_Dijon_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
13,1,2968730,BTH_Dijon_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
14,AO13031itkfi,2968826,BTH_Dijon_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
15,1,2968732,BTH_Dijon_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
16,2,2968731,BTH_Dijon_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
17,2,2968733,BTH_Dijon_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
18,DI14001itkt,2968813,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
19,DI14001itkfi,2968812,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
20,2,2968705,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
21,1,2968704,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
22,2,2968703,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
23,1,2968702,BTH_Dijon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
24,AO13042itkt,2968799,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
25,2,2968675,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
26,1,2968674,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
27,AO13042itkfi,2968798,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
28,2,2968677,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
29,1,2968676,BTH_Dijon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
30,1,2968612,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
31,2,2968611,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
32,1,2968610,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
33,DI14004itkt,2968767,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
34,DI14004itkfi,2968766,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
35,2,2968613,BTH_Dijon_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
36,RE12080itkt,2968787,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
37,RE12080itkfi,2968786,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
38,1,2968652,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
39,2,2968651,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
40,1,2968650,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
41,2,2968653,BTH_Dijon_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
42,2,2968755,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
43,1,2968754,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
44,AO14001itkfi,2968838,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
45,AO14001itkt,2968839,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
46,2,2968757,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
47,1,2968756,BTH_Dijon_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
48,EM11537itkt,2968765,BTH_Dijon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
49,2,2968609,BTH_Dijon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
50,1,2968608,BTH_Dijon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
51,1,2968606,BTH_Dijon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
52,EM11537itkfi,2968764,BTH_Dijon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
53,2,2968607,BTH_Dijon_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
54,2,2968709,BTH_Dijon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
55,1,2968708,BTH_Dijon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
56,2,2968707,BTH_Dijon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
57,AO12021-1itkt,2968815,BTH_Dijon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
58,AO12021-1itkfi,2968814,BTH_Dijon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
59,1,2968706,BTH_Dijon_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
60,AO14005itkt,2968829,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
61,AO14005itkfi,2968828,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
62,2,2968737,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
63,1,2968736,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
64,1,2968734,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
65,2,2968735,BTH_Dijon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
66,AO13015itkt,2968823,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
67,2,2968725,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
68,2,2968723,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
69,AO13015itkfi,2968822,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
70,1,2968724,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
71,1,2968722,BTH_Dijon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
72,AO13045itkt,2968797,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
73,AO13045itkfi,2968796,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
74,2,2968671,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
75,2,2968673,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
76,1,2968672,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
77,1,2968670,BTH_Dijon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
78,CF09117itkt,2968833,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
79,CF09117itkfi,2968832,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
80,2,2968743,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
81,1,2968742,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
82,2,2968745,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
83,1,2968744,BTH_Dijon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
84,APACHEitkt,2968805,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
85,APACHEitkfi,2968804,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
86,2,2968687,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
87,1,2968686,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
88,2,2968689,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
89,1,2968688,BTH_Dijon_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
90,Bermudeitkt,2968777,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
91,2,2968633,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
92,1,2968632,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
93,Bermudeitkfi,2968776,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
94,2,2968631,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
95,1,2968630,BTH_Dijon_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
96,2,2968641,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
97,2,2968639,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
98,1,2968638,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
99,AO13100itkt,2968781,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
100,AO13100itkfi,2968780,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
101,1,2968640,BTH_Dijon_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
102,DI11010itkt,2968835,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
103,2,2968747,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
104,DI11010itkfi,2968834,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
105,2,2968749,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
106,1,2968748,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
107,1,2968746,BTH_Dijon_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
108,CELLULEitkt,2968811,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
109,CELLULEitkfi,2968810,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
110,1,2968700,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
111,2,2968699,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
112,2,2968701,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
113,1,2968698,BTH_Dijon_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
114,2,2968617,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
115,1,2968616,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
116,1,2968614,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
117,AO11011itkt,2968769,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
118,AO11011itkfi,2968768,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
119,2,2968615,BTH_Dijon_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
120,RE10042itkfi,2968816,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
121,2,2968713,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
122,1,2968712,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
123,2,2968711,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
124,1,2968710,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
125,RE10042itkt,2968817,BTH_Dijon_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
126,RE11058itkt,2968819,BTH_Dijon_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
127,1,2968716,BTH_Dijon_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
128,RE11058itkfi,2968818,BTH_Dijon_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
129,2,2968717,BTH_Dijon_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
130,2,2968715,BTH_Dijon_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
131,1,2968714,BTH_Dijon_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
132,CROUSTYitkt,2968821,BTH_Dijon_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
133,1,2968720,BTH_Dijon_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
134,2,2968719,BTH_Dijon_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
135,1,2968718,BTH_Dijon_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
136,CROUSTYitkfi,2968820,BTH_Dijon_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
137,2,2968721,BTH_Dijon_2015_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
