,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
22,CF07002itkfi,2844263,BTH_Lusignan_2009_TECH,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
23,CF07002itkt,2844264,BTH_Lusignan_2009_TECH,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
24,CF05162itkt,2844208,BTH_Lusignan_2009_TECH,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
25,CF05162itkfi,2844207,BTH_Lusignan_2009_TECH,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
26,AO09015itkt,2844232,BTH_Lusignan_2009_TECH,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
27,AO09015itkfi,2844231,BTH_Lusignan_2009_TECH,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
28,DI09006itkt,2844172,BTH_Lusignan_2009_TECH,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
29,DI09006itkfi,2844171,BTH_Lusignan_2009_TECH,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
30,CF07018itkt,2844218,BTH_Lusignan_2009_TECH,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
31,CF07018itkfi,2844217,BTH_Lusignan_2009_TECH,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
32,RE07019itkfi,2844187,BTH_Lusignan_2009_TECH,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
33,RE07019itkt,2844188,BTH_Lusignan_2009_TECH,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
34,RE07093itkt,2844246,BTH_Lusignan_2009_TECH,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
35,RE07093itkfi,2844245,BTH_Lusignan_2009_TECH,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
36,RE08030itkt,2844228,BTH_Lusignan_2009_TECH,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
37,RE08030itkfi,2844227,BTH_Lusignan_2009_TECH,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
38,Hendrixitkt,2844170,BTH_Lusignan_2009_TECH,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
39,Hendrixitkfi,2844169,BTH_Lusignan_2009_TECH,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
40,Folkloritkt,2844176,BTH_Lusignan_2009_TECH,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
41,Folkloritkfi,2844175,BTH_Lusignan_2009_TECH,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
42,RE07040itkt,2844254,BTH_Lusignan_2009_TECH,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
43,RE07040itkfi,2844253,BTH_Lusignan_2009_TECH,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
44,EM08019itkt,2844240,BTH_Lusignan_2009_TECH,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
45,EM08019itkfi,2844239,BTH_Lusignan_2009_TECH,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
46,Apacheitkt,2844214,BTH_Lusignan_2009_TECH,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
47,Apacheitkfi,2844213,BTH_Lusignan_2009_TECH,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
48,CF07022itkfi,2844261,BTH_Lusignan_2009_TECH,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
49,CF07022itkt,2844262,BTH_Lusignan_2009_TECH,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
50,Skerzzoitkfi,2844251,BTH_Lusignan_2009_TECH,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
51,Skerzzoitkt,2844252,BTH_Lusignan_2009_TECH,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
52,Toisondoritkt,2844174,BTH_Lusignan_2009_TECH,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
53,Toisondoritkfi,2844173,BTH_Lusignan_2009_TECH,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
54,Flamenkoitkfi,2844229,BTH_Lusignan_2009_TECH,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
55,Flamenkoitkt,2844230,BTH_Lusignan_2009_TECH,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
56,Lyrikitkt,2844272,BTH_Lusignan_2009_TECH,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
57,Lyrikitkfi,2844271,BTH_Lusignan_2009_TECH,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
58,Musikitkfi,2844191,BTH_Lusignan_2009_TECH,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
59,Musikitkt,2844192,BTH_Lusignan_2009_TECH,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
60,Karillonitkt,2844256,BTH_Lusignan_2009_TECH,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
61,Karillonitkfi,2844255,BTH_Lusignan_2009_TECH,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
62,Ghaytaitkt,2844250,BTH_Lusignan_2009_TECH,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
63,Ghaytaitkfi,2844249,BTH_Lusignan_2009_TECH,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
64,Grapeliitkfi,2844195,BTH_Lusignan_2009_TECH,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
65,Grapeliitkt,2844196,BTH_Lusignan_2009_TECH,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
66,CF08027itkfi,2844277,BTH_Lusignan_2009_TECH,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
67,CF08027itkt,2844278,BTH_Lusignan_2009_TECH,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
68,Caphornitkt,2844226,BTH_Lusignan_2009_TECH,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
69,Caphornitkfi,2844225,BTH_Lusignan_2009_TECH,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
70,EM08024itkt,2844210,BTH_Lusignan_2009_TECH,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
71,EM08024itkfi,2844209,BTH_Lusignan_2009_TECH,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
72,EM08277itkt,2844236,BTH_Lusignan_2009_TECH,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
73,EM08277itkfi,2844235,BTH_Lusignan_2009_TECH,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
74,CF08021itkt,2844268,BTH_Lusignan_2009_TECH,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
75,CF08021itkfi,2844267,BTH_Lusignan_2009_TECH,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
76,RE07095itkt,2844220,BTH_Lusignan_2009_TECH,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
77,RE07095itkfi,2844219,BTH_Lusignan_2009_TECH,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
78,CF07143itkt,2844242,BTH_Lusignan_2009_TECH,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
79,CF07143itkfi,2844241,BTH_Lusignan_2009_TECH,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
80,DI09016itkfi,2844275,BTH_Lusignan_2009_TECH,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
81,DI09016itkt,2844276,BTH_Lusignan_2009_TECH,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
82,CF08106itkt,2844274,BTH_Lusignan_2009_TECH,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
83,CF08106itkfi,2844273,BTH_Lusignan_2009_TECH,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
84,CF08137itkt,2844200,BTH_Lusignan_2009_TECH,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
85,CF08137itkfi,2844199,BTH_Lusignan_2009_TECH,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
86,EM08223itkt,2844248,BTH_Lusignan_2009_TECH,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
87,EM08223itkfi,2844247,BTH_Lusignan_2009_TECH,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
88,CF08049itkfi,2844265,BTH_Lusignan_2009_TECH,27797,https://doi.org/10.15454/II6X3N,CF08049,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
89,CF08049itkt,2844266,BTH_Lusignan_2009_TECH,27797,https://doi.org/10.15454/II6X3N,CF08049,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
90,CF08084itkt,2844238,BTH_Lusignan_2009_TECH,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
91,CF08084itkfi,2844237,BTH_Lusignan_2009_TECH,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
92,EM07117itkfi,2844193,BTH_Lusignan_2009_TECH,27820,https://doi.org/10.15454/3AQJN1,EM07117,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
93,EM07117itkt,2844194,BTH_Lusignan_2009_TECH,27820,https://doi.org/10.15454/3AQJN1,EM07117,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
94,Soissonsitkt,2844258,BTH_Lusignan_2009_TECH,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
95,Soissonsitkfi,2844257,BTH_Lusignan_2009_TECH,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
96,CF08029itkt,2844204,BTH_Lusignan_2009_TECH,27796,https://doi.org/10.15454/9MSP5Q,CF08029,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
97,CF08029itkfi,2844203,BTH_Lusignan_2009_TECH,27796,https://doi.org/10.15454/9MSP5Q,CF08029,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
98,DI09005itkt,2844222,BTH_Lusignan_2009_TECH,27809,https://doi.org/10.15454/VX6AQV,DI09005,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
99,DI09005itkfi,2844221,BTH_Lusignan_2009_TECH,27809,https://doi.org/10.15454/VX6AQV,DI09005,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
100,DI09018itkt,2844180,BTH_Lusignan_2009_TECH,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
101,DI09018itkfi,2844179,BTH_Lusignan_2009_TECH,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
102,CF08109itkt,2844260,BTH_Lusignan_2009_TECH,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
103,CF08109itkfi,2844259,BTH_Lusignan_2009_TECH,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
104,EM06017itkfi,2844177,BTH_Lusignan_2009_TECH,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
105,EM06017itkt,2844178,BTH_Lusignan_2009_TECH,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
106,EM08221itkt,2844198,BTH_Lusignan_2009_TECH,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
107,EM08221itkfi,2844197,BTH_Lusignan_2009_TECH,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
108,DI09023itkfi,2844201,BTH_Lusignan_2009_TECH,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
109,DI09023itkt,2844202,BTH_Lusignan_2009_TECH,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Lusignan_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
