,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,RE07004itkfi,2838399,BTH_Clermont-Ferrand_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
11,2,2838300,BTH_Clermont-Ferrand_2009_SetA2,27843,https://doi.org/10.15454/KB5WU7,RE07004,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,2,2838334,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
13,1,2838333,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
14,2,2838336,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,RE07083itkt,2838418,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
16,RE07083itkfi,2838417,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
17,1,2838335,BTH_Clermont-Ferrand_2009_SetA2,27836,https://doi.org/10.15454/RTDUJV,RE07083,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,RE07025itkt,2838402,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2838304,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2838303,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,2,2838302,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,1,2838301,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,RE07025itkfi,2838401,BTH_Clermont-Ferrand_2009_SetA2,27835,https://doi.org/10.15454/GZMJBE,RE07025,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
24,AO09009itkt,2838344,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2838187,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,AO09009itkfi,2838343,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
27,2,2838188,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,2,2838186,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2838185,BTH_Clermont-Ferrand_2009_SetA2,27778,https://doi.org/10.15454/H1V79U,AO09009,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,2,2838246,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,CF07097itkfi,2838373,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2838248,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,CF07097itkt,2838374,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2838247,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,1,2838245,BTH_Clermont-Ferrand_2009_SetA2,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,AO09011itkfi,2838395,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
37,2,2838292,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2838291,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,1,2838289,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,AO09011itkt,2838396,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2838290,BTH_Clermont-Ferrand_2009_SetA2,27780,https://doi.org/10.15454/RVET6J,AO09011,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,2,2838228,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2838225,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,AO09008itkfi,2838363,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
45,AO09008itkt,2838364,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2838226,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,1,2838227,BTH_Clermont-Ferrand_2009_SetA2,27777,https://doi.org/10.15454/KBQRVN,AO09008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,AO09007itkt,2838346,BTH_Clermont-Ferrand_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2838189,BTH_Clermont-Ferrand_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,AO09007itkfi,2838345,BTH_Clermont-Ferrand_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
51,2,2838192,BTH_Clermont-Ferrand_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2838191,BTH_Clermont-Ferrand_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2838190,BTH_Clermont-Ferrand_2009_SetA2,27776,https://doi.org/10.15454/4JXOGF,AO09007,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,2,2838340,BTH_Clermont-Ferrand_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,CF07008itkt,2838420,BTH_Clermont-Ferrand_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
56,CF07008itkfi,2838419,BTH_Clermont-Ferrand_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2838338,BTH_Clermont-Ferrand_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2838339,BTH_Clermont-Ferrand_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,1,2838337,BTH_Clermont-Ferrand_2009_SetA2,27787,https://doi.org/10.15454/SLLTW8,CF07008,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,AO09010itkt,2838398,BTH_Clermont-Ferrand_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
61,AO09010itkfi,2838397,BTH_Clermont-Ferrand_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2838296,BTH_Clermont-Ferrand_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2838293,BTH_Clermont-Ferrand_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,1,2838295,BTH_Clermont-Ferrand_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2838294,BTH_Clermont-Ferrand_2009_SetA2,27779,https://doi.org/10.15454/NTANDH,AO09010,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,AO09002itkt,2838378,BTH_Clermont-Ferrand_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2838254,BTH_Clermont-Ferrand_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2838253,BTH_Clermont-Ferrand_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,AO09002itkfi,2838377,BTH_Clermont-Ferrand_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2838256,BTH_Clermont-Ferrand_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2838255,BTH_Clermont-Ferrand_2009_SetA2,27771,https://doi.org/10.15454/DLZRR4,AO09002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,2,2838332,BTH_Clermont-Ferrand_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2838331,BTH_Clermont-Ferrand_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2838330,BTH_Clermont-Ferrand_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2838329,BTH_Clermont-Ferrand_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,CF07002itkt,2838416,BTH_Clermont-Ferrand_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
77,CF07002itkfi,2838415,BTH_Clermont-Ferrand_2009_SetA2,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,1,2838215,BTH_Clermont-Ferrand_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,AO09005itkt,2838358,BTH_Clermont-Ferrand_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2838214,BTH_Clermont-Ferrand_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,AO09005itkfi,2838357,BTH_Clermont-Ferrand_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2838216,BTH_Clermont-Ferrand_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2838213,BTH_Clermont-Ferrand_2009_SetA2,27774,https://doi.org/10.15454/SE9ESL,AO09005,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,AO09003itkfi,2838353,BTH_Clermont-Ferrand_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2838208,BTH_Clermont-Ferrand_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2838206,BTH_Clermont-Ferrand_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,1,2838205,BTH_Clermont-Ferrand_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,1,2838207,BTH_Clermont-Ferrand_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,AO09003itkt,2838354,BTH_Clermont-Ferrand_2009_SetA2,27772,https://doi.org/10.15454/OARDBZ,AO09003,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
90,2,2838196,BTH_Clermont-Ferrand_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,2,2838194,BTH_Clermont-Ferrand_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,CF07021itkt,2838348,BTH_Clermont-Ferrand_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
93,CF07021itkfi,2838347,BTH_Clermont-Ferrand_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2838195,BTH_Clermont-Ferrand_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2838193,BTH_Clermont-Ferrand_2009_SetA2,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2838198,BTH_Clermont-Ferrand_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2838197,BTH_Clermont-Ferrand_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2838200,BTH_Clermont-Ferrand_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,AO09001itkfi,2838349,BTH_Clermont-Ferrand_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,AO09001itkt,2838350,BTH_Clermont-Ferrand_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2838199,BTH_Clermont-Ferrand_2009_SetA2,27770,https://doi.org/10.15454/1LC9E6,AO09001,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2838212,BTH_Clermont-Ferrand_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,AO09004itkt,2838356,BTH_Clermont-Ferrand_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2838210,BTH_Clermont-Ferrand_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,AO09004itkfi,2838355,BTH_Clermont-Ferrand_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2838211,BTH_Clermont-Ferrand_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,1,2838209,BTH_Clermont-Ferrand_2009_SetA2,27773,https://doi.org/10.15454/VLLBEN,AO09004,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,CF07018itkt,2838384,BTH_Clermont-Ferrand_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2838267,BTH_Clermont-Ferrand_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,CF07018itkfi,2838383,BTH_Clermont-Ferrand_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
111,2,2838268,BTH_Clermont-Ferrand_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2838266,BTH_Clermont-Ferrand_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2838265,BTH_Clermont-Ferrand_2009_SetA2,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,RE07114itkt,2838362,BTH_Clermont-Ferrand_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2838223,BTH_Clermont-Ferrand_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,RE07114itkfi,2838361,BTH_Clermont-Ferrand_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,2,2838224,BTH_Clermont-Ferrand_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,2,2838222,BTH_Clermont-Ferrand_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2838221,BTH_Clermont-Ferrand_2009_SetA2,27270,https://doi.org/10.15454/JKW4SM,RE07114,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,1,2838231,BTH_Clermont-Ferrand_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,RE07019itkt,2838366,BTH_Clermont-Ferrand_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
122,2,2838232,BTH_Clermont-Ferrand_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2838229,BTH_Clermont-Ferrand_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2009_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,RE07019itkfi,2838365,BTH_Clermont-Ferrand_2009_SetA2,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2009_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
