,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
71,1,2767647,BTH_Dijon_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2767693,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,RE99017itkfi,2767761,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2767696,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2767694,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,RE99017itkt,2767762,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2767695,BTH_Dijon_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2767670,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,1,2767669,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,RE99123itkt,2767750,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
81,RE99123itkfi,2767749,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2767672,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2767671,BTH_Dijon_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,EM99002itkfi,2767735,BTH_Dijon_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2767641,BTH_Dijon_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,1,2767643,BTH_Dijon_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2767642,BTH_Dijon_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,EM99002itkt,2767736,BTH_Dijon_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2767644,BTH_Dijon_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,2,2767608,BTH_Dijon_2001_SetA1,28761,https://doi.org/10.15454/PFN7OE,CF9825,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2767605,BTH_Dijon_2001_SetA1,28761,https://doi.org/10.15454/PFN7OE,CF9825,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,CF9825itkt,2767718,BTH_Dijon_2001_SetA1,28761,https://doi.org/10.15454/PFN7OE,CF9825,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
93,CF9825itkfi,2767717,BTH_Dijon_2001_SetA1,28761,https://doi.org/10.15454/PFN7OE,CF9825,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2767607,BTH_Dijon_2001_SetA1,28761,https://doi.org/10.15454/PFN7OE,CF9825,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2767606,BTH_Dijon_2001_SetA1,28761,https://doi.org/10.15454/PFN7OE,CF9825,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,1,2767715,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,EM99017itkfi,2767771,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2767716,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2767714,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2767713,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,EM99017itkt,2767772,BTH_Dijon_2001_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
102,DI9812itkfi,2767765,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2767703,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2767702,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2767701,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,DI9812itkt,2767766,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2767704,BTH_Dijon_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,2,2767612,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2767611,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2767610,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,1,2767609,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,RE9819itkt,2767720,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,RE9819itkfi,2767719,BTH_Dijon_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,RE99003itkfi,2767731,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2767635,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2767634,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,1,2767633,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,RE99003itkt,2767732,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2767636,BTH_Dijon_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,RE99004itkfi,2767729,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2767632,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,RE99004itkt,2767730,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2767631,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2767630,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2767629,BTH_Dijon_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,Soissonsitkt,2767764,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
127,1,2767697,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
128,Soissonsitkfi,2767763,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
129,2,2767700,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,2,2767698,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
131,1,2767699,BTH_Dijon_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,Isengrainitkfi,2767753,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
133,1,2767679,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,Isengrainitkt,2767754,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
135,2,2767680,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
136,2,2767678,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
137,1,2767677,BTH_Dijon_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
138,1,2767707,BTH_Dijon_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,BTH_Dijon_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
