,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
0,AO13026itkfi,2879701,BTH_Le_Moulon_2013_TECH,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
1,AO13026itkt,2879702,BTH_Le_Moulon_2013_TECH,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
2,AO13029itkt,2879714,BTH_Le_Moulon_2013_TECH,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
3,AO13029itkfi,2879713,BTH_Le_Moulon_2013_TECH,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
4,AO13031itkfi,2879727,BTH_Le_Moulon_2013_TECH,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
5,AO13031itkt,2879728,BTH_Le_Moulon_2013_TECH,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
6,AO13042itkt,2879754,BTH_Le_Moulon_2013_TECH,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
7,AO13042itkfi,2879753,BTH_Le_Moulon_2013_TECH,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
8,RE12080itkfi,2879781,BTH_Le_Moulon_2013_TECH,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
9,RE12080itkt,2879782,BTH_Le_Moulon_2013_TECH,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
10,CF10185itkfi,2879839,BTH_Le_Moulon_2013_TECH,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
11,CF10185itkt,2879840,BTH_Le_Moulon_2013_TECH,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
12,AO13003itkfi,2879709,BTH_Le_Moulon_2013_TECH,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
13,AO13003itkt,2879710,BTH_Le_Moulon_2013_TECH,61449,https://doi.org/10.15454/ACXILT,AO13003,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
14,DI13002itkfi,2879741,BTH_Le_Moulon_2013_TECH,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,low inputs
15,DI13002itkt,2879742,BTH_Le_Moulon_2013_TECH,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Le_Moulon_2013_TECH,VIRTUAL_TRIAL,,,,,,,,treated
