,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,1,2872308,BTH_Estrées-Mons_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
12,EM10126itkfi,2872495,BTH_Estrées-Mons_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
13,2,2872307,BTH_Estrées-Mons_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,1,2872310,BTH_Estrées-Mons_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,EM10126itknt,2872496,BTH_Estrées-Mons_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
16,EM10126itkt,2872497,BTH_Estrées-Mons_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
17,2,2872309,BTH_Estrées-Mons_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
18,1,2872438,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
19,2,2872439,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,1,2872440,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
21,CF10185itknt,2872562,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,1,2872442,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,2,2872443,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,CF10185itkfi,2872561,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
25,CF10185itkt,2872563,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
26,2,2872441,BTH_Estrées-Mons_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,2,2872239,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,2,2872235,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2872236,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,1,2872238,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,AO13007itknt,2872460,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
32,1,2872234,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,AO13007itkfi,2872459,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,AO13007itkt,2872461,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2872237,BTH_Estrées-Mons_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,2,2872225,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
37,AO13001itknt,2872454,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,2,2872227,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,AO13001itkt,2872455,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2872222,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,2,2872223,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,1,2872224,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
43,1,2872226,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,AO13001itkfi,2872453,BTH_Estrées-Mons_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2872244,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,CF10064itknt,2872463,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,CF10064itkt,2872464,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
48,1,2872242,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
49,2,2872241,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,2,2872243,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,CF10064itkfi,2872462,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,1,2872240,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,2,2872245,BTH_Estrées-Mons_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,AO12006itkfi,2872489,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,AO12006itknt,2872490,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,1,2872294,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,1,2872298,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2872297,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,AO12006itkt,2872491,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
60,1,2872296,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,2,2872299,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,2,2872295,BTH_Estrées-Mons_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,1,2872392,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
64,2,2872393,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2872394,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,AO12016itknt,2872538,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,2,2872391,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,AO12016itkfi,2872537,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,AO12016itkt,2872539,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2872390,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,2,2872395,BTH_Estrées-Mons_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,CF09117itknt,2872544,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,2,2872407,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2872406,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2872405,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
76,CF09117itkt,2872545,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2872402,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,2,2872403,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,CF09117itkfi,2872543,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
80,1,2872404,BTH_Estrées-Mons_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,1,2872366,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,EM08231itknt,2872526,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,1,2872370,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2872369,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,1,2872368,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,EM08231itkt,2872527,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
87,EM08231itkfi,2872525,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2872371,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2872367,BTH_Estrées-Mons_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,Folkloritkt,2872452,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2872221,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2872218,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,1,2872220,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,Folkloritkfi,2872450,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2872216,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,Folkloritknt,2872451,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,2,2872219,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,2,2872217,BTH_Estrées-Mons_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,RE10039itkt,2872476,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2872269,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2872264,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,2,2872267,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,RE10039itknt,2872475,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,RE10039itkfi,2872474,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
105,1,2872268,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,1,2872266,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
107,2,2872265,BTH_Estrées-Mons_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,2,2872305,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,2,2872303,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,2,2872301,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,Apacheitkfi,2872492,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2872300,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,1,2872302,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,Apacheitkt,2872494,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
115,Apacheitknt,2872493,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,1,2872304,BTH_Estrées-Mons_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2872434,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,Lyrikitkt,2872560,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
119,Lyrikitkfi,2872558,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
120,2,2872437,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2872436,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2872435,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,2,2872433,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,Lyrikitknt,2872559,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,1,2872432,BTH_Estrées-Mons_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Estrées-Mons_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
