,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
44,2,2862818,BTH_Epi-centre_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,RE09055-2itkt,2862966,BTH_Epi-centre_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
46,RE09055-2itknt,2862965,BTH_Epi-centre_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,1,2862817,BTH_Epi-centre_2012_SetA1,49670,https://doi.org/10.15454/FDCSIL,RE09055-2,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,1,2862879,BTH_Epi-centre_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2862880,BTH_Epi-centre_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,2,2862878,BTH_Epi-centre_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,RE09063itknt,2862995,BTH_Epi-centre_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,RE09063itkt,2862996,BTH_Epi-centre_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2862877,BTH_Epi-centre_2012_SetA1,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,RE09079itknt,2862953,BTH_Epi-centre_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2862796,BTH_Epi-centre_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,RE09079itkt,2862954,BTH_Epi-centre_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2862795,BTH_Epi-centre_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2862794,BTH_Epi-centre_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,1,2862793,BTH_Epi-centre_2012_SetA1,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
60,1,2862799,BTH_Epi-centre_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,1,2862797,BTH_Epi-centre_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
62,Premioitkt,2862956,BTH_Epi-centre_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2862800,BTH_Epi-centre_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2862798,BTH_Epi-centre_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,Premioitknt,2862955,BTH_Epi-centre_2012_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
66,1,2862821,BTH_Epi-centre_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,EM09003itknt,2862967,BTH_Epi-centre_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2862824,BTH_Epi-centre_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2862822,BTH_Epi-centre_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,EM09003itkt,2862968,BTH_Epi-centre_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2862823,BTH_Epi-centre_2012_SetA1,49087,https://doi.org/10.15454/53EBXZ,EM09003,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2862897,BTH_Epi-centre_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
73,DI10001itkt,2863006,BTH_Epi-centre_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2862898,BTH_Epi-centre_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,DI10001itknt,2863005,BTH_Epi-centre_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,2,2862900,BTH_Epi-centre_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2862899,BTH_Epi-centre_2012_SetA1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2862862,BTH_Epi-centre_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,Apacheitknt,2862987,BTH_Epi-centre_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,1,2862863,BTH_Epi-centre_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,1,2862861,BTH_Epi-centre_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,2,2862864,BTH_Epi-centre_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,Apacheitkt,2862988,BTH_Epi-centre_2012_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
84,2,2862944,BTH_Epi-centre_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2862941,BTH_Epi-centre_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,1,2862943,BTH_Epi-centre_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2862942,BTH_Epi-centre_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,Lyrikitknt,2863027,BTH_Epi-centre_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,Lyrikitkt,2863028,BTH_Epi-centre_2012_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
90,2,2862918,BTH_Epi-centre_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
91,Ghaytaitknt,2863015,BTH_Epi-centre_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,2,2862920,BTH_Epi-centre_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,1,2862919,BTH_Epi-centre_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,1,2862917,BTH_Epi-centre_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,Ghaytaitkt,2863016,BTH_Epi-centre_2012_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
96,Grapeliitknt,2862977,BTH_Epi-centre_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,2,2862842,BTH_Epi-centre_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,Grapeliitkt,2862978,BTH_Epi-centre_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2862844,BTH_Epi-centre_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2862843,BTH_Epi-centre_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2862841,BTH_Epi-centre_2012_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,CF08027itkt,2863032,BTH_Epi-centre_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2862950,BTH_Epi-centre_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,1,2862949,BTH_Epi-centre_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,CF08027itknt,2863031,BTH_Epi-centre_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,1,2862951,BTH_Epi-centre_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2862952,BTH_Epi-centre_2012_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2862869,BTH_Epi-centre_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
109,Granamaxitknt,2862991,BTH_Epi-centre_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,2,2862870,BTH_Epi-centre_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,2,2862872,BTH_Epi-centre_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,Granamaxitkt,2862992,BTH_Epi-centre_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2862871,BTH_Epi-centre_2012_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,AO11011itknt,2862993,BTH_Epi-centre_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2862875,BTH_Epi-centre_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,1,2862873,BTH_Epi-centre_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,AO11011itkt,2862994,BTH_Epi-centre_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2862876,BTH_Epi-centre_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2862874,BTH_Epi-centre_2012_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,Gotikitknt,2863007,BTH_Epi-centre_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,1,2862901,BTH_Epi-centre_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,2,2862904,BTH_Epi-centre_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,Gotikitkt,2863008,BTH_Epi-centre_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
124,1,2862903,BTH_Epi-centre_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2862902,BTH_Epi-centre_2012_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2012_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,Gallixeitknt,2863019,BTH_Epi-centre_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Epi-centre_2012_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,1,2862925,BTH_Epi-centre_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Epi-centre_2012_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
