,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,1,2971026,BTH_Dijon_2015_SetA2,61181,https://doi.org/10.15454/RVUPRG,CF13187,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
24,EM13073itkt,2971127,BTH_Dijon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
25,EM13073itkfi,2971126,BTH_Dijon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
26,1,2971012,BTH_Dijon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
27,1,2971010,BTH_Dijon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
28,2,2971013,BTH_Dijon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
29,2,2971011,BTH_Dijon_2015_SetA2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
30,EM13249itkt,2971137,BTH_Dijon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
31,2,2971033,BTH_Dijon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
32,1,2971032,BTH_Dijon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
33,EM13249itkfi,2971136,BTH_Dijon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
34,2,2971031,BTH_Dijon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
35,1,2971030,BTH_Dijon_2015_SetA2,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
36,EM13243itkt,2971093,BTH_Dijon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
37,1,2970944,BTH_Dijon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
38,2,2970943,BTH_Dijon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
39,EM13243itkfi,2971092,BTH_Dijon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
40,2,2970945,BTH_Dijon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
41,1,2970942,BTH_Dijon_2015_SetA2,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
42,RE13006itkt,2971149,BTH_Dijon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
43,RE13006itkfi,2971148,BTH_Dijon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
44,2,2971057,BTH_Dijon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
45,1,2971056,BTH_Dijon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
46,2,2971055,BTH_Dijon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
47,1,2971054,BTH_Dijon_2015_SetA2,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
48,RE13007itkfi,2971150,BTH_Dijon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
49,1,2971058,BTH_Dijon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
50,RE13007itkt,2971151,BTH_Dijon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
51,2,2971061,BTH_Dijon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
52,1,2971060,BTH_Dijon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
53,2,2971059,BTH_Dijon_2015_SetA2,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
54,RE13093itkfi,2971100,BTH_Dijon_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
55,2,2970961,BTH_Dijon_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
56,2,2970959,BTH_Dijon_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
57,RE13093itkt,2971101,BTH_Dijon_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
58,1,2970960,BTH_Dijon_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
59,1,2970958,BTH_Dijon_2015_SetA2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
60,RE13094itkt,2971105,BTH_Dijon_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
61,RE13094itkfi,2971104,BTH_Dijon_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
62,2,2970969,BTH_Dijon_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
63,1,2970968,BTH_Dijon_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
64,2,2970967,BTH_Dijon_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
65,1,2970966,BTH_Dijon_2015_SetA2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
66,AO14026itkt,2971141,BTH_Dijon_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
67,2,2971041,BTH_Dijon_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
68,1,2971040,BTH_Dijon_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
69,1,2971038,BTH_Dijon_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
70,AO14026itkfi,2971140,BTH_Dijon_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
71,2,2971039,BTH_Dijon_2015_SetA2,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
72,2,2970957,BTH_Dijon_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
73,1,2970954,BTH_Dijon_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
74,AO14013itkt,2971099,BTH_Dijon_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
75,AO14013itkfi,2971098,BTH_Dijon_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
76,1,2970956,BTH_Dijon_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
77,2,2970955,BTH_Dijon_2015_SetA2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
78,AO14014itkfi,2971114,BTH_Dijon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
79,1,2970986,BTH_Dijon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
80,AO14014itkt,2971115,BTH_Dijon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
81,2,2970989,BTH_Dijon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
82,1,2970988,BTH_Dijon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
83,2,2970987,BTH_Dijon_2015_SetA2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
84,AO14017itkt,2971095,BTH_Dijon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
85,2,2970947,BTH_Dijon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
86,1,2970946,BTH_Dijon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
87,AO14017itkfi,2971094,BTH_Dijon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
88,2,2970949,BTH_Dijon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
89,1,2970948,BTH_Dijon_2015_SetA2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
90,AO14020itkt,2971143,BTH_Dijon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
91,1,2971044,BTH_Dijon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
92,2,2971043,BTH_Dijon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
93,1,2971042,BTH_Dijon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
94,AO14020itkfi,2971142,BTH_Dijon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
95,2,2971045,BTH_Dijon_2015_SetA2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
96,EM13147itkfi,2971146,BTH_Dijon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
97,2,2971051,BTH_Dijon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
98,1,2971050,BTH_Dijon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
99,EM13147itkt,2971147,BTH_Dijon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
100,2,2971053,BTH_Dijon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
101,1,2971052,BTH_Dijon_2015_SetA2,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
102,CF13158itkfi,2971088,BTH_Dijon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
103,2,2970937,BTH_Dijon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
104,1,2970934,BTH_Dijon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
105,CF13158itkt,2971089,BTH_Dijon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
106,1,2970936,BTH_Dijon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
107,2,2970935,BTH_Dijon_2015_SetA2,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
108,RE13116itkfi,2971106,BTH_Dijon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
109,2,2970971,BTH_Dijon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
110,1,2970970,BTH_Dijon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
111,RE13116itkt,2971107,BTH_Dijon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
112,2,2970973,BTH_Dijon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
113,1,2970972,BTH_Dijon_2015_SetA2,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
114,EM12040itkt,2971111,BTH_Dijon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
115,EM12040itkfi,2971110,BTH_Dijon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
116,2,2970981,BTH_Dijon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
117,1,2970980,BTH_Dijon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
118,2,2970979,BTH_Dijon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
119,1,2970978,BTH_Dijon_2015_SetA2,61883,https://doi.org/10.15454/ZJTOW0,EM12040,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
120,AO14041itkt,2971131,BTH_Dijon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
121,AO14041itkfi,2971130,BTH_Dijon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
122,2,2971021,BTH_Dijon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
123,1,2971020,BTH_Dijon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
124,2,2971019,BTH_Dijon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
125,1,2971018,BTH_Dijon_2015_SetA2,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
126,CF13080itkfi,2971124,BTH_Dijon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
127,2,2971009,BTH_Dijon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
128,1,2971006,BTH_Dijon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
129,CF13080itkt,2971125,BTH_Dijon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
130,1,2971008,BTH_Dijon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
131,2,2971007,BTH_Dijon_2015_SetA2,61079,https://doi.org/10.15454/SAGJTL,CF13080,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
132,RE13003itkt,2971159,BTH_Dijon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,traite
133,RE13003itkfi,2971158,BTH_Dijon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Dijon_2015_SetA2,VIRTUAL_TRIAL,,,,,,,,faible intrant
134,1,2971076,BTH_Dijon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
135,2,2971075,BTH_Dijon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
136,1,2971074,BTH_Dijon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
137,2,2971077,BTH_Dijon_2015_SetA2,61467,https://doi.org/10.15454/J5JFPN,RE13003,BTH_Dijon_2015_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
138,1,2970996,BTH_Dijon_2015_SetA2,61924,https://doi.org/10.15454/7FN5V4,AO14008,BTH_Dijon_2015_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
