,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,2,2869350,BTH_Rennes_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
15,1,2869391,BTH_Rennes_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,2,2869392,BTH_Rennes_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,EM11552itkfi,2869432,BTH_Rennes_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
18,2,2869332,BTH_Rennes_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
19,CF11192itkfi,2869402,BTH_Rennes_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
20,1,2869331,BTH_Rennes_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,2,2869348,BTH_Rennes_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,1,2869347,BTH_Rennes_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,EM11565itkfi,2869410,BTH_Rennes_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
24,1,2869377,BTH_Rennes_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,2,2869378,BTH_Rennes_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,DI12013itkfi,2869425,BTH_Rennes_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
27,2,2869364,BTH_Rennes_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,1,2869363,BTH_Rennes_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,EM11582itkfi,2869418,BTH_Rennes_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
30,1,2869317,BTH_Rennes_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,AO12025itkfi,2869395,BTH_Rennes_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2869318,BTH_Rennes_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,2,2869340,BTH_Rennes_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,DI12009itkfi,2869406,BTH_Rennes_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2869339,BTH_Rennes_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,1,2869341,BTH_Rennes_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,2,2869342,BTH_Rennes_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,DI12008itkfi,2869407,BTH_Rennes_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,1,2869375,BTH_Rennes_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,2,2869376,BTH_Rennes_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,DI12012itkfi,2869424,BTH_Rennes_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,1,2869371,BTH_Rennes_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,2,2869372,BTH_Rennes_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,DI12010itkfi,2869422,BTH_Rennes_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2869373,BTH_Rennes_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2869374,BTH_Rennes_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,DI12011itkfi,2869423,BTH_Rennes_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
48,EM11537itkfi,2869394,BTH_Rennes_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,1,2869315,BTH_Rennes_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,2,2869316,BTH_Rennes_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,2,2869380,BTH_Rennes_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2869379,BTH_Rennes_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,CF11158itkfi,2869426,BTH_Rennes_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,AO12016itkfi,2869408,BTH_Rennes_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2869343,BTH_Rennes_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,2,2869344,BTH_Rennes_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,1,2869345,BTH_Rennes_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,2,2869346,BTH_Rennes_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,CF11115itkfi,2869409,BTH_Rennes_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,EM11589itkfi,2869416,BTH_Rennes_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2869359,BTH_Rennes_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2869360,BTH_Rennes_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,RE11035itkfi,2869405,BTH_Rennes_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2869338,BTH_Rennes_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2869337,BTH_Rennes_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,2,2869334,BTH_Rennes_2012_SetB2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,RE11059itkfi,2869403,BTH_Rennes_2012_SetB2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2869333,BTH_Rennes_2012_SetB2,48495,https://doi.org/10.15454/TIEAR7,RE11059,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2869314,BTH_Rennes_2012_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,1,2869313,BTH_Rennes_2012_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,Premioitkfi,2869393,BTH_Rennes_2012_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
72,Apacheitkfi,2869412,BTH_Rennes_2012_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2869352,BTH_Rennes_2012_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2869351,BTH_Rennes_2012_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,1,2869389,BTH_Rennes_2012_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,Lyrikitkfi,2869431,BTH_Rennes_2012_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2869390,BTH_Rennes_2012_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,CF11177itkfi,2869429,BTH_Rennes_2012_SetB2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2869386,BTH_Rennes_2012_SetB2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2869385,BTH_Rennes_2012_SetB2,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,1,2869365,BTH_Rennes_2012_SetB2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,EM11579itkfi,2869419,BTH_Rennes_2012_SetB2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2869366,BTH_Rennes_2012_SetB2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,RE11045itkfi,2869396,BTH_Rennes_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2869320,BTH_Rennes_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2869319,BTH_Rennes_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,RE11058itkfi,2869404,BTH_Rennes_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2869335,BTH_Rennes_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,2,2869336,BTH_Rennes_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2869326,BTH_Rennes_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,RE11073itkfi,2869399,BTH_Rennes_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2869325,BTH_Rennes_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,RE11075itkfi,2869397,BTH_Rennes_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2869321,BTH_Rennes_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,2,2869322,BTH_Rennes_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,RE11087itkfi,2869417,BTH_Rennes_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2869362,BTH_Rennes_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2869361,BTH_Rennes_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,1,2869367,BTH_Rennes_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,AO12019itkfi,2869420,BTH_Rennes_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2869368,BTH_Rennes_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,AO12018itkfi,2869421,BTH_Rennes_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2869370,BTH_Rennes_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2869369,BTH_Rennes_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,1,2869323,BTH_Rennes_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,AO12020itkfi,2869398,BTH_Rennes_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2869324,BTH_Rennes_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,1,2869357,BTH_Rennes_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,RE11060itkfi,2869415,BTH_Rennes_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2869358,BTH_Rennes_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,2,2869356,BTH_Rennes_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,Altigoitkfi,2869414,BTH_Rennes_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2869355,BTH_Rennes_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,2,2869328,BTH_Rennes_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,1,2869327,BTH_Rennes_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,Bermudeitkfi,2869400,BTH_Rennes_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
117,AO12014itkfi,2869401,BTH_Rennes_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,BTH_Rennes_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
118,1,2869329,BTH_Rennes_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,BTH_Rennes_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,2,2869330,BTH_Rennes_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,BTH_Rennes_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
