,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,2,2793774,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,1,2793773,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,2,2793772,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
16,2,2793770,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,1,2793769,BTH_Le_Moulon_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,2,2793858,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,2,2793856,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
20,1,2793855,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
21,2,2793854,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,1,2793853,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,RE01047itkt,2793999,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
24,RE01047itknt,2793998,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,RE01047itkfi,2793997,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2793857,BTH_Le_Moulon_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,RE02080itkt,2793948,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
28,RE02080itknt,2793947,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
29,2,2793754,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,1,2793751,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2793756,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2793755,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,RE02080itkfi,2793946,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,1,2793753,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,2,2793752,BTH_Le_Moulon_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,CF00193itkfi,2794024,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,CF00193itkt,2794026,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2793911,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2793912,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2793910,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,1,2793909,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,1,2793907,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,CF00193itknt,2794025,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,2,2793908,BTH_Le_Moulon_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,RE01015itkt,2793939,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
46,RE01015itkfi,2793937,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2793738,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,1,2793737,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2793736,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,1,2793733,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,RE01015itknt,2793938,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,1,2793735,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,2,2793734,BTH_Le_Moulon_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,2,2793776,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,1,2793775,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,Stru991490.1itkt,2793960,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
57,Stru991490.1itkfi,2793958,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
58,1,2793779,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2793778,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,Stru991490.1itknt,2793959,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,2,2793780,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2793777,BTH_Le_Moulon_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,DI02006itknt,2793944,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,1,2793749,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2793748,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,2,2793750,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,DI02006itkt,2793945,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
68,DI02006itkfi,2793943,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,1,2793747,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,2,2793746,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2793745,BTH_Le_Moulon_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,2,2793802,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,2,2793800,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2793803,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,DI01022itkt,2793972,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
76,DI01022itknt,2793971,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,DI01022itkfi,2793970,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2793804,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2793801,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,1,2793799,BTH_Le_Moulon_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,EM00264itkt,2794014,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2793888,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,2,2793886,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,2,2793884,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2793883,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,EM00264itknt,2794013,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,EM00264itkfi,2794012,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2793887,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,1,2793885,BTH_Le_Moulon_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,Apacheitkfi,2793964,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2793791,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,1,2793787,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2793792,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,2,2793790,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,1,2793789,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,Apacheitkt,2793966,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,Apacheitknt,2793965,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,2,2793788,BTH_Le_Moulon_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,EM01214itkt,2793981,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2793821,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2793818,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,EM01214itkfi,2793979,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2793822,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2793817,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,2,2793820,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,EM01214itknt,2793980,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,1,2793819,BTH_Le_Moulon_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,2,2793786,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2793785,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2793784,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,EM01271itknt,2793962,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,1,2793781,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,EM01271itkfi,2793961,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,1,2793783,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,EM01271itkt,2793963,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2793782,BTH_Le_Moulon_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,2,2793906,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,Skerzzoitkfi,2794021,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,Skerzzoitknt,2794022,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,Skerzzoitkt,2794023,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2793901,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,2,2793902,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
123,1,2793903,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
124,1,2793905,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2793904,BTH_Le_Moulon_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Le_Moulon_2004_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
