,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2762131,BTH_Clermont-Ferrand_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
11,2,2762134,BTH_Clermont-Ferrand_2000_SetA,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,RE99009itkfi,2762257,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
13,2,2762160,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,RE99009itkt,2762258,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
15,1,2762159,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
16,2,2762162,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2762161,BTH_Clermont-Ferrand_2000_SetA,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,RE99006itkt,2762216,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
19,RE99006itkfi,2762215,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
20,2,2762078,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,1,2762077,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,1,2762075,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,2,2762076,BTH_Clermont-Ferrand_2000_SetA,26013,https://doi.org/10.15454/U6CDMK,RE99006,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,CF99009itkt,2762250,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
25,CF99009itkfi,2762249,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
26,2,2762146,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2762145,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2762144,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2762143,BTH_Clermont-Ferrand_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,2,2762050,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,2,2762048,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,CF99031itkt,2762202,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
33,CF99031itkfi,2762201,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
34,1,2762047,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,1,2762049,BTH_Clermont-Ferrand_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,2,2762044,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,1,2762043,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,DI9714itkfi,2762199,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
39,1,2762045,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2762046,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,DI9714itkt,2762200,BTH_Clermont-Ferrand_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
42,1,2762083,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,RE99002itkfi,2762219,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
44,RE99002itkt,2762220,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2762086,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2762085,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2762084,BTH_Clermont-Ferrand_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,2,2762082,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,2,2762080,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,RE99007itkt,2762218,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
51,RE99007itkfi,2762217,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
52,1,2762079,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,1,2762081,BTH_Clermont-Ferrand_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,HA1541.134itkfi,2762237,BTH_Clermont-Ferrand_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2762119,BTH_Clermont-Ferrand_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,HA1541.134itkt,2762238,BTH_Clermont-Ferrand_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2762122,BTH_Clermont-Ferrand_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2762121,BTH_Clermont-Ferrand_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2762120,BTH_Clermont-Ferrand_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,1,2762155,BTH_Clermont-Ferrand_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,2,2762158,BTH_Clermont-Ferrand_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,AO00001itkt,2762256,BTH_Clermont-Ferrand_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
63,AO00001itkfi,2762255,BTH_Clermont-Ferrand_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
64,1,2762157,BTH_Clermont-Ferrand_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2762156,BTH_Clermont-Ferrand_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,Chargeritkfi,2762221,BTH_Clermont-Ferrand_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
67,Chargeritkt,2762222,BTH_Clermont-Ferrand_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2762090,BTH_Clermont-Ferrand_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2762089,BTH_Clermont-Ferrand_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2762088,BTH_Clermont-Ferrand_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2762087,BTH_Clermont-Ferrand_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2762141,BTH_Clermont-Ferrand_2000_SetA,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,Tremieitkfi,2762247,BTH_Clermont-Ferrand_2000_SetA,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2762142,BTH_Clermont-Ferrand_2000_SetA,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2762140,BTH_Clermont-Ferrand_2000_SetA,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,Tremieitkt,2762248,BTH_Clermont-Ferrand_2000_SetA,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2762139,BTH_Clermont-Ferrand_2000_SetA,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,1,2762069,BTH_Clermont-Ferrand_2000_SetA,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2762070,BTH_Clermont-Ferrand_2000_SetA,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,Voltigeitkt,2762212,BTH_Clermont-Ferrand_2000_SetA,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
81,Voltigeitkfi,2762211,BTH_Clermont-Ferrand_2000_SetA,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2762068,BTH_Clermont-Ferrand_2000_SetA,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2762067,BTH_Clermont-Ferrand_2000_SetA,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,1,2762175,BTH_Clermont-Ferrand_2000_SetA,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,EM99012itkt,2762266,BTH_Clermont-Ferrand_2000_SetA,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2762178,BTH_Clermont-Ferrand_2000_SetA,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,2,2762176,BTH_Clermont-Ferrand_2000_SetA,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,1,2762177,BTH_Clermont-Ferrand_2000_SetA,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,EM99012itkfi,2762265,BTH_Clermont-Ferrand_2000_SetA,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
90,EM99001itkt,2762228,BTH_Clermont-Ferrand_2000_SetA,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2762102,BTH_Clermont-Ferrand_2000_SetA,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2762099,BTH_Clermont-Ferrand_2000_SetA,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2762100,BTH_Clermont-Ferrand_2000_SetA,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,EM99001itkfi,2762227,BTH_Clermont-Ferrand_2000_SetA,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2762101,BTH_Clermont-Ferrand_2000_SetA,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2762127,BTH_Clermont-Ferrand_2000_SetA,26854,https://doi.org/10.15454/PMWJQG,CF99003,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,2,2762130,BTH_Clermont-Ferrand_2000_SetA,26854,https://doi.org/10.15454/PMWJQG,CF99003,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,CF99003itkt,2762242,BTH_Clermont-Ferrand_2000_SetA,26854,https://doi.org/10.15454/PMWJQG,CF99003,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
99,CF99003itkfi,2762241,BTH_Clermont-Ferrand_2000_SetA,26854,https://doi.org/10.15454/PMWJQG,CF99003,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2762129,BTH_Clermont-Ferrand_2000_SetA,26854,https://doi.org/10.15454/PMWJQG,CF99003,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2762128,BTH_Clermont-Ferrand_2000_SetA,26854,https://doi.org/10.15454/PMWJQG,CF99003,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2762042,BTH_Clermont-Ferrand_2000_SetA,26855,https://doi.org/10.15454/ZNHLL2,CF99016,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,CF99016itkt,2762198,BTH_Clermont-Ferrand_2000_SetA,26855,https://doi.org/10.15454/ZNHLL2,CF99016,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2762040,BTH_Clermont-Ferrand_2000_SetA,26855,https://doi.org/10.15454/ZNHLL2,CF99016,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2762039,BTH_Clermont-Ferrand_2000_SetA,26855,https://doi.org/10.15454/ZNHLL2,CF99016,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,CF99016itkfi,2762197,BTH_Clermont-Ferrand_2000_SetA,26855,https://doi.org/10.15454/ZNHLL2,CF99016,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2762041,BTH_Clermont-Ferrand_2000_SetA,26855,https://doi.org/10.15454/ZNHLL2,CF99016,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,CF9804itkt,2762192,BTH_Clermont-Ferrand_2000_SetA,25942,https://doi.org/10.15454/J28WOV,CF9804,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2762029,BTH_Clermont-Ferrand_2000_SetA,25942,https://doi.org/10.15454/J28WOV,CF9804,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2762027,BTH_Clermont-Ferrand_2000_SetA,25942,https://doi.org/10.15454/J28WOV,CF9804,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2762030,BTH_Clermont-Ferrand_2000_SetA,25942,https://doi.org/10.15454/J28WOV,CF9804,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,CF9804itkfi,2762191,BTH_Clermont-Ferrand_2000_SetA,25942,https://doi.org/10.15454/J28WOV,CF9804,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
113,2,2762028,BTH_Clermont-Ferrand_2000_SetA,25942,https://doi.org/10.15454/J28WOV,CF9804,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,RE99017itkt,2762260,BTH_Clermont-Ferrand_2000_SetA,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2762165,BTH_Clermont-Ferrand_2000_SetA,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,RE99017itkfi,2762259,BTH_Clermont-Ferrand_2000_SetA,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
117,2,2762166,BTH_Clermont-Ferrand_2000_SetA,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,2,2762164,BTH_Clermont-Ferrand_2000_SetA,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2762163,BTH_Clermont-Ferrand_2000_SetA,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,2,2762172,BTH_Clermont-Ferrand_2000_SetA,26873,https://doi.org/10.15454/NVM4UC,RE99014,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
121,RE99014itkt,2762264,BTH_Clermont-Ferrand_2000_SetA,26873,https://doi.org/10.15454/NVM4UC,RE99014,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,treated
122,RE99014itkfi,2762263,BTH_Clermont-Ferrand_2000_SetA,26873,https://doi.org/10.15454/NVM4UC,RE99014,BTH_Clermont-Ferrand_2000_SetA,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2762173,BTH_Clermont-Ferrand_2000_SetA,26873,https://doi.org/10.15454/NVM4UC,RE99014,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,1,2762171,BTH_Clermont-Ferrand_2000_SetA,26873,https://doi.org/10.15454/NVM4UC,RE99014,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,2,2762174,BTH_Clermont-Ferrand_2000_SetA,26873,https://doi.org/10.15454/NVM4UC,RE99014,BTH_Clermont-Ferrand_2000_SetA,REPLICATION,2.0,,,,,,REPLICATION:2,treated
