,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
38,1,2819148,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
39,2,2819149,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
40,2,2819147,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2819146,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,AO06313itkt,2819219,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
43,2,2819093,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
44,1,2819090,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,AO06313itkfi,2819218,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2819092,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
47,2,2819091,BTH_Dijon_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,CF04043itkt,2819249,BTH_Dijon_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
49,CF04043itkfi,2819248,BTH_Dijon_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2819152,BTH_Dijon_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
51,2,2819151,BTH_Dijon_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,2,2819153,BTH_Dijon_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
53,1,2819150,BTH_Dijon_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,Hendrixitkt,2819213,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
55,2,2819081,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
56,2,2819079,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,1,2819078,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,1,2819080,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
59,Hendrixitkfi,2819212,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
60,RE05091itkt,2819233,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
61,1,2819120,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
62,1,2819118,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2819119,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,RE05091itkfi,2819232,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2819121,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
66,Apacheitkfi,2819236,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,Apacheitkt,2819237,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
68,1,2819128,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
69,2,2819129,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
70,2,2819127,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2819126,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,Sankaraitkfi,2819242,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2819139,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,Sankaraitkt,2819243,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
75,2,2819141,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
76,1,2819138,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,1,2819140,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
78,2,2819089,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
79,1,2819086,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,1,2819088,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
81,2,2819087,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,Toisondoritkt,2819217,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
83,Toisondoritkfi,2819216,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,2,2819159,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,2,2819161,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
86,1,2819160,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
87,1,2819158,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,Flamenkoitkt,2819253,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
89,Flamenkoitkfi,2819252,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
90,1,2819094,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2819097,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
92,AO05004itkt,2819221,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
93,AO05004itkfi,2819220,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2819096,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
95,2,2819095,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,2,2819163,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2819164,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
98,Croustyitkfi,2819254,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
99,2,2819165,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
100,Croustyitkt,2819255,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
101,1,2819162,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,1,2819142,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,Caphornitkt,2819245,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
104,Caphornitkfi,2819244,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
105,2,2819145,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
106,1,2819144,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
107,2,2819143,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,DI04018itkt,2819229,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
109,1,2819112,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
110,2,2819113,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
111,2,2819111,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,DI04018itkfi,2819228,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2819110,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,CF03287itkt,2819259,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
115,2,2819173,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
116,CF03287itkfi,2819258,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
117,1,2819172,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
118,1,2819170,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,2,2819171,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,2,2819209,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
121,2,2819207,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,CF04214itkt,2819277,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
123,CF04214itkfi,2819276,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
124,1,2819208,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
125,1,2819206,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,2,2819169,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
127,2,2819167,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
128,EM04181itkfi,2819256,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
129,EM04181itkt,2819257,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
130,1,2819168,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
131,1,2819166,BTH_Dijon_2007_SetA1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
132,2,2819183,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
133,1,2819182,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
134,2,2819185,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
135,RE05108itkt,2819265,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
136,RE05108itkfi,2819264,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
137,1,2819184,BTH_Dijon_2007_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
