,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2815928,BTH_Dijon_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,1,2815927,BTH_Dijon_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
12,2,2815944,BTH_Dijon_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,DI06013itkt,2816008,BTH_Dijon_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
14,1,2815943,BTH_Dijon_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,CF04060itkt,2816014,BTH_Dijon_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2815956,BTH_Dijon_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2815955,BTH_Dijon_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,DI06010itkt,2816007,BTH_Dijon_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2815942,BTH_Dijon_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2815941,BTH_Dijon_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,1,2815945,BTH_Dijon_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,DI06012itkt,2816009,BTH_Dijon_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
23,2,2815946,BTH_Dijon_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,DI06015itkt,2816010,BTH_Dijon_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2815947,BTH_Dijon_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2815948,BTH_Dijon_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,AO05003itkt,2816029,BTH_Dijon_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2815985,BTH_Dijon_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2815986,BTH_Dijon_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,1,2815983,BTH_Dijon_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,CF05031itkt,2816028,BTH_Dijon_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2815984,BTH_Dijon_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2815994,BTH_Dijon_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2815993,BTH_Dijon_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,DI06016itkt,2816033,BTH_Dijon_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
36,1,2815925,BTH_Dijon_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,2,2815926,BTH_Dijon_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,RE05065itkt,2815999,BTH_Dijon_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
39,1,2815917,BTH_Dijon_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2815918,BTH_Dijon_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,EM05256itkt,2815995,BTH_Dijon_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
42,2,2815954,BTH_Dijon_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,Apacheitkt,2816013,BTH_Dijon_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2815953,BTH_Dijon_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,1,2815991,BTH_Dijon_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,DI06009itkt,2816032,BTH_Dijon_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
47,2,2815992,BTH_Dijon_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,CF05169itkt,2816003,BTH_Dijon_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2815934,BTH_Dijon_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2815933,BTH_Dijon_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,CF05235itkt,2816002,BTH_Dijon_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2815932,BTH_Dijon_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2815931,BTH_Dijon_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,CF05161itkt,2816005,BTH_Dijon_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2815938,BTH_Dijon_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2815937,BTH_Dijon_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2815970,BTH_Dijon_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2815969,BTH_Dijon_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,Chargeritkt,2816021,BTH_Dijon_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2815960,BTH_Dijon_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2815959,BTH_Dijon_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,Caphornitkt,2816016,BTH_Dijon_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
63,1,2815975,BTH_Dijon_2006_SetB2,48975,https://doi.org/10.15454/JTGRMP,RE05079,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2815976,BTH_Dijon_2006_SetB2,48975,https://doi.org/10.15454/JTGRMP,RE05079,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,RE05079itkt,2816024,BTH_Dijon_2006_SetB2,48975,https://doi.org/10.15454/JTGRMP,RE05079,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
66,RE05005itkt,2815997,BTH_Dijon_2006_SetB2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2815922,BTH_Dijon_2006_SetB2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2815921,BTH_Dijon_2006_SetB2,26898,https://doi.org/10.15454/JQW74U,RE05005,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,RE05038itkt,2816020,BTH_Dijon_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2815967,BTH_Dijon_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2815968,BTH_Dijon_2006_SetB2,26902,https://doi.org/10.15454/JZRTIK,RE05038,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2815966,BTH_Dijon_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,RE05037itkt,2816019,BTH_Dijon_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2815965,BTH_Dijon_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2815971,BTH_Dijon_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,RE05011itkt,2816022,BTH_Dijon_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2815972,BTH_Dijon_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,RE05016itkt,2816023,BTH_Dijon_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2815974,BTH_Dijon_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2815973,BTH_Dijon_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2815964,BTH_Dijon_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2815963,BTH_Dijon_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,RE05050itkt,2816018,BTH_Dijon_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
84,RE05047itkt,2816001,BTH_Dijon_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2815929,BTH_Dijon_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2815930,BTH_Dijon_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,RE05031itkt,2816015,BTH_Dijon_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2815958,BTH_Dijon_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2815957,BTH_Dijon_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,DI06014itkt,2816011,BTH_Dijon_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2815950,BTH_Dijon_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2815949,BTH_Dijon_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2815939,BTH_Dijon_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2815940,BTH_Dijon_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,DI06011itkt,2816006,BTH_Dijon_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,Orvantisitkt,2816027,BTH_Dijon_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2815981,BTH_Dijon_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2815982,BTH_Dijon_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,RE05039itkt,2816012,BTH_Dijon_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2815951,BTH_Dijon_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2815952,BTH_Dijon_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,DI06008itkt,2816031,BTH_Dijon_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2815989,BTH_Dijon_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2815990,BTH_Dijon_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2815977,BTH_Dijon_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,EM05274itkt,2816025,BTH_Dijon_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2815978,BTH_Dijon_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2815923,BTH_Dijon_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,CF05089itkt,2815998,BTH_Dijon_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2815924,BTH_Dijon_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,Farandoleitkt,2816017,BTH_Dijon_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2815962,BTH_Dijon_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2815961,BTH_Dijon_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2815988,BTH_Dijon_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,BTH_Dijon_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2815987,BTH_Dijon_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,BTH_Dijon_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,CF05159itkt,2816030,BTH_Dijon_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,BTH_Dijon_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
