,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
22,1,2887609,BTH_Rennes_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,EM13243itkfi,2887679,BTH_Rennes_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
24,2,2887658,BTH_Rennes_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,1,2887657,BTH_Rennes_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,AO14025itkfi,2887703,BTH_Rennes_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
27,AO14026itkfi,2887704,BTH_Rennes_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
28,1,2887659,BTH_Rennes_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2887660,BTH_Rennes_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,2,2887614,BTH_Rennes_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,1,2887613,BTH_Rennes_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,RE13107itkfi,2887681,BTH_Rennes_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
33,1,2887611,BTH_Rennes_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,2,2887612,BTH_Rennes_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
35,RE14129itkfi,2887680,BTH_Rennes_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2887656,BTH_Rennes_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,1,2887655,BTH_Rennes_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,RE13121itkfi,2887702,BTH_Rennes_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
39,1,2887667,BTH_Rennes_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,RE13128itkfi,2887708,BTH_Rennes_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
41,2,2887668,BTH_Rennes_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,EM13147itkfi,2887707,BTH_Rennes_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2887666,BTH_Rennes_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2887665,BTH_Rennes_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,1,2887605,BTH_Rennes_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2887606,BTH_Rennes_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,CF13158itkfi,2887677,BTH_Rennes_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
48,2,2887622,BTH_Rennes_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,RE13116itkfi,2887685,BTH_Rennes_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2887621,BTH_Rennes_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,1,2887625,BTH_Rennes_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,RE13138itkfi,2887687,BTH_Rennes_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2887626,BTH_Rennes_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,1,2887637,BTH_Rennes_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,2,2887638,BTH_Rennes_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,RE14131itkfi,2887693,BTH_Rennes_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2887662,BTH_Rennes_2014_SetB3,61870,https://doi.org/10.15454/AJRNQX,AO14027,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2887661,BTH_Rennes_2014_SetB3,61870,https://doi.org/10.15454/AJRNQX,AO14027,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,AO14027itkfi,2887705,BTH_Rennes_2014_SetB3,61870,https://doi.org/10.15454/AJRNQX,AO14027,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
60,1,2887633,BTH_Rennes_2014_SetB3,60835,https://doi.org/10.15454/QDTHNJ,AO14037,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,2,2887634,BTH_Rennes_2014_SetB3,60835,https://doi.org/10.15454/QDTHNJ,AO14037,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,AO14037itkfi,2887691,BTH_Rennes_2014_SetB3,60835,https://doi.org/10.15454/QDTHNJ,AO14037,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
63,2,2887652,BTH_Rennes_2014_SetB3,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,AO14041itkfi,2887700,BTH_Rennes_2014_SetB3,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2887651,BTH_Rennes_2014_SetB3,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,2,2887618,BTH_Rennes_2014_SetB3,61746,https://doi.org/10.15454/DGKIW1,RE13114,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2887617,BTH_Rennes_2014_SetB3,61746,https://doi.org/10.15454/DGKIW1,RE13114,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,RE13114itkfi,2887683,BTH_Rennes_2014_SetB3,61746,https://doi.org/10.15454/DGKIW1,RE13114,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2887670,BTH_Rennes_2014_SetB3,62039,https://doi.org/10.15454/FMXV4A,AO14028,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,AO14028itkfi,2887709,BTH_Rennes_2014_SetB3,62039,https://doi.org/10.15454/FMXV4A,AO14028,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2887669,BTH_Rennes_2014_SetB3,62039,https://doi.org/10.15454/FMXV4A,AO14028,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,1,2887597,BTH_Rennes_2014_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,Barokitkfi,2887673,BTH_Rennes_2014_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2887598,BTH_Rennes_2014_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2887641,BTH_Rennes_2014_SetB3,61371,https://doi.org/10.15454/I3WB3P,AO14024,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2887642,BTH_Rennes_2014_SetB3,61371,https://doi.org/10.15454/I3WB3P,AO14024,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,AO14024itkfi,2887695,BTH_Rennes_2014_SetB3,61371,https://doi.org/10.15454/I3WB3P,AO14024,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
78,Apacheitkfi,2887688,BTH_Rennes_2014_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2887627,BTH_Rennes_2014_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,2,2887628,BTH_Rennes_2014_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,1,2887663,BTH_Rennes_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,Rubiskoitkfi,2887706,BTH_Rennes_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2887664,BTH_Rennes_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,2,2887616,BTH_Rennes_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2887615,BTH_Rennes_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,AO14035itkfi,2887682,BTH_Rennes_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2887620,BTH_Rennes_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,AO14036itkfi,2887684,BTH_Rennes_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2887619,BTH_Rennes_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,AO14034itkfi,2887686,BTH_Rennes_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2887623,BTH_Rennes_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,2,2887624,BTH_Rennes_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,1,2887629,BTH_Rennes_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2887630,BTH_Rennes_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,AO14039itkfi,2887689,BTH_Rennes_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
96,1,2887631,BTH_Rennes_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,AO14038itkfi,2887690,BTH_Rennes_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2887632,BTH_Rennes_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,AO14042itkfi,2887697,BTH_Rennes_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2887645,BTH_Rennes_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,2,2887646,BTH_Rennes_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2887650,BTH_Rennes_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2887649,BTH_Rennes_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,AO14040itkfi,2887699,BTH_Rennes_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
105,2,2887648,BTH_Rennes_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,AO14043itkfi,2887698,BTH_Rennes_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2887647,BTH_Rennes_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2887608,BTH_Rennes_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,Bermudeitkfi,2887678,BTH_Rennes_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2887607,BTH_Rennes_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,Arezzoitkfi,2887710,BTH_Rennes_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Rennes_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2887671,BTH_Rennes_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Rennes_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2887672,BTH_Rennes_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Rennes_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
