,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2797356,BTH_Estrées-Mons_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
11,2,2797354,BTH_Estrées-Mons_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
12,EM01343itkfi,2797491,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
13,2,2797362,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,2,2797364,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,1,2797363,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,EM01343itkt,2797492,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
17,1,2797361,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,1,2797263,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,LM03007itkt,2797442,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
20,2,2797264,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,2,2797262,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,LM03007itkfi,2797441,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
23,1,2797261,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,2,2797334,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,2,2797336,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2797335,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,RE03119itkt,2797478,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
28,RE03119itkfi,2797477,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2797333,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,CF03157itkt,2797456,BTH_Estrées-Mons_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
31,CF03157itkfi,2797455,BTH_Estrées-Mons_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2797292,BTH_Estrées-Mons_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2797290,BTH_Estrées-Mons_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2797289,BTH_Estrées-Mons_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,1,2797291,BTH_Estrées-Mons_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,LM03002itkt,2797450,BTH_Estrées-Mons_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,LM03002itkfi,2797449,BTH_Estrées-Mons_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2797277,BTH_Estrées-Mons_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,1,2797279,BTH_Estrées-Mons_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2797280,BTH_Estrées-Mons_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,2,2797278,BTH_Estrées-Mons_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,2,2797268,BTH_Estrées-Mons_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,2,2797266,BTH_Estrées-Mons_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2797267,BTH_Estrées-Mons_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,CF03444itkfi,2797443,BTH_Estrées-Mons_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2797265,BTH_Estrées-Mons_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,CF03444itkt,2797444,BTH_Estrées-Mons_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
48,LM03004itkfi,2797453,BTH_Estrées-Mons_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2797286,BTH_Estrées-Mons_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2797285,BTH_Estrées-Mons_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,LM03004itkt,2797454,BTH_Estrées-Mons_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2797288,BTH_Estrées-Mons_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2797287,BTH_Estrées-Mons_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,DI04006itkfi,2797515,BTH_Estrées-Mons_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2797411,BTH_Estrées-Mons_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2797410,BTH_Estrées-Mons_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,DI04006itkt,2797516,BTH_Estrées-Mons_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2797412,BTH_Estrées-Mons_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2797409,BTH_Estrées-Mons_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,1,2797271,BTH_Estrées-Mons_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,LM03001itkt,2797446,BTH_Estrées-Mons_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2797270,BTH_Estrées-Mons_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,LM03001itkfi,2797445,BTH_Estrées-Mons_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2797272,BTH_Estrées-Mons_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2797269,BTH_Estrées-Mons_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,DI04007itkt,2797472,BTH_Estrées-Mons_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2797323,BTH_Estrées-Mons_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2797321,BTH_Estrées-Mons_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2797322,BTH_Estrées-Mons_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,DI04007itkfi,2797471,BTH_Estrées-Mons_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2797324,BTH_Estrées-Mons_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,1,2797311,BTH_Estrées-Mons_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,1,2797309,BTH_Estrées-Mons_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,RE03126itkt,2797466,BTH_Estrées-Mons_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2797312,BTH_Estrées-Mons_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,RE03126itkfi,2797465,BTH_Estrées-Mons_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2797310,BTH_Estrées-Mons_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,Apacheitkt,2797494,BTH_Estrées-Mons_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2797366,BTH_Estrées-Mons_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,Apacheitkfi,2797493,BTH_Estrées-Mons_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,2,2797368,BTH_Estrées-Mons_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2797367,BTH_Estrées-Mons_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,1,2797365,BTH_Estrées-Mons_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE02093itkt,2797510,BTH_Estrées-Mons_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2797398,BTH_Estrées-Mons_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,RE02093itkfi,2797509,BTH_Estrées-Mons_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2797400,BTH_Estrées-Mons_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2797399,BTH_Estrées-Mons_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,1,2797397,BTH_Estrées-Mons_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,EM01105.1itkt,2797498,BTH_Estrées-Mons_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,EM01105.1itkfi,2797497,BTH_Estrées-Mons_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2797375,BTH_Estrées-Mons_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2797374,BTH_Estrées-Mons_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,2,2797376,BTH_Estrées-Mons_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2797373,BTH_Estrées-Mons_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,CF03198itkfi,2797527,BTH_Estrées-Mons_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2797433,BTH_Estrées-Mons_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,CF03198itkt,2797528,BTH_Estrées-Mons_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2797436,BTH_Estrées-Mons_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,2,2797434,BTH_Estrées-Mons_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2797435,BTH_Estrées-Mons_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2797387,BTH_Estrées-Mons_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,2,2797386,BTH_Estrées-Mons_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,EM01100.2itkt,2797504,BTH_Estrées-Mons_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
105,EM01100.2itkfi,2797503,BTH_Estrées-Mons_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2797385,BTH_Estrées-Mons_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,2,2797388,BTH_Estrées-Mons_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,Chargeritkt,2797490,BTH_Estrées-Mons_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,Chargeritkfi,2797489,BTH_Estrées-Mons_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2797360,BTH_Estrées-Mons_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2797359,BTH_Estrées-Mons_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2797358,BTH_Estrées-Mons_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2797357,BTH_Estrées-Mons_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2797339,BTH_Estrées-Mons_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2797338,BTH_Estrées-Mons_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2797337,BTH_Estrées-Mons_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,Caphornitkt,2797480,BTH_Estrées-Mons_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
118,Caphornitkfi,2797479,BTH_Estrées-Mons_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2797340,BTH_Estrées-Mons_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,EM02429itkfi,2797459,BTH_Estrées-Mons_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Estrées-Mons_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2797300,BTH_Estrées-Mons_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Estrées-Mons_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2797299,BTH_Estrées-Mons_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Estrées-Mons_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
