,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2819461,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
11,1,2819458,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
12,1,2819460,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
13,DI05022itknt,2819573,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
14,DI05022itkfi,2819572,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
15,DI05022itkt,2819574,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
16,1,2819462,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
17,2,2819459,BTH_Estrées-Mons_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
18,Koreliitkfi,2819506,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
19,2,2819331,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
20,2,2819329,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
21,2,2819327,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,1,2819326,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,Koreliitkt,2819508,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
24,Koreliitknt,2819507,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
25,1,2819330,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
26,1,2819328,BTH_Estrées-Mons_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
27,Barokitknt,2819483,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
28,2,2819283,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
29,1,2819282,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
30,2,2819279,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,Barokitkt,2819484,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
32,Barokitkfi,2819482,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2819281,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
34,1,2819280,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
35,1,2819278,BTH_Estrées-Mons_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,EM03332itkfi,2819575,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,2,2819469,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
38,1,2819466,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
39,2,2819465,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,EM03332itkt,2819577,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
41,EM03332itknt,2819576,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
42,1,2819468,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
43,2,2819467,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
44,1,2819464,BTH_Estrées-Mons_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2819325,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
46,1,2819322,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
47,1,2819320,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,DI05014itknt,2819504,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
49,2,2819321,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,DI05014itkt,2819505,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
51,DI05014itkfi,2819503,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2819323,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
53,1,2819324,BTH_Estrées-Mons_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
54,2,2819387,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,CF03201itkfi,2819536,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2819389,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
57,1,2819388,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
58,2,2819391,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
59,1,2819386,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,CF03201itkt,2819538,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
61,CF03201itknt,2819537,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
62,1,2819390,BTH_Estrées-Mons_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
63,AO06313itkt,2819496,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
64,AO06313itkfi,2819494,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2819306,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
66,1,2819302,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,AO06313itknt,2819495,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
68,2,2819305,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
69,2,2819307,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
70,1,2819304,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
71,2,2819303,BTH_Estrées-Mons_2007_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,CF04043itkfi,2819539,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2819397,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
74,1,2819392,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,CF04043itkt,2819541,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
76,CF04043itknt,2819540,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
77,1,2819396,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
78,2,2819395,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
79,2,2819393,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2819394,BTH_Estrées-Mons_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
81,Hendrixitknt,2819486,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
82,1,2819288,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
83,2,2819287,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
84,1,2819286,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
85,2,2819285,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,Hendrixitkt,2819487,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
87,Hendrixitkfi,2819485,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2819289,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
89,1,2819284,BTH_Estrées-Mons_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,RE05091itknt,2819516,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
91,2,2819349,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
92,1,2819348,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
93,2,2819347,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
94,RE05091itkt,2819517,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
95,1,2819346,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
96,RE05091itkfi,2819515,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2819345,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2819344,BTH_Estrées-Mons_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,2,2819359,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
100,Apacheitknt,2819522,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
101,Apacheitkfi,2819521,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
102,2,2819361,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
103,1,2819358,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
104,2,2819357,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,Apacheitkt,2819523,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
106,1,2819360,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
107,1,2819356,BTH_Estrées-Mons_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2819378,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
109,2,2819377,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
110,2,2819375,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,Sankaraitkt,2819532,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
112,2,2819379,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
113,1,2819376,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
114,1,2819374,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,Sankaraitknt,2819531,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
116,Sankaraitkfi,2819530,BTH_Estrées-Mons_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
117,Toisondoritkfi,2819491,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2819299,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traité au fongicides
119,1,2819296,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,2,2819301,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traité
121,1,2819298,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traité au fongicides
122,Toisondoritkt,2819493,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,traité
123,Toisondoritknt,2819492,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,VIRTUAL_TRIAL,,,,,,,,non traité au fongicides
124,1,2819300,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traité
125,2,2819297,BTH_Estrées-Mons_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
