,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,EM00010itkt,2765108,BTH_Colmar_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310783', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,6'}, {'observationDbId': '3310784', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,3'}]"
11,DI00014itkt,2765092,BTH_Colmar_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310751', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '90,1'}, {'observationDbId': '3310752', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '72,5'}]"
12,RE00007itkt,2765101,BTH_Colmar_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310769', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,8'}, {'observationDbId': '3310770', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,5'}]"
13,RE00006itkt,2765100,BTH_Colmar_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310767', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '92,1'}, {'observationDbId': '3310768', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '74,1'}]"
14,LM00002itkt,2765094,BTH_Colmar_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310756', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94'}, {'observationDbId': '3310755', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,6'}]"
15,Chargeritkt,2765102,BTH_Colmar_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310771', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '96,5'}, {'observationDbId': '3310772', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '77,6'}]"
16,Tremieitkt,2765104,BTH_Colmar_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310776', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '104,2'}, {'observationDbId': '3310775', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '83,8'}]"
17,Balthazaritkt,2765089,BTH_Colmar_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310746', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '108,4'}, {'observationDbId': '3310745', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,2'}]"
18,Ornicaritkt,2765097,BTH_Colmar_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310762', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,7'}, {'observationDbId': '3310761', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,4'}]"
19,DI00010itkt,2765116,BTH_Colmar_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310799', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '101,3'}, {'observationDbId': '3310800', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '81,5'}]"
20,RE99123itkt,2765110,BTH_Colmar_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310787', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94,3'}, {'observationDbId': '3310788', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,9'}]"
21,EM00009itkt,2765090,BTH_Colmar_2000_SetB2,49567,gnpis_pui:holding-921_taxon-4898_accession-49567,EM00009,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310747', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '96,5'}, {'observationDbId': '3310748', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '77,6'}]"
22,CF99175itkt,2765088,BTH_Colmar_2000_SetB2,48961,gnpis_pui:holding-921_taxon-4898_accession-48961,CF99175,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310744', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '88,9'}, {'observationDbId': '3310743', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '71,5'}]"
23,Soissonsitkt,2765121,BTH_Colmar_2000_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310809', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '96,2'}, {'observationDbId': '3310810', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '77,4'}]"
24,Isengrainitkt,2765112,BTH_Colmar_2000_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310792', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '103,2'}, {'observationDbId': '3310791', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '83'}]"
25,RE00009itkt,2765099,BTH_Colmar_2000_SetB2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310766', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '91'}, {'observationDbId': '3310765', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '73,2'}]"
26,RE00008itkt,2765098,BTH_Colmar_2000_SetB2,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310763', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '100,7'}, {'observationDbId': '3310764', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '81'}]"
27,DI00013itkt,2765103,BTH_Colmar_2000_SetB2,49391,gnpis_pui:holding-921_taxon-4898_accession-49391,DI00013,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310774', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '91,5'}, {'observationDbId': '3310773', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '73,6'}]"
28,RE99107itkt,2765123,BTH_Colmar_2000_SetB2,48500,gnpis_pui:holding-921_taxon-4898_accession-48500,RE99107,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310814', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94,6'}, {'observationDbId': '3310813', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '76,1'}]"
29,CF99087itkt,2765124,BTH_Colmar_2000_SetB2,49070,gnpis_pui:holding-921_taxon-4898_accession-49070,CF99087,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310815', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '91,6'}, {'observationDbId': '3310816', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '73,7'}]"
30,CF99106itkt,2765120,BTH_Colmar_2000_SetB2,49192,gnpis_pui:holding-921_taxon-4898_accession-49192,CF99106,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310807', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '99,7'}, {'observationDbId': '3310808', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '80,2'}]"
31,DI00018itkt,2765111,BTH_Colmar_2000_SetB2,48991,gnpis_pui:holding-921_taxon-4898_accession-48991,DI00018,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310790', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '103,4'}, {'observationDbId': '3310789', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '83,2'}]"
32,DI00015itkt,2765119,BTH_Colmar_2000_SetB2,48998,gnpis_pui:holding-921_taxon-4898_accession-48998,DI00015,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310805', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '82,7'}, {'observationDbId': '3310806', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '66,5'}]"
33,EM00011itkt,2765109,BTH_Colmar_2000_SetB2,48448,gnpis_pui:holding-921_taxon-4898_accession-48448,EM00011,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310785', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,6'}, {'observationDbId': '3310786', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,3'}]"
34,RE99133itkt,2765095,BTH_Colmar_2000_SetB2,49137,gnpis_pui:holding-921_taxon-4898_accession-49137,RE99133,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310757', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '88'}, {'observationDbId': '3310758', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '70,8'}]"
35,EM00012itkt,2765106,BTH_Colmar_2000_SetB2,49139,gnpis_pui:holding-921_taxon-4898_accession-49139,EM00012,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310779', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,7'}, {'observationDbId': '3310780', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,4'}]"
36,RE99111itkt,2765096,BTH_Colmar_2000_SetB2,49369,gnpis_pui:holding-921_taxon-4898_accession-49369,RE99111,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310759', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94,2'}, {'observationDbId': '3310760', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '75,8'}]"
37,EM00013itkt,2765107,BTH_Colmar_2000_SetB2,48376,gnpis_pui:holding-921_taxon-4898_accession-48376,EM00013,BTH_Colmar_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310781', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '99,1'}, {'observationDbId': '3310782', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '79,7'}]"
