,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,AO13025,2878090,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61004,https://doi.org/10.15454/0TKQE8,AO13025,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745091', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '5'}, {'observationDbId': '3745094', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}, {'observationDbId': '3745093', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '8,5'}, {'observationDbId': '3745092', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '5'}]"
1,AO13026,2878092,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745099', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': 'NA'}, {'observationDbId': '3745102', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '7'}, {'observationDbId': '3745100', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '4'}, {'observationDbId': '3745101', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '5'}]"
2,RE12053,2878107,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61448,https://doi.org/10.15454/BEMSDR,RE12053,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745162', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': 'NA'}, {'observationDbId': '3745159', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}, {'observationDbId': '3745160', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '8,5'}, {'observationDbId': '3745161', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '2'}]"
3,RE12057,2878111,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61483,https://doi.org/10.15454/9QIAHU,RE12057,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745178', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': 'NA'}, {'observationDbId': '3745176', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}, {'observationDbId': '3745175', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '9'}, {'observationDbId': '3745177', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}]"
4,RE12062,2878084,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61498,https://doi.org/10.15454/PGNWR0,RE12062,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745067', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': 'NA'}, {'observationDbId': '3745068', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}, {'observationDbId': '3745070', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '9'}, {'observationDbId': '3745069', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '2'}]"
5,RE12056,2878110,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61466,https://doi.org/10.15454/BR3V9R,RE12056,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745171', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': 'NA'}, {'observationDbId': '3745172', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '1'}, {'observationDbId': '3745174', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '9'}, {'observationDbId': '3745173', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}]"
6,RE12064,2878085,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745073', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}, {'observationDbId': '3745072', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '2'}, {'observationDbId': '3745074', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '9'}, {'observationDbId': '3745071', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '2'}]"
7,CF12176,2878105,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61510,https://doi.org/10.15454/KWBER9,CF12176,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745153', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '4'}, {'observationDbId': '3745154', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}, {'observationDbId': '3745152', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '6,5'}, {'observationDbId': '3745151', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '5'}]"
8,CF12265,2878088,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61601,https://doi.org/10.15454/RDBYFX,CF12265,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745084', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': 'NA'}, {'observationDbId': '3745083', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '9'}, {'observationDbId': '3745086', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '9'}, {'observationDbId': '3745085', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '5'}]"
9,CF12271,2878113,BTH_Rennes_2013_SetB2_PIETIN-VERSE,61616,https://doi.org/10.15454/L4H0GP,CF12271,BTH_Rennes_2013_SetB2_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3745185', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2013', 'value': '6'}, {'observationDbId': '3745184', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}, {'observationDbId': '3745186', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2013', 'value': '5'}, {'observationDbId': '3745183', 'observationVariableDbId': 'CO_321:1000251', 'observationVariableName': 'pvp', 'observationTimeStamp': None, 'season': '2013', 'value': '3'}]"
