observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2841729,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"62,1",
2,2841726,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"70,3",
1,2841725,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"56,8",
2,2841744,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"96,3",
1,2841743,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"84,2",
1,2841741,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"75,9",
2,2841742,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"77,9",
1,2841681,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"83,6",
2,2841682,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,85,
2,2841714,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"103,3",
1,2841713,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"91,8",
1,2841723,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"55,1",
2,2841724,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"63,8",
2,2841678,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"90,2",
1,2841677,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"86,3",
2,2841712,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"79,5",
1,2841711,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,73,
1,2841675,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"81,2",
2,2841676,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"73,2",
2,2841728,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"65,7",
1,2841727,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"53,3",
1,2841687,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"69,4",
2,2841688,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"79,1",
1,2841707,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"78,2",
2,2841708,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"86,8",
2,2841720,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"79,3",
1,2841719,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"64,1",
2,2841692,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"60,6",
1,2841691,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"53,2",
1,2841733,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"71,4",
2,2841734,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"76,3",
1,2841735,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"81,8",
2,2841736,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"80,6",
1,2841731,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"89,1",
2,2841732,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,84,
2,2841740,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"75,6",
1,2841739,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"79,7",
2,2841718,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"68,2",
1,2841717,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"74,7",
2,2841686,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"75,2",
1,2841685,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"77,7",
2,2841704,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"91,2",
1,2841703,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"83,1",
2,2841694,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"76,9",
1,2841693,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"73,3",
1,2841737,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"70,1",
2,2841738,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"78,5",
1,2841673,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"86,8",
2,2841674,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"86,2",
2,2841716,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"53,2",
1,2841715,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"54,8",
1,2841683,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,7",
2,2841684,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"82,9",
1,2841689,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"87,1",
2,2841690,BTH_Dijon_2009_SetB2,BTH_Dijon_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"87,7",
