observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2796614,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,14",,"100,57",
1,2796613,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,91",,"107,52",
2,2796618,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,76",,"127,28",
1,2796617,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,48",,"127,58",
2,2796616,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"106,92",
1,2796677,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,37",,"119,34",
1,2796675,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"101,64",
2,2796674,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,4",,"101,31",
1,2796673,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,66",,"93,38",
2,2796678,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,6",,"116,66",
2,2796676,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"103,02",
2,2796490,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"105,76",
1,2796489,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"105,28",
2,2796488,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,47",,"103,63",
2,2796492,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,67",,"112,16",
1,2796491,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,55",,"108,5",
1,2796487,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,85",,"108,23",
2,2796660,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,23",,"120,2",
2,2796656,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,33",,"106,2",
1,2796659,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,76",,"120,64",
2,2796658,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"108,54",
1,2796657,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"108,06",
1,2796655,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,6",,"112,28",
2,2796690,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,74",,"124,39",
1,2796689,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,07",,"126,48",
2,2796688,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"109,32",
1,2796687,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"116,19",
2,2796686,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,43",,"107,03",
1,2796685,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,77",,"106,57",
1,2796515,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,34",,"118,24",
2,2796516,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,99",,"117,29",
1,2796513,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"99,86",
1,2796511,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,6",,"104,34",
2,2796514,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"99,77",
2,2796512,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,39",,"99,6",
1,2796623,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,12",,"132,21",
1,2796621,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"118,29",
2,2796624,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,05",,"126,78",
2,2796622,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"112,99",
2,2796620,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,31",,"109,05",
1,2796619,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,03",,"109,96",
1,2796663,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"120,11",
1,2796665,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,23",,"132,58",
2,2796664,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"112,69",
1,2796661,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,71",,"109,4",
2,2796666,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,19",,"134,95",
2,2796662,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,46",,"103,45",
2,2796646,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"109,85",
1,2796643,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,23",,"103,45",
2,2796648,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,92",,"135,11",
1,2796645,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"115,06",
2,2796644,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,41",,"103,75",
1,2796647,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,01",,"138,57",
1,2796595,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,98",,"119,16",
2,2796598,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"107,82",
1,2796597,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"120,2",
2,2796596,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,31",,"114,11",
1,2796599,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,26",,"121,35",
2,2796600,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,44",,"127,66",
2,2796550,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"92,38",
1,2796551,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,29",,"116,28",
1,2796549,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"100,86",
2,2796548,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,64",,"91,39",
1,2796547,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,42",,"92,35",
2,2796552,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,81",,"116,41",
2,2796612,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,2",,"110,16",
2,2796608,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,04",,"99,18",
1,2796611,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,22",,"116,41",
2,2796610,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"107,93",
1,2796609,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"103,73",
1,2796607,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,18",,"99,33",
1,2796501,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"104,56",
1,2796499,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,86",,"110,31",
2,2796504,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,07",,"122,77",
2,2796500,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,96",,"113,67",
1,2796503,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,94",,"126,58",
2,2796502,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"104,64",
2,2796630,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,95",,"112,69",
1,2796625,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,05",,"100,06",
1,2796629,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,69",,"117,58",
1,2796627,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"104,8",
2,2796626,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,04",,"98,87",
2,2796628,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"103,5",
2,2796574,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"120,5",
1,2796571,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,53",,"113,62",
1,2796573,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"123,4",
2,2796576,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,37",,"130,92",
1,2796575,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,61",,"129,8",
2,2796572,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,92",,"106,09",
1,2796583,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,54",,"79,79",
2,2796586,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"85,06",
1,2796585,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"91,68",
2,2796584,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,27",,"65,92",
2,2796588,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,19",,"124,76",
1,2796671,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,49",,"123,37",
2,2796668,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,91",,"114,25",
1,2796667,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,31",,"112,56",
2,2796672,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,49",,"112,83",
2,2796670,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"113,28",
1,2796669,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"107,9",
2,2796546,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,64",,"119,87",
1,2796545,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,31",,"122,07",
2,2796544,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"99,48",
1,2796543,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"108,84",
2,2796542,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,11",,"111,54",
1,2796541,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,34",,"108,94",
2,2796564,BTH_Rennes_2004_SetA2,BTH_Rennes_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,79",,"121,82",
