observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2833324,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49441,gnpis_pui:holding-921_taxon-4898_accession-49441,DI08008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,34",,"86,11",
1,2833268,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,44",,NA,
1,2833270,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,04",,"124,94",
2,2833269,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,87",,"104,79",
2,2833271,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49624,gnpis_pui:holding-921_taxon-4898_accession-49624,CF07098,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,96",,"128,79",
2,2833295,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,27",,"117,19",
1,2833294,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,03",,"119,09",
1,2833292,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,78",,"76,03",
2,2833293,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,46",,"80,75",
1,2833258,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,47",,"120,87",
2,2833259,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,82",,"115,9",
2,2833257,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,26",,"99,1",
1,2833256,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49535,gnpis_pui:holding-921_taxon-4898_accession-49535,AO08337,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,46",,"96,18",
2,2833311,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,45",,"120,76",
1,2833310,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,5",,"113,27",
2,2833309,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,16",,"88,49",
1,2833308,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,58",,"87,89",
2,2833265,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,07",,"96,99",
2,2833267,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,62",,"120,97",
1,2833266,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,09",,"130,13",
1,2833264,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,79",,"91,14",
2,2833315,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,49",,"117,24",
1,2833314,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,08",,"114,83",
2,2833313,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,46",,"83,02",
1,2833312,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,29",,"80,75",
2,2833339,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,39",,"120,25",
2,2833337,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,81",,"108,04",
1,2833336,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,7",,"105,6",
1,2833338,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,11,,"129,43",
1,2833348,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,1",,"83,83",
2,2833351,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,98",,"111,71",
1,2833350,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,85",,"108,28",
2,2833349,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,98",,"83,83",
1,2833296,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,31",,"88,71",
1,2833298,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,74",,"118,71",
2,2833297,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,38",,"88,38",
2,2833299,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,57",,"118,9",
1,2833368,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,31",,"101,38",
2,2833369,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,53",,"108,69",
2,2833371,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,08",,"118,66",
1,2833370,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,76",,"113,47",
2,2833359,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,75",,"126,48",
1,2833358,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,32",,"123,29",
2,2833357,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,19",,"99,27",
1,2833356,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,81",,"93,09",
2,2833251,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,99",,"113,56",
2,2833249,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,22",,"80,69",
1,2833250,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,59",,"119,39",
1,2833248,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,48",,"87,42",
1,2833276,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,99",,"104,95",
2,2833279,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,25",,"122,13",
1,2833278,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,87",,"126,89",
2,2833277,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,05",,"99,92",
2,2833347,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,11,,"121,83",
1,2833346,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,37",,"116,83",
1,2833344,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,56",,"101,87",
2,2833345,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,3",,"84,97",
1,2833340,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,15",,"96,5",
2,2833343,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,14",,"124,49",
1,2833342,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,42",,"117,43",
2,2833341,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,16",,"93,58",
2,2833239,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,31",,"89,97",
2,2833237,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,81",,"82,53",
1,2833236,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,89",,"87,73",
1,2833238,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,99",,"102,78",
2,2833241,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,34",,"87,57",
2,2833243,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,51",,"123,03",
1,2833242,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,37",,"127,7",
1,2833240,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,7",,"89,52",
1,2833246,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,58",,"123,47",
2,2833287,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,9",,"125,48",
1,2833286,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,94",,"119,51",
1,2833284,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,83",,"79,21",
2,2833285,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,56",,"87,78",
2,2833365,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,14",,"101,7",
2,2833367,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,07",,"130,49",
1,2833364,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,64",,"103,49",
1,2833366,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27836,https://doi.org/10.15454/RTDUJV,RE07083,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,23",,"124,63",
2,2833283,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,4",,"124,16",
1,2833280,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,93",,"101,54",
2,2833281,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,11",,"94,88",
1,2833282,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,81",,"126,71",
1,2833262,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,36",,"117,11",
1,2833260,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,45",,"99,25",
2,2833263,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,77",,"113,56",
2,2833261,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,27306,https://doi.org/10.15454/LF7SKR,RE07040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,45",,"97,8",
2,2833229,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,59",,"103,49",
1,2833230,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,71",,"131,92",
2,2833231,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,5",,"134,69",
1,2833228,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,92",,"99,43",
1,2833322,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,59",,"107,79",
2,2833323,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,54",,"111,33",
2,2833321,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,68",,71,
1,2833320,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48952,gnpis_pui:holding-921_taxon-4898_accession-48952,RE07028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,23",,71,
2,2833275,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,11,,"117,7",
2,2833273,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,57",,"91,79",
1,2833274,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,48",,"119,88",
1,2833272,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,48462,gnpis_pui:holding-921_taxon-4898_accession-48462,RE07036,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,10,,"92,12",
2,2833307,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,18",,"119,66",
1,2833306,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,72",,"120,66",
1,2833304,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,61",,"104,79",
2,2833305,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49475,gnpis_pui:holding-921_taxon-4898_accession-49475,CF07138,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,85",,"104,3",
2,2833375,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,8",,"122,55",
2,2833373,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,29",,"103,65",
1,2833374,BTH_Le_Moulon_2008_SetB2,BTH_Le_Moulon_2008_SetB2,49201,gnpis_pui:holding-921_taxon-4898_accession-49201,RE07087,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,55",,"123,18",
