observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2809274,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,54",,"96,35",
1,2809273,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,64",,"98,04",
1,2809271,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,43",,"84,92",
2,2809272,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,91",,"78,89",
2,2809172,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,22",,"86,49",
2,2809174,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,03",,"104,89",
1,2809173,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,58",,"103,05",
1,2809171,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,84",,"91,87",
1,2809243,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,96",,"88,45",
2,2809246,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,14",,"97,49",
1,2809245,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,59",,"105,64",
2,2809244,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,95",,"91,77",
1,2809185,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,28",,"105,76",
1,2809183,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,29",,"85,07",
2,2809186,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,09",,"96,2",
2,2809184,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,47",,"85,54",
1,2809275,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,87",,"90,63",
2,2809278,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,96",,"97,15",
1,2809277,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,48",,"98,98",
2,2809276,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,47",,"87,86",
1,2809237,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,07",,"83,32",
2,2809238,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,33",,"89,82",
2,2809236,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,16",,"79,56",
1,2809235,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48421,gnpis_pui:holding-921_taxon-4898_accession-48421,RE04096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,85",,"82,85",
2,2809270,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,07",,"90,94",
2,2809268,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,17",,"78,26",
1,2809267,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,09",,"81,92",
1,2809269,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48436,gnpis_pui:holding-921_taxon-4898_accession-48436,DI05028,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,58",,"91,31",
2,2809230,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,41",,"87,73",
1,2809287,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,73",,"90,39",
2,2809228,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,54",,"80,72",
1,2809227,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48721,gnpis_pui:holding-921_taxon-4898_accession-48721,RE04094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,59",,"81,32",
2,2809308,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,61",,"82,41",
1,2809309,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,85",,"93,78",
2,2809310,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,68",,"94,79",
1,2809307,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48348,gnpis_pui:holding-921_taxon-4898_accession-48348,RE04082,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,38",,"80,9",
1,2809311,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,21",,"70,63",
1,2809313,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,74",,"83,51",
2,2809312,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,67",,"75,51",
2,2809314,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48851,gnpis_pui:holding-921_taxon-4898_accession-48851,DI05023,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,92",,"75,24",
1,2809213,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,68",,"90,87",
1,2809211,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,69",,"76,56",
2,2809212,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,77",,"75,36",
2,2809214,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48855,gnpis_pui:holding-921_taxon-4898_accession-48855,RE04099,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,52",,"93,07",
2,2809264,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,92",,"80,66",
1,2809263,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,63",,"77,81",
2,2809266,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,25",,"90,15",
1,2809265,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49554,gnpis_pui:holding-921_taxon-4898_accession-49554,DI05029,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,04",,"89,55",
2,2809298,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,62",,"83,99",
1,2809295,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,11,,"72,65",
1,2809297,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,11",,81,
2,2809296,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49558,gnpis_pui:holding-921_taxon-4898_accession-49558,DI05024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,34",,"71,58",
2,2809182,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,7",,"92,13",
1,2809181,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,6",,"87,27",
2,2809180,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,62",,"83,93",
1,2809179,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48339,gnpis_pui:holding-921_taxon-4898_accession-48339,RE04108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,38",,"83,14",
2,2809252,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,55",,"84,23",
1,2809251,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,22",,"83,61",
2,2809254,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,4",,"99,92",
1,2809253,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,6",,"103,2",
1,2809209,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,76",,"98,58",
1,2809207,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,37",,"81,88",
2,2809208,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,27",,"82,91",
2,2809210,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49705,gnpis_pui:holding-921_taxon-4898_accession-49705,EM03264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,11",,"105,62",
2,2809164,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,33",,"79,21",
1,2809163,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,25",,"72,46",
1,2809165,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,29",,"93,89",
2,2809166,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48485,gnpis_pui:holding-921_taxon-4898_accession-48485,RE04125,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,61",,"88,5",
2,2809288,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,62",,"93,29",
2,2809280,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,5",,"93,53",
2,2809282,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,69",,"104,28",
1,2809279,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,4",,"93,19",
1,2809281,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,33",,"107,19",
2,2809292,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,74",,"87,38",
1,2809291,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,66",,"88,4",
2,2809294,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,48",,"97,6",
1,2809293,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,27",,"94,75",
1,2809203,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,93",,"82,91",
2,2809206,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"9,91",,"103,5",
1,2809205,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,25",,"101,51",
2,2809204,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,53",,"93,25",
1,2809197,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,12",,"99,74",
1,2809195,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,77",,"83,83",
2,2809198,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,13",,"96,96",
2,2809196,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,59",,"88,46",
1,2809177,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"13,25",,"99,24",
1,2809175,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,9",,"79,67",
2,2809178,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,44",,"94,91",
2,2809176,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,52",,"78,12",
1,2809233,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,58",,"91,33",
2,2809232,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,09",,"81,16",
2,2809234,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,57",,"90,32",
1,2809231,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,86",,"79,91",
2,2809262,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,02",,"91,79",
1,2809261,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,28",,"96,28",
2,2809260,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,26",,"85,89",
1,2809259,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,15",,"81,44",
2,2809168,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,75",,"78,8",
1,2809169,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,08",,"92,75",
1,2809167,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,49",,"80,66",
2,2809170,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,99",,"95,61",
2,2809306,BTH_Estrées-Mons_2005_SetB3,BTH_Estrées-Mons_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,94",,"95,85",
