observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2776679,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"98,37",
1,2776677,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"86,58",
2,2776728,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,47",
1,2776727,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"92,4",
1,2776725,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"68,7",
2,2776726,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,59",
1,2776793,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,78,
2,2776794,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,77",
1,2776795,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"112,1",
2,2776796,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"112,31",
1,2776669,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,19",
2,2776672,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"93,21",
1,2776671,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,4",
2,2776670,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,15",
1,2776787,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"89,19",
2,2776788,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,79",
2,2776786,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"58,67",
1,2776785,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"59,34",
2,2776766,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,87",
1,2776765,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"69,24",
2,2776768,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"112,75",
1,2776767,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"112,59",
2,2776738,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"81,5",
2,2776740,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,89",
1,2776739,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,7",
1,2776737,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,24",
2,2776708,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"107,06",
1,2776707,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"108,89",
1,2776705,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"89,49",
2,2776706,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,57",
1,2776733,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,24",
2,2776736,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"101,97",
1,2776735,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"108,46",
2,2776734,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"82,98",
2,2776722,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"82,37",
2,2776724,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"108,27",
1,2776721,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"84,2",
1,2776723,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"106,7",
2,2776762,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,97",
1,2776761,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,75",
2,2776764,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,28",
1,2776763,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,14",
1,2776683,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"92,55",
2,2776684,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"101,3",
2,2776682,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,01",
1,2776681,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,7",
2,2776748,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,13",
2,2776746,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,74",
1,2776745,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,99",
1,2776747,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"104,74",
1,2776695,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"107,63",
2,2776694,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"64,04",
1,2776693,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"61,43",
2,2776696,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,35",
1,2776713,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"100,08",
2,2776714,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,32",
2,2776716,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,3",
1,2776715,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"99,51",
2,2776752,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"102,46",
1,2776749,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,73",
2,2776754,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"67,87",
1,2776753,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,28",
1,2776755,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,93",
2,2776756,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"103,21",
2,2776712,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,41",
2,2776710,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,95",
1,2776711,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,29",
1,2776709,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"69,46",
2,2776778,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"78,14",
2,2776780,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,65",
1,2776777,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,47",
1,2776779,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"97,52",
2,2776664,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,31",
2,2776662,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"59,43",
1,2776663,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,4",
1,2776661,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"62,88",
1,2776701,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,06",
2,2776704,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"103,03",
1,2776703,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,67",
2,2776702,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,01",
2,2776774,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"93,62",
1,2776773,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"85,48",
2,2776776,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"101,27",
1,2776775,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"108,09",
1,2776691,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,33",
2,2776692,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,54",
2,2776690,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,53",
1,2776689,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"65,35",
2,2776688,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"95,02",
1,2776687,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,38",
1,2776751,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,85",
2,2776686,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,33",
1,2776675,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"106,73",
2,2776674,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"55,83",
2,2776676,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"103,35",
1,2776673,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"73,36",
1,2776729,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,56",
2,2776732,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,18",
1,2776731,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"105,88",
2,2776730,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,28",
1,2776743,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"102,96",
2,2776742,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,87",
2,2776744,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"102,95",
1,2776741,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,36",
2,2776720,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"98,57",
2,2776718,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"84,18",
1,2776719,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"96,21",
1,2776717,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,93",
1,2776789,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,78",
1,2776791,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"87,88",
2,2776790,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,27",
2,2776792,BTH_Lusignan_2002_SetA1,BTH_Lusignan_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,81",
