observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2784719,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,44",,"47,5",
2,2784720,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"13,13",,"37,4",
2,2784722,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,09",,"57,4",
1,2784717,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,02",,"48,9",
2,2784716,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,27",,"39,1",
2,2784718,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,51",,"52,2",
1,2784715,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,87",,"55,2",
2,2784666,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,37",,"49,9",
2,2784664,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"13,24",,"40,5",
1,2784663,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,16",,"44,8",
1,2784665,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,58",,"57,7",
2,2784710,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,65",,"65,1",
1,2784709,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,47",,"65,5",
1,2784707,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,23",,"53,4",
2,2784708,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,18",,"48,2",
2,2784608,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,29",,"37,8",
2,2784610,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,87",,NA,
1,2784607,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,76",,"48,9",
1,2784609,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,85",,"53,7",
2,2784660,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,99",,"51,5",
2,2784662,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,87",,"54,3",
1,2784661,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,06",,"59,8",
1,2784659,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,8",,"54,6",
2,2784634,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,25",,"49,1",
1,2784633,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,55",,"61,1",
2,2784632,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,5",,"44,9",
1,2784631,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,82",,"37,1",
2,2784670,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,26",,"57,7",
2,2784668,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,87",,39,
1,2784669,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,67",,"59,7",
1,2784667,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,19",,"54,9",
2,2784606,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,49",,"49,8",
1,2784605,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,62",,"51,7",
1,2784603,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,78",,"47,2",
2,2784604,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,46",,43,
1,2784681,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,08",,"59,5",
1,2784679,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,93",,"38,2",
1,2784693,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,64",,"48,2",
1,2784691,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,33",,"52,2",
2,2784692,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,05",,"38,3",
2,2784694,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,55",,"51,2",
2,2784686,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,99",,"42,7",
1,2784685,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,49",,"40,1",
2,2784684,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,66",,"41,9",
1,2784683,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,55",,"47,2",
1,2784645,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,65",,"48,6",
2,2784646,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,27",,"63,7",
2,2784644,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,87",,"42,6",
1,2784643,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,04",,"48,6",
2,2784730,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,89",,"55,1",
1,2784729,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,69",,"57,4",
2,2784728,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,48",,"40,9",
1,2784727,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,77",,"46,2",
2,2784734,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,79",,"55,2",
1,2784731,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,13",,"41,8",
1,2784733,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,46",,"43,1",
2,2784732,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,13,,"41,4",
2,2784602,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,72",,"45,6",
1,2784601,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,15",,"42,8",
2,2784600,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,33",,50,
1,2784599,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,7",,44,
1,2784629,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"14,31",,"60,8",
2,2784630,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"14,22",,"57,2",
2,2784628,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,48",,"42,1",
1,2784627,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,15",,47,
2,2784714,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,66",,"54,9",
1,2784713,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,54",,61,
2,2784712,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,88",,"48,3",
1,2784711,BTH_Clermont-Ferrand_2003_SetA1,BTH_Clermont-Ferrand_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,63",,48,
