observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2841930,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,9",,"116,86",
1,2841929,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,54",,"123,68",
2,2841928,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,72",,"83,63",
2,2841810,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,66",,"113,44",
1,2841807,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,69",,"103,53",
2,2841808,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,05",,"101,28",
1,2841809,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,69",,"113,55",
2,2841872,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,38",,"94,93",
2,2841874,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,89",,"129,4",
1,2841871,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,39",,"99,42",
1,2841873,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,63",,"125,34",
2,2841892,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,76",,"87,7",
1,2841891,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,41",,"91,12",
2,2841894,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,4",,"119,2",
1,2841893,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,11",,"119,31",
2,2841802,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,96",,"124,8",
1,2841799,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,71",,"102,9",
2,2841800,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,39",,"103,42",
1,2841801,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,18",,"124,34",
2,2841870,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,9",,"109,18",
1,2841869,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,26",,"106,39",
2,2841868,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,87",,"69,14",
1,2841867,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,04",,"69,84",
1,2841797,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,55",,"119,12",
2,2841796,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,3",,"92,49",
1,2841795,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,81",,"98,24",
2,2841906,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,38",,"108,64",
1,2841903,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,64",,"84,81",
1,2841905,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,69",,"116,55",
2,2841904,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,58",,"76,31",
1,2841899,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"14,36",,"82,46",
2,2841902,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,54",,"95,4",
1,2841901,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"15,42",,"98,12",
2,2841900,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,67",,"82,81",
1,2841819,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,97",,"89,9",
2,2841820,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,18",,"86,11",
1,2841821,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,82",,"115,11",
2,2841822,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,79",,"115,33",
1,2841859,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,93",,"90,6",
2,2841862,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,85",,"121,73",
2,2841860,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,29",,"91,53",
1,2841861,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,06",,"125,68",
1,2841883,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,51",,"87,54",
1,2841885,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,94",,"116,66",
2,2841886,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,41",,"113,25",
2,2841884,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,65",,"92,11",
1,2841829,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,55",,"123,41",
1,2841827,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,78",,"71,56",
2,2841828,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,36",,"76,16",
2,2841830,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,13,,"117,64",
1,2841911,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,79",,"74,65",
1,2841913,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,91",,"105,84",
2,2841914,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,79",,"110,6",
2,2841912,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,93",,"82,06",
1,2841915,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,06",,"85,07",
2,2841916,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,83",,"85,12",
1,2841917,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,55",,"115,2",
2,2841918,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,77",,"114,14",
1,2841907,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,82",,"79,53",
2,2841908,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,8",,"72,53",
1,2841909,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,74",,"123,3",
2,2841910,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,91",,"118,53",
2,2841924,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,57",,"80,8",
1,2841923,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,09",,"77,25",
1,2841925,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,59",,"117,25",
2,2841926,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,5",,"109,97",
2,2841880,BTH_Estrées-Mons_2009_SetB2,BTH_Estrées-Mons_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,84",,"80,72",
