observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2886676,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,07",
1,2886627,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"88,56",
2,2886628,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"99,38",
2,2886632,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,93",
1,2886631,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"90,55",
2,2886636,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,57",
1,2886635,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"100,87",
1,2886641,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"112,13",
2,2886642,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"101,93",
1,2886643,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"102,79",
2,2886644,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"100,76",
1,2886657,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"93,38",
2,2886658,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"87,63",
1,2886661,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"85,84",
2,2886662,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,58",
1,2886659,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"106,41",
2,2886660,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"111,01",
2,2886620,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"103,47",
1,2886619,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"98,39",
2,2886684,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"103,35",
1,2886651,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61093,https://doi.org/10.15454/P97IAI,CF13081,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"79,95",
2,2886652,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61093,https://doi.org/10.15454/P97IAI,CF13081,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"91,51",
1,2886655,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"99,21",
2,2886656,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"85,18",
1,2886611,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"105,05",
2,2886612,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"88,84",
1,2886647,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,99",
2,2886648,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"99,68",
1,2886665,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"100,1",
2,2886666,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,3",
1,2886613,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"97,23",
2,2886614,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"100,08",
1,2886615,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"109,73",
2,2886616,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"108,15",
1,2886621,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"103,05",
2,2886622,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"100,44",
1,2886669,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"84,75",
2,2886670,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"93,22",
1,2886671,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"79,52",
2,2886672,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,06",
2,2886626,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"91,67",
1,2886625,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"107,89",
2,2886624,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"78,95",
1,2886623,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,9",
2,2886668,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"100,99",
1,2886667,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"104,33",
1,2886679,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,65",
2,2886680,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"87,93",
1,2886677,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"106,59",
2,2886678,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"105,81",
2,2886618,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"91,64",
1,2886617,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"91,1",
2,2886634,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,38",
1,2886633,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"100,91",
2,2886638,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,85",
1,2886637,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"90,71",
1,2886649,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,94",
2,2886650,BTH_Clermont-Ferrand_2014_SetB3,BTH_Clermont-Ferrand_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"96,11",
