observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2829032,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,6759157",,"54,13",
2,2829037,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,5466051",,"100,41",
2,2829033,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,0047636",,"48,06",
2,2829163,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,7497749",,"89,1",
2,2829161,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"52,26",
1,2829160,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"46,15",
1,2829158,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,8823385",,"65,85",
2,2829159,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"13,1817255",,"66,44",
1,2829162,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,7806168",,"86,87",
2,2829093,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,0582829",,"77,3",
2,2829097,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,671855",,"103,32",
1,2829096,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,9445839",,"102,19",
2,2829095,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"75,85",
1,2829094,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"66,8",
1,2829092,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,7562113",,"78,76",
1,2829250,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"66,94",
2,2829249,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,0534105",,"77,13",
2,2829251,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"81,17",
1,2829248,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,4596806",,"78,11",
2,2829253,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"8,7777147",,"98,19",
1,2829252,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,0266209",,"92,67",
1,2829232,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"65,28",
2,2829235,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,8311224",,"108,24",
1,2829230,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,5893145",,"75,27",
1,2829234,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,987009",,"111,71",
2,2829233,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"76,86",
2,2829231,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,3739357",,"77,54",
1,2829166,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"49,22",
2,2829169,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,4757881",,"98,35",
2,2829165,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,3626432",,"54,77",
1,2829168,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,9656887",,"94,53",
2,2829167,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"57,03",
1,2829164,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,1240664",,"57,03",
2,2829139,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,2484598",,"98,69",
1,2829138,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,1649685",,"98,03",
2,2829135,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"13,2098179",,"67,05",
2,2829137,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"58,37",
1,2829136,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"60,14",
1,2829134,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"13,9129648",,"63,82",
2,2829103,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,4004488",,"98,11",
1,2829102,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,2182789",,"93,58",
2,2829101,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,61,
1,2829100,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"48,55",
2,2829099,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,2395248",,"69,75",
1,2829098,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,1533785",,"64,07",
2,2829247,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,9839602",,"99,81",
1,2829246,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,2513475",,"98,77",
1,2829244,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"63,68",
2,2829245,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"70,77",
2,2829243,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,0540123",,"76,06",
1,2829242,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,6582365",,"79,34",
2,2829175,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,7149563",,"91,48",
1,2829170,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,5611229",,"67,7",
1,2829172,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"56,68",
2,2829171,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,2828264",,"64,2",
2,2829173,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"62,71",
1,2829174,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,1394053",,"95,5",
1,2829192,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,1395082",,"70,2",
2,2829191,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"75,26",
2,2829193,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,5193205",,"71,57",
1,2829190,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"53,76",
2,2829189,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,6165562",,75,
1,2829188,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"13,1010599",,"71,31",
2,2829043,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,1156645",,"92,34",
1,2829042,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,1907187",,"87,19",
1,2829040,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"71,92",
2,2829041,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"76,3",
2,2829039,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,8080435",,"84,99",
1,2829038,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,3456383",,"84,43",
1,2829066,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,7519913",,"91,96",
2,2829065,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"70,45",
2,2829063,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,7365179",,"76,11",
2,2829067,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,6426363",,"92,45",
1,2829064,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"64,97",
1,2829062,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,7107697",,"78,52",
1,2829238,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"41,8",
1,2829240,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,8108234",,"83,06",
2,2829241,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,0742674",,"80,25",
2,2829237,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,4298019",,"56,06",
2,2829239,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"48,24",
1,2829236,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,9117746",,"53,29",
1,2829124,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"61,19",
2,2829127,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,1115723",,"99,92",
1,2829126,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,0947084",,"97,36",
2,2829123,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,0281496",,"70,45",
2,2829125,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"59,22",
1,2829122,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,4201012",,"65,1",
1,2829198,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,4042444",,"82,75",
1,2829196,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"45,48",
2,2829195,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"14,3199253",,"54,68",
2,2829199,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,1060181",,"83,68",
2,2829197,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"48,02",
1,2829194,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"14,1220531",,"52,13",
1,2829108,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,8740072",,"95,88",
2,2829107,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"68,15",
2,2829105,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,6415405",,"71,64",
2,2829109,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,3480949",,"91,34",
1,2829106,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"55,51",
1,2829104,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,4014826",,"71,8",
2,2829269,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"61,93",
2,2829267,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,8748217",,"67,91",
1,2829268,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"48,95",
2,2829271,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,3888102",,"92,45",
1,2829270,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,1361494",,"92,45",
1,2829266,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,7186747",,"64,67",
2,2829111,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"12,1138659",,"78,81",
1,2829110,BTH_Rennes_2008_SetA1,BTH_Rennes_2008_SetA1,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"12,8363962",,"70,37",
