observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2812891,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,43",,"76,41",
1,2812931,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,32",,"79,61",
1,2812933,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,55",,90,
2,2812932,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,02",,"69,65",
2,2812934,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,43",,"87,09",
1,2812913,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,9",,"85,95",
1,2812911,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,31",,"71,11",
2,2812914,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,98",,"87,94",
2,2812912,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,69",,"58,75",
1,2812819,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,68",,"71,3",
2,2812822,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,6",,"93,34",
1,2812821,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,88",,"87,84",
2,2812820,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,33",,75,
1,2812833,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,98",,"82,4",
2,2812834,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,19",,"83,05",
1,2812831,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,57",,"76,14",
2,2812832,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,29",,"70,94",
1,2812903,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,06",,"76,8",
2,2812906,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,67",,"99,47",
1,2812905,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,12",,"102,07",
2,2812904,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,4",,"70,56",
1,2812815,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,49",,"73,6",
2,2812818,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,25",,"88,69",
1,2812817,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,15",,"88,02",
2,2812816,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,47",,"70,88",
2,2812870,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,22",,"96,39",
2,2812868,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,82",,"69,99",
1,2812869,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,53",,"93,17",
1,2812867,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,39",,"78,72",
2,2812890,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,57",,"85,22",
1,2812889,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,12",,"82,05",
2,2812888,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,9",,"67,19",
1,2812887,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,77",,"72,15",
1,2812857,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,38",,"86,36",
2,2812856,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,08",,"61,08",
2,2812858,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,53",,"82,57",
1,2812855,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,27",,"81,33",
2,2812812,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,31",,"75,33",
1,2812811,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,19",,"85,45",
2,2812814,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,77",,"93,38",
1,2812813,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,96",,"92,17",
2,2812898,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,35",,"87,64",
1,2812897,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,12",,"95,38",
1,2812895,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,76",,"76,78",
2,2812896,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,88",,"78,64",
2,2812930,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,5",,"82,48",
1,2812929,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,9",,"89,04",
2,2812928,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,94",,"68,41",
1,2812927,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,06",,"75,39",
1,2812875,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,32",,"74,57",
2,2812878,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,55",,"95,45",
1,2812877,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,04",,"82,88",
2,2812876,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,49",,"70,76",
2,2812842,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,59",,"85,11",
1,2812841,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,04",,"85,65",
2,2812840,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,23",,"62,22",
1,2812839,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,51",,"66,02",
1,2812925,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,08",,"99,08",
1,2812923,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,55",,"82,53",
2,2812926,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,94",,"98,6",
2,2812924,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,41",,"73,88",
1,2812807,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,21",,"81,34",
2,2812810,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,48",,"91,76",
2,2812808,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,99",,"59,97",
1,2812809,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,44",,"94,63",
2,2812860,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,98",,"64,36",
1,2812861,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,29",,"87,71",
1,2812859,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,55",,"76,54",
2,2812862,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,86",,"85,39",
1,2812851,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,01",,"74,09",
2,2812854,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,76",,"85,3",
1,2812853,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,99",,"89,23",
2,2812852,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,14",,"68,11",
2,2812918,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,91",,"99,5",
2,2812916,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,71",,"78,64",
1,2812917,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,4",,"98,67",
1,2812915,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,05",,"77,75",
1,2812921,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,19",,"97,38",
2,2812920,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,89",,"74,94",
2,2812922,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,24",,"98,23",
1,2812919,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,55",,"71,7",
2,2812864,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,88",,"74,35",
2,2812866,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,21",,"88,15",
1,2812863,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,26",,"84,93",
1,2812865,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,79",,"88,42",
2,2812836,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,4",,"69,75",
1,2812835,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,98",,"76,52",
1,2812837,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,58",,"89,5",
2,2812838,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,4",,"93,81",
1,2812845,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,09",,"95,14",
1,2812843,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,56",,"79,73",
2,2812846,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"9,75",,"95,53",
2,2812844,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,84",,"75,54",
2,2812824,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,46",,"67,31",
1,2812825,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,65",,"73,64",
2,2812826,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,7",,"81,63",
1,2812823,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,92",,"75,2",
2,2812830,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,88",,"91,17",
1,2812829,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,51",,"88,61",
2,2812828,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,89",,69,
1,2812827,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,37",,"76,35",
2,2812902,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,6",,"88,96",
1,2812901,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,56",,"88,81",
2,2812900,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,43",,"72,89",
1,2812899,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,77",,"73,16",
2,2812910,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,78",,"87,06",
1,2812909,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,48",,"84,08",
2,2812908,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,07",,"64,55",
1,2812907,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,96",,"60,28",
1,2812847,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,21",,"74,59",
2,2812850,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,9",,"89,07",
1,2812849,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,34",,"91,25",
2,2812848,BTH_Dijon_2006_SetA2,BTH_Dijon_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,85",,"70,28",
