observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2859187,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,97",
1,2859186,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"90,31",
1,2859232,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"98,08",
2,2859233,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,86",
2,2859207,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"103,8",
1,2859206,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"96,66",
1,2859180,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"104,67",
2,2859181,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"97,26",
1,2859182,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"110,94",
2,2859183,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"105,09",
2,2859189,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"106,67",
1,2859188,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"111,2",
1,2859212,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"108,93",
2,2859213,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"101,23",
2,2859211,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"104,27",
1,2859210,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"109,36",
2,2859239,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"96,43",
1,2859238,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"111,71",
1,2859246,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"123,6",
2,2859247,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"115,45",
1,2859224,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"106,7",
2,2859225,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"103,37",
2,2859197,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"99,36",
1,2859196,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"110,42",
2,2859223,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"98,78",
1,2859222,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"118,8",
1,2859200,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"106,57",
2,2859201,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,76",
2,2859221,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"96,45",
2,2859217,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"97,8",
1,2859216,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"105,95",
2,2859251,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"88,84",
1,2859250,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"104,85",
1,2859228,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"94,35",
2,2859229,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"95,34",
2,2859231,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,96",
1,2859230,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,7",
1,2859226,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"94,67",
2,2859227,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"88,31",
1,2859184,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"96,63",
2,2859185,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"93,73",
1,2859256,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"112,67",
2,2859257,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"99,69",
1,2859202,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"107,79",
2,2859203,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"101,64",
2,2859253,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"94,72",
1,2859252,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"98,9",
1,2859254,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"97,65",
2,2859255,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"88,4",
1,2859192,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"109,89",
2,2859193,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"103,53",
2,2859235,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,6",
1,2859234,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"99,4",
1,2859248,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"99,8",
2,2859249,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"92,82",
1,2859194,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"104,45",
2,2859195,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"97,59",
2,2859205,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"95,4",
1,2859204,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"101,15",
1,2859208,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"105,2",
2,2859209,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"93,25",
1,2859198,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"107,14",
2,2859199,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"105,83",
1,2859178,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"107,28",
2,2859179,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"102,56",
1,2859214,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"97,78",
2,2859215,BTH_Clermont-Ferrand_2011_SetB2,BTH_Clermont-Ferrand_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"94,32",
