observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2867738,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"82,21",
1,2867737,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"81,09",
2,2867778,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"75,57",
1,2867777,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"82,59",
1,2867779,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,97",,"94,99",
2,2867780,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,74",,"88,73",
1,2867719,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,43",,"84,56",
2,2867718,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,93",
2,2867720,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,43",,"82,84",
1,2867717,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,05",
2,2867800,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,04",,"86,69",
1,2867799,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,86",,"90,02",
2,2867798,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,19",
1,2867797,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"75,95",
1,2867845,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,94",
2,2867846,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"71,69",
2,2867848,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,37",,"82,49",
1,2867847,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,16",,"88,33",
1,2867749,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60732,https://doi.org/10.15454/JKQ6L6,AO12008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"83,22",
1,2867751,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60732,https://doi.org/10.15454/JKQ6L6,AO12008,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,44",,"94,43",
2,2867752,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60732,https://doi.org/10.15454/JKQ6L6,AO12008,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,7",,"89,67",
2,2867750,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60732,https://doi.org/10.15454/JKQ6L6,AO12008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"80,46",
2,2867822,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60749,https://doi.org/10.15454/K6ABP7,AO12009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"80,33",
2,2867824,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60749,https://doi.org/10.15454/K6ABP7,AO12009,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,23",,"85,56",
1,2867821,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60749,https://doi.org/10.15454/K6ABP7,AO12009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"79,33",
1,2867823,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60749,https://doi.org/10.15454/K6ABP7,AO12009,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,28",,"89,93",
1,2867857,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60799,https://doi.org/10.15454/H3MSSG,AO12012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"61,41",
2,2867858,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60799,https://doi.org/10.15454/H3MSSG,AO12012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"60,03",
1,2867859,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60799,https://doi.org/10.15454/H3MSSG,AO12012,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,5",,"76,9",
2,2867860,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60799,https://doi.org/10.15454/H3MSSG,AO12012,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,01",,"76,29",
1,2867767,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60870,https://doi.org/10.15454/RYT1LE,RE11010,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,09",,"94,78",
1,2867765,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60870,https://doi.org/10.15454/RYT1LE,RE11010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,07",
2,2867766,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60870,https://doi.org/10.15454/RYT1LE,RE11010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,56",
2,2867768,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60870,https://doi.org/10.15454/RYT1LE,RE11010,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,34",,"92,54",
1,2867761,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60900,https://doi.org/10.15454/CKLKVS,RE11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,05",
1,2867763,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60900,https://doi.org/10.15454/CKLKVS,RE11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,51",,"88,16",
2,2867764,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60900,https://doi.org/10.15454/CKLKVS,RE11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,57",,"88,33",
2,2867762,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60900,https://doi.org/10.15454/CKLKVS,RE11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,17",
1,2867753,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60933,https://doi.org/10.15454/7NVDSE,RE11016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,19",
2,2867754,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60933,https://doi.org/10.15454/7NVDSE,RE11016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,93",
1,2867755,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60933,https://doi.org/10.15454/7NVDSE,RE11016,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,41",,"86,61",
2,2867756,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60933,https://doi.org/10.15454/7NVDSE,RE11016,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,92",,"84,53",
1,2867757,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60917,https://doi.org/10.15454/2YDIBV,RE11015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"76,7",
2,2867758,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60917,https://doi.org/10.15454/2YDIBV,RE11015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"77,08",
1,2867759,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60917,https://doi.org/10.15454/2YDIBV,RE11015,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,43",,"98,8",
2,2867760,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60917,https://doi.org/10.15454/2YDIBV,RE11015,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,71",,"99,05",
1,2867853,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,94",
2,2867854,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,56",
1,2867855,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,05",,"82,03",
2,2867856,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,88",,"81,22",
2,2867838,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,43",
1,2867839,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,24",,"86,71",
2,2867840,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,93",,"82,76",
1,2867837,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,68",
2,2867834,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,17",
2,2867836,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,03",,"79,23",
1,2867835,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,5",,"87,77",
1,2867833,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"66,17",
1,2867783,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,3",,"94,95",
2,2867784,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,11",,"89,52",
1,2867781,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"81,59",
2,2867782,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"83,47",
2,2867828,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,22",,"89,37",
2,2867826,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,31",
1,2867827,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,85",,"85,56",
1,2867825,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"71,31",
1,2867741,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,43",
2,2867742,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,05",
2,2867744,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,38",,"87,14",
1,2867743,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,6",,"84,59",
1,2867829,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61302,https://doi.org/10.15454/YCKCWW,CF11041,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,18",
2,2867830,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61302,https://doi.org/10.15454/YCKCWW,CF11041,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,05",
1,2867831,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61302,https://doi.org/10.15454/YCKCWW,CF11041,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,63",,"89,22",
2,2867832,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61302,https://doi.org/10.15454/YCKCWW,CF11041,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,92",,"85,08",
1,2867733,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61332,https://doi.org/10.15454/BH8LXP,CF11075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,18",
2,2867736,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61332,https://doi.org/10.15454/BH8LXP,CF11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,93",,"80,36",
1,2867735,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61332,https://doi.org/10.15454/BH8LXP,CF11075,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,61",,"82,03",
2,2867734,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61332,https://doi.org/10.15454/BH8LXP,CF11075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,31",
1,2867861,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61241,https://doi.org/10.15454/TKI8XQ,AO12001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,68",
1,2867863,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61241,https://doi.org/10.15454/TKI8XQ,AO12001,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,3",,"89,57",
2,2867864,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61241,https://doi.org/10.15454/TKI8XQ,AO12001,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,23",,"82,58",
2,2867862,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61241,https://doi.org/10.15454/TKI8XQ,AO12001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"73,44",
2,2867850,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"64,79",
2,2867852,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,63",,"74,54",
1,2867849,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,68",
1,2867851,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,63",,"78,59",
1,2867869,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,06",
1,2867871,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,47",,"82,14",
2,2867872,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,7",,"81,29",
2,2867870,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,05",
1,2867817,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,8",
2,2867818,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,68",
1,2867819,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,68",,"88,14",
2,2867820,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,56",,"84,16",
2,2867746,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"60,53",
2,2867748,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,89",,"84,88",
1,2867745,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"62,29",
1,2867747,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,13",,"80,88",
1,2867865,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"64,17",
2,2867866,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"62,54",
2,2867868,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,1",,"96,82",
1,2867867,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,99",,"98,68",
2,2867724,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,83",,"83,03",
2,2867722,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"75,7",
1,2867721,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,19",
1,2867723,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,33",,"93,1",
2,2867794,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"50,51",
1,2867795,BTH_Orgeval_2012_SetB1,BTH_Orgeval_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,57",,"97,36",
